Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2013-04-22,12.75,75.0,12.75,28.0,28.0,388,,,,,,,28.0,28.0,28.0,0.0,0.0,0.0,,28.0,28.0,28.0
2013-04-29,30.0,37.5,22.75,27.5,27.5,2348,-0.017857142857142905,-0.018018505502678365,,,,,27.900000000000002,27.962962962962965,27.9811320754717,-0.03988603988604211,-0.007977207977208424,-0.03190883190883369,0.0,27.75,28.25,27.25
2013-05-06,28.5,28.5,15.75,22.5,22.5,2464,-0.18181818181818177,-0.2006706954621511,,,,,26.820000000000004,27.558299039780525,27.774296902812388,-0.4695416433308246,-0.10029009504793167,-0.3692515482828929,0.0,26.0,30.96655480858378,21.03344519141622
2013-05-13,27.5,27.5,17.5,24.75,24.75,2184,0.10000000000000009,0.09531017980432493,,25.6875,,,26.406000000000002,27.35027688868567,27.660172491385506,-0.621328322459,-0.20449774053014536,-0.4168305819288547,29.032258064516128,25.6875,30.12279874980254,21.25220125019746
2013-05-20,25.0,25.0,15.0,21.5,21.5,3076,-0.13131313131313127,-0.14077255388108215,,24.0625,,,25.424800000000005,26.916923045079322,27.42771315208794,-0.9924281044259864,-0.3620838133093136,-0.6303442911166728,20.454545454545453,24.85,30.042301994298867,19.657698005701135
2013-05-27,21.5,21.5,16.5,17.5,17.5,856,-0.18604651162790697,-0.20585205420414873,,21.5625,,,23.839840000000006,26.219373189888262,27.05308246710349,-1.590954393950824,-0.6078579294376157,-0.9830964645132082,15.0,23.625,30.869250593861775,16.380749406138225
2013-06-03,16.25,16.5,13.5,16.0,16.0,2212,-0.08571428571428574,-0.08961215868968717,,19.9375,,,22.271872000000005,25.462382583229875,26.635985015514677,-2.16141283282127,-0.9185689101143466,-1.2428439227069235,13.63636363636364,22.535714285714285,31.106547598378192,13.964880973050377
2013-06-10,16.0,19.0,13.25,15.0,15.0,2812,-0.0625,-0.06453852113757118,,17.5,,,20.817497600000006,24.687391280768402,26.196891241344314,-2.6634937996534305,-1.2675538880221635,-1.395939911631267,12.857142857142847,21.59375,31.034146906380577,12.15335309361942
2013-06-17,15.0,16.75,11.0,12.5,12.5,1272,-0.16666666666666663,-0.1823215567939546,,15.25,,,19.153998080000004,23.78462155626704,25.68002742091623,-3.225939072246682,-1.6592309248670671,-1.5667081473796147,11.25,20.583333333333332,31.16108776841495,10.005578898251711
2013-06-24,12.5,14.5,7.0,10.0,10.0,8244,-0.19999999999999996,-0.2231435513142097,,13.375,,,17.323198464000004,22.763538478025037,25.088328272957128,-3.829268683853961,-2.093238476664446,-1.7360302071895148,10.0,19.525,31.400289470156082,7.649710529843913
2013-07-01,10.5,13.5,10.25,13.5,13.5,948,0.3500000000000001,0.30010459245033816,,12.75,,,16.558558771200005,22.077350442615774,24.651032866430445,-3.9791221552402476,-2.4704152123796064,-1.5087069428606412,22.115384615384613,18.977272727272727,30.817985515734534,7.136559938810921
2013-07-08,12.0,12.75,11.25,11.25,11.25,984,-0.16666666666666663,-0.1823215567939546,,11.8125,,,15.496847016960004,21.275324483903493,24.145333512980237,-4.230669779201126,-2.8224661257439103,-1.4082036534572153,20.35398230088495,18.333333333333332,30.44794801515004,6.218718651516626
2013-07-15,11.25,13.75,9.5,9.5,9.5,1404,-0.15555555555555556,-0.169076330043934,,11.0625,17.653846153846153,,14.297477613568004,20.403078225836566,23.592679418150794,-4.519139629549947,-3.161800826505118,-1.3573388030448292,19.16666666666667,17.653846153846153,30.20916752267444,5.098524785017865
2013-07-22,10.75,11.25,7.75,8.75,8.75,5256,-0.07894736842105265,-0.08223809823697212,,10.75,16.173076923076923,,13.187982090854405,19.539887246144968,23.032578308031894,-4.753477664671674,-3.4801361941384297,-1.2733414705332446,18.699186991869922,17.017857142857142,29.9565370900353,4.079177195678984
2013-07-29,9.5,11.75,8.75,11.75,11.75,2908,0.34285714285714275,0.2947995402206448,,10.3125,14.961538461538462,,12.900385672683525,18.96285856124534,22.60682063603069,-4.643588915383322,-3.7128267383874087,-0.9307621769959136,26.428975664968874,16.666666666666668,29.439902574437085,3.893430758896251
2013-08-05,11.75,12.0,9.25,10.25,10.25,2564,-0.12765957446808507,-0.13657553500575073,,10.0625,14.01923076923077,,12.370308538146821,18.317461630782724,22.14052551768991,-4.624233468899478,-3.8951080844898227,-0.729125384409655,25.14183956599163,16.265625,29.01742481169325,3.5138251883067504
2013-08-12,10.25,12.0,9.0,10.25,10.25,4124,0.0,0.0,,10.25,12.903846153846153,,11.946246830517458,17.719871880354376,21.691826441550667,-4.55637112799163,-4.027360693190184,-0.5290104348014459,25.14183956599163,15.911764705882353,28.602591843055308,3.220937568709399
2013-08-19,10.25,15.0,7.5,12.0,12.0,9624,0.1707317073170731,0.15762894420358306,,11.0625,12.173076923076923,,11.956997464413966,17.296177666994794,21.32609714186951,-4.311677030380162,-4.08422396062818,-0.22745306975198165,29.769745652341342,15.694444444444445,28.157228549704435,3.2316603391844563
2013-08-26,11.5,12.75,8.75,11.25,11.25,7672,-0.0625,-0.06453852113757118,,10.9375,11.692307692307692,,11.815597971531174,16.84831265462481,20.945867061044247,-4.1306582697970455,-4.093510822461954,-0.03714744733509168,28.943878836086213,15.460526315789474,27.752225652178126,3.168826979400821
2013-09-02,12.0,14.25,11.0,11.75,11.75,15820,0.04444444444444451,0.04348511193973889,,11.3125,11.365384615384615,,11.80247837722494,16.470659865393344,20.598853209684084,-3.901875385923697,-4.055183735154303,0.1533083492306062,30.331480769846465,15.275,27.364148026225834,3.185851973774165
2013-09-09,16.25,16.25,10.25,12.5,12.5,16196,0.06382978723404253,0.06187540371808745,,11.875,11.173076923076923,,11.941982701779953,16.176536912401247,20.293236107431856,-3.618334660542315,-3.967813920231906,0.3494792596895908,32.462009890308394,14.5,25.125441167311596,3.874558832688404
2013-09-16,11.25,12.75,10.0,10.5,10.5,6364,-0.16000000000000003,-0.1743533871447778,1.1022249159805513,11.5,11.01923076923077,,11.653586161423963,15.756052696667822,19.923680027906126,-3.5144969450948818,-3.8771505252045015,0.3626535801096198,29.841282795985776,13.65,22.56122887148568,4.738771128514317
2013-09-23,9.75,10.75,8.5,9.75,9.75,3784,-0.0714285714285714,-0.07410797215372185,1.1019755978430135,11.125,11.0,,11.272868929139172,15.311159904322057,19.53976757402288,-3.452920422221876,-3.792304504607977,0.33938408238610096,28.89907585554394,13.0125,21.0847905671191,4.9402094328808985
2013-09-30,9.75,11.25,7.5,11.25,11.25,3784,0.15384615384615374,0.14310084364067324,1.1115184143021517,11.0,10.826923076923077,,11.268295143311338,15.010333244742647,19.22694615613522,-3.2456690675809554,-3.682977417202573,0.4373083496216177,33.42643847720339,12.3375,18.37131098477571,6.3036890152242915
2013-10-07,10.0,12.75,8.75,12.25,12.25,4120,0.0888888888888888,0.08515780834030677,1.1087220887518094,10.9375,10.903846153846153,,11.464636114649071,14.80586411550245,18.963665169111252,-2.966532888673326,-3.5396885114967236,0.5731556228233976,36.33683194010737,11.875,16.20657015411271,7.543429845887291
2013-10-14,12.25,12.25,9.0,11.75,11.75,4744,-0.04081632653061229,-0.041672696400568074,1.0953414332107716,11.25,11.076923076923077,,11.521708891719257,14.579503810650417,18.691451389144788,-2.7539158494873117,-3.382533979094841,0.6286181296075295,35.501138706052245,11.5875,15.066993497622894,8.108006502377107
2013-10-21,11.75,12.0,8.0,10.0,10.0,3540,-0.14893617021276595,-0.16126814759612226,1.079519187571475,11.3125,11.173076923076923,,11.217367113375406,14.240281306157794,18.363472091441214,-2.6955530313274743,-3.245137789541368,0.5495847582138937,32.66915677235127,11.2875,14.17832600652478,8.39667399347522
2013-10-28,10.0,10.25,8.25,9.5,9.5,4312,-0.050000000000000044,-0.05129329438755058,1.0755816117940584,10.875,11.0,,10.873893690700326,13.889149357553514,18.029001446481168,-2.65899466346632,-3.1279091643263586,0.4689145008600386,31.88649940473303,11.0125,13.449070335533124,8.575929664466875
2013-11-04,9.0,9.75,7.5,8.25,8.25,16092,-0.13157894736842102,-0.14107859825990549,1.0889194793701005,9.875,10.846153846153847,,10.349114952560262,13.471434590327327,17.659982523972445,-2.699765233792009,-3.042280378219489,0.3425151444274799,29.95444345077202,10.8,13.415339366124405,8.184660633875597
2013-11-11,8.5,10.0,6.25,7.0,7.0,16176,-0.1515151515151515,-0.1643030512912763,1.0829507276762946,8.6875,10.596153846153847,,9.679291962048211,12.992069065117896,17.25771903250179,-2.8006565326649344,-2.9939556091085784,0.19329907644364397,28.119569611767503,10.65,13.733828789021855,7.566171210978146
2013-11-18,7.0,11.25,6.25,10.75,10.75,24892,0.5357142857142858,0.4289956055183586,1.2426669383958877,8.875,10.5,,9.89343356963857,12.825989875109162,17.012144729388513,-2.5486408091874253,-2.904892649124348,0.35625183993692255,39.99474831004287,10.5125,13.307473166239705,7.717526833760294
2013-11-25,10.25,11.5,8.75,10.5,10.5,9404,-0.023255813953488413,-0.02353049741019416,1.1470610238390637,9.125,10.442307692307692,,10.014746855710856,12.653694328804779,16.766403418845552,-2.342091273024849,-2.7923323739044483,0.45024110087959945,39.52592952921857,10.475,13.249436879801017,7.700563120198983
2013-12-02,10.25,10.25,8.0,8.25,8.25,17496,-0.2142857142857143,-0.2411620568168881,1.1719876878292592,9.125,10.173076923076923,,9.661797484568686,12.327494748893313,16.445029704926853,-2.333061394002602,-2.7004781779240794,0.3674167839214775,35.49340606133741,10.4125,13.324865876740077,7.500134123259922
2013-12-09,8.75,9.75,7.75,8.25,8.25,35212,0.0,0.0,1.145322991310383,9.4375,9.846153846153847,,9.37943798765495,12.02545810082714,16.13578330096735,-2.2993991082273073,-2.620262363984725,0.3208632557574176,35.49340606133741,10.3875,13.364390155850565,7.410609844149434
2013-12-16,8.25,9.25,7.0,8.5,8.5,14824,0.030303030303030276,0.02985296314968113,1.139944111371141,8.875,9.692307692307692,,9.20355039012396,11.764313056321427,15.84764053489311,-2.2268785241215667,-2.5415855960120934,0.3147070718905267,36.33045987963184,10.225,13.241206226371133,7.208793773628865
2013-12-23,8.75,10.0,7.5,8.5,8.5,13104,0.0,0.0,1.0353801645371281,8.375,9.596153846153847,,9.06284031209917,11.522512089186506,15.570371080746199,-2.1446828696327778,-2.4622050507362303,0.31752218110345254,36.330459879631846,10.1375,13.245855674629272,7.029144325370726
2013-12-30,8.25,8.5,7.5,7.5,7.5,11072,-0.11764705882352944,-0.12516314295400605,1.0322168445276256,8.1875,9.307692307692308,,8.750272249679336,11.224548230728246,15.26582877581238,-2.135615814182783,-2.396887203425541,0.26127138924275783,34.267633205655116,10.0,13.312853754695489,6.687146245304511
2014-01-06,7.25,9.25,7.25,7.75,7.75,19496,0.03333333333333344,0.03278982282299097,1.0346123345430813,8.0625,8.961538461538462,,8.55021779974347,10.96717428771134,14.982212595593046,-2.0842314737113323,-2.334356057482699,0.2501245837713668,35.25734117237751,9.7875,13.105161073708404,6.469838926291596
2014-01-13,7.75,8.25,6.25,8.0,8.0,12436,0.032258064516129004,0.03174869831458027,1.0006122142565015,7.9375,8.673076923076923,,8.440174239794777,10.747383599732721,14.718732875004628,-2.000278141732716,-2.267540474332703,0.2672623325999868,36.29038198750262,9.625,12.958541660156657,6.291458339843343
2014-01-20,7.25,8.0,6.25,8.0,8.0,12716,0.0,0.0,0.998294021110163,7.8125,8.51923076923077,,8.352139391835822,10.543873703456224,14.465195785381812,-1.9117075466869888,-2.19637388880356,0.28466634211657116,36.29038198750262,9.4375,12.692784165783381,6.182215834216619
2014-01-27,8.0,8.75,7.5,8.5,8.5,12820,0.0625,0.06062462181643484,1.001175717931551,8.0625,8.442307692307692,,8.381711513468659,10.392475651348356,14.240094057631556,-1.7806427494666952,-2.113227660936187,0.33258491146949165,38.564160254323525,9.2375,12.19332052905788,6.281679470942121
2014-02-03,8.5,8.5,6.25,7.5,7.5,52956,-0.11764705882352944,-0.12516314295400605,1.0066067687993203,8.0,8.384615384615385,,8.205369210774927,10.178218195692923,13.98575088564546,-1.737436509485363,-2.038069430646022,0.3006329211606591,35.8113370225545,9.0875,12.076124265443886,6.098875734556115
2014-02-10,7.0,8.25,7.0,7.75,7.75,41576,0.03333333333333344,0.03278982282299097,0.9800713990870589,7.9375,8.442307692307692,,8.114295368619942,9.99835018119715,13.75043953147016,-1.6638426005599847,-1.9632240646288148,0.29938146406883015,37.02168479734519,8.9875,12.014358932953435,5.960641067046566
