Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1980-03-17,0.0,2.0,1.8518520593643188,1.8518520593643188,1.3762128353118896,172126,,,,,,,1.8518520593643188,1.8518520593643188,1.8518520593643188,0.0,0.0,0.0,,1.8518520593643188,1.8518520593643188,1.8518520593643188
1980-03-24,0.0,1.8518520593643188,1.60493803024292,1.6296299695968628,1.2110671997070312,134664,-0.11999991502762797,-0.12783327495037589,,,,,1.8074076414108278,1.8353911638259888,1.8434663201278112,-0.01772711827204798,-0.0035454236544095966,-0.014181694617638385,0.0,1.7407410144805908,1.9629631042480469,1.5185189247131348
1980-03-31,0.0,1.80246901512146,1.6543209552764893,1.7037039995193481,1.2661157846450806,135676,0.04545450887897551,0.04445172758550545,,,,,1.786666913032532,1.825636559062534,1.8381922702935296,-0.02550482828314604,-0.007937304580156885,-0.017567523702989155,25.0,1.7283953428268433,1.9131684369785642,1.5436222486751223
1980-04-07,0.0,1.8765430450439453,1.7037039995193481,1.7777780294418335,1.3211650848388672,131627,0.04347822740533758,0.04255958234891059,,1.7407410144805908,,,1.7848891363143922,1.8220914827943342,1.8359124876198807,-0.02539878298995446,-0.011429600262116401,-0.013969182727838059,39.99999999999999,1.7407410144805908,1.9063755807546214,1.5751064482065602
1980-04-14,0.0,1.8765430450439453,1.7283949851989746,1.7283949851989746,1.2844650745391846,141750,-0.02777795845433173,-0.028171062805454797,,1.7098767459392548,,,1.7735903060913087,1.8151510014909742,1.8318552233775822,-0.02896564239511834,-0.014936808688716791,-0.01402883370640155,35.29408757662635,1.7382718086242677,1.8867487404244752,1.5897948768240602
1980-04-21,0.0,1.8518520593643188,1.7283949851989746,1.753085970878601,1.3028144836425781,126564,0.014285499490027664,0.014184423221538749,,1.7407407462596893,,,1.7694894390487672,1.8105535918159836,1.8288827987549792,-0.029460446292013165,-0.017841536209376067,-0.011618910082637098,38.88880842257048,1.7407408356666565,1.8767301291964187,1.6047515421368943
1980-04-28,0.0,1.9012349843978882,1.753085970878601,1.80246901512146,1.3395140171051025,60752,0.02816920850613469,0.027779753202065542,,1.7654320001602173,,,1.776085354263306,1.809954734283056,1.827886052202771,-0.025572993436394853,-0.019387827654779824,-0.006185165781615029,44.99996741116465,1.7495591470173426,1.8826663256696208,1.6164519683650644
1980-05-05,0.0,2.0740740299224854,1.80246901512146,1.9259259700775146,1.431261658668518,233889,0.06849324671899315,0.06624947541922863,,1.8024689853191376,,,1.8060534774261476,1.8185451961937567,1.8315856717452141,-0.012387420080810507,-0.01798774613998596,0.005600326059175452,55.999984550481784,1.7716049998998642,1.9422255745782167,1.6009844252215117
1980-05-12,0.0,2.0740740299224854,1.9259259700775146,1.9259259700775146,1.431261658668518,241989,0.0,0.0,,1.8518517315387726,,,1.830027975956421,1.8264993275925536,1.8351456830030368,-0.0019156754850584434,-0.014773332009000457,0.012857656523942013,55.999984550481784,1.7887517743640475,1.9765952268841165,1.6009083218439786
1980-05-19,0.0,2.024691104888916,1.9012349843978882,1.9012349843978882,1.4129128456115723,120489,-0.012820319193594276,-0.012903208694373274,,1.8888889849185944,,,1.8442693776447145,1.8320353021707265,1.8376396189047295,0.004340862596829087,-0.010950493087834547,0.015291355684663634,53.8461709869017,1.8000000953674316,1.990555957264723,1.6094442334701402
1980-05-26,0.0,1.9506169557571411,1.753085970878601,1.753085970878601,1.3028144836425781,216677,-0.07792251601461309,-0.08112601992692084,,1.8765432238578796,,,1.8260326962914921,1.826187203556495,1.8344489152056305,-0.0026249147718555577,-0.00928537742463875,0.006660462652783193,43.74996416739664,1.7957351749593562,1.9794144322909073,1.612055917627805
1980-06-02,0.0,2.0,1.7283949851989746,1.8518520593643188,1.3762128353118896,656438,0.05633841701226938,0.05480860459987562,,1.8580247461795807,,,1.8311965689060576,1.8280883039867042,1.835105637626713,-0.00017374280519111274,-0.007463050500749223,0.00728930769555811,50.0,1.800411581993103,1.9789859088624486,1.6218372551237574
1980-06-09,0.0,2.1111109256744385,1.888888955116272,1.9629629850387573,1.458785891532898,339525,0.05999989314080478,0.058268807313409166,,1.8672839999198914,1.812915536073538,,1.8575498521325977,1.838079021101671,1.8399304431894317,0.010612220673264172,-0.003847996265946544,0.014460216939210716,55.55553966100256,1.812915536073538,2.0051147868551062,1.62071628529197
