Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-03-01,16.850000381469727,23.579999923706055,9.475000381469727,15.0,15.0,4571600,,,,15.0,,,15.0,15.0,15.0,0.0,0.0,0.0,,15.0,15.0,15.0
2022-06-01,15.350000381469727,22.489999771118164,6.879000186920166,17.139999389648438,17.139999389648438,3817900,0.14266662597656254,0.13336467645764696,,17.139999389648438,,,17.139999389648438,15.855999755859376,15.475555419921875,0.17071220202323545,0.03414244040464709,0.13656976161858836,100.0,16.06999969482422,18.209999084472656,13.930000305175781
2022-09-01,17.059999465942383,21.040000915527344,8.0,9.970000267028809,9.970000267028809,2456400,-0.41831968366054273,-0.5418342668028799,,9.970000267028809,,,9.970000267028809,13.501599960327148,14.25209871927897,-0.26945010192278396,-0.02657606806083912,-0.24287403386194484,22.986033637153596,14.036666552225748,20.047374852870973,8.025958251580523
2022-12-01,9.949999809265137,16.010000228881836,8.300000190734863,11.279999732971191,11.279999732971191,2943400,0.13139412546202278,0.12345061164016878,,11.279999732971191,13.34749984741211,,11.279999732971191,12.612959869384763,13.591632277877242,-0.5067345695326892,-0.12260776835520915,-0.3841268011774801,32.48587111475298,13.34749984741211,19.074267667995404,7.620732026828814
2023-03-01,11.289999961853027,12.244999885559082,4.869999885559082,5.610000133514404,5.610000133514404,1925200,-0.5026595508582773,-0.6984804790631821,,5.610000133514404,10.99999988079071,,5.610000133514404,9.81177597503662,11.817936245796611,-1.1391741111263745,-0.32592103690944224,-0.8132530742169322,21.178633324786958,11.799999904632568,19.834475177053136,3.7655246322119975
2023-06-01,5.610000133514404,16.0,5.505000114440918,15.039999961853027,15.039999961853027,6466200,1.6809268456168764,0.9861625726513622,,15.039999961853027,10.475000023841858,,15.039999961853027,11.903065569763182,12.53395040492026,-0.869442436768189,-0.4346253168811916,-0.4348171198869974,50.077760431351535,12.339999914169312,20.061786902421556,4.618212925917068
2023-09-01,14.880000114440918,19.040000915527344,12.800000190734863,17.56999969482422,17.56999969482422,3900400,0.16821806777847081,0.15547956884454023,,17.56999969482422,12.37499988079071,,17.56999969482422,14.169839219787598,13.653072469343362,-0.4463826854326687,-0.4369767905914871,-0.009405894841181595,54.54867248690504,13.087142739977155,21.118663938301026,5.055621541653286
2023-12-01,17.600000381469727,22.219999313354492,2.930000066757202,2.9800000190734863,2.9800000190734863,20351600,-0.8303927108233624,-1.7742695779120543,,2.9800000190734863,10.299999952316284,11.823749899864197,2.9800000190734863,9.693903539501953,11.281278591505613,-1.273713251136435,-0.6043240827004768,-0.6693891684359583,35.9710540678726,11.823749899864197,21.880324231156052,1.7671755685723411
2024-03-01,3.0399999618530273,3.880000114440918,1.9199999570846558,1.9900000095367432,1.9900000095367432,18045200,-0.33221476617458034,-0.4037886633890776,,1.9900000095367432,9.394999921321869,10.19749990105629,1.9900000095367432,6.612342127515869,9.216550017734754,-1.9863658233045811,-0.8807324308212976,-1.1056333924832835,35.15856612695343,10.731111023161146,22.04928272540206,-0.5870606790797641
2024-06-01,2.0299999713897705,3.069999933242798,0.8700000047683716,1.1299999952316284,1.1299999952316284,35881900,-0.43216080913754173,-0.5659170150242829,,1.1299999952316284,5.917499929666519,8.196249976754189,1.1299999952316284,4.419405274602172,7.419538901622948,-2.5906791978161614,-1.2227217842202704,-1.367957413595891,34.481985918605076,9.770999920368194,21.956080530798843,-2.4140806900624554
2024-09-01,1.149999976158142,1.1699999570846558,1.0099999904632568,1.0499999523162842,1.0499999523162842,6992000,-0.07079649845391878,-0.07342750974808301,,1.0499999523162842,1.7874999940395355,7.081249937415123,1.0499999523162842,3.071643145687817,6.0040858017770224,-3.0410024525200052,-1.5863779178802173,-1.454624534639788,34.42036964553279,8.978181741454385,21.6320657565631,-3.6757022736543288
2024-10-18,1.0299999713897705,1.0700000524520874,1.0299999713897705,1.0499999523162842,1.0499999523162842,194499,0.0,0.0,,1.0499999523162842,1.304999977350235,5.80249996483326,1.0499999523162842,2.2629858683392037,4.903177835230192,-3.359164518712248,-1.9409352380466234,-1.4182292806656247,34.42036964553279,8.317499925692877,21.200954531995766,-4.565954680610012
