Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2013-10-07,54.150001525878906,55.439998626708984,51.560001373291016,53.29999923706055,51.320194244384766,32486200,,,,,,,53.29999923706055,53.29999923706055,53.29999923706055,0.0,0.0,0.0,,53.29999923706055,53.29999923706055,53.29999923706055
2013-10-14,53.18000030517578,57.79999923706055,52.90999984741211,55.130001068115234,53.08222198486328,7821100,0.03433399356940803,0.03375773511833711,,,,,53.66599960327149,53.43555492824978,53.36905590993053,0.14598305204994944,0.029196610409989887,0.11678644163995955,100.0,54.21500015258789,56.04500198364258,52.3849983215332
2013-10-21,55.0,56.52000045776367,53.119998931884766,56.380001068115234,54.285789489746094,3869000,0.02267367995251046,0.022420452654823043,,,,,54.208799896240244,53.6536620497213,53.4826764819375,0.35840871331927815,0.09503903099184755,0.26336968232743063,100.0,54.936667124430336,57.466297574468776,52.4070366743919
2013-10-28,56.0,57.7599983215332,54.5099983215332,55.150001525878906,53.101478576660156,4054500,-0.021816238363498996,-0.02205773126359147,,54.99000072479248,,,54.39704022216798,53.76450201091816,53.545594408123975,0.4226350233283185,0.16055822945914175,0.2620767938691767,71.46173665144033,54.99000072479248,57.18850165393768,52.79149979564728
2013-11-04,56.95000076293945,57.119998931884766,53.310001373291016,55.63999938964844,53.57327651977539,4325900,0.00888482049342465,0.008845582718281508,,55.57500076293945,,,54.64563205566407,53.90342774267596,53.62462855837018,0.5072265770169722,0.22989189897070783,0.2773346780462643,74.37500546375998,55.12000045776367,57.153992581033364,53.08600833449398
2013-11-11,55.150001525878906,55.849998474121094,53.36000061035156,53.52000045776367,51.53202438354492,2349800,-0.03810206605212829,-0.038846931712481936,,55.17250061035156,,,54.420505736083996,53.87502572157135,53.62068032815861,0.39860492705554407,0.2636345045876751,0.13497042246786894,51.589604616446415,54.85333379109701,57.06010190763263,52.64656567456139
2013-11-18,53.63999938964844,55.97999954223633,51.83000183105469,55.400001525878906,53.34219741821289,2609900,0.03512707496329104,0.03452419692307245,,54.92750072479248,,,54.61640489404298,53.9879868922608,53.687824524299,0.458931583635632,0.3026939203972665,0.15623766323836552,61.93183222092994,54.93142918178013,57.010012719008884,52.85284564455138
2013-11-25,55.45000076293945,56.33000183105469,54.43000030517578,54.900001525878906,52.86076354980469,804800,-0.009025270509540273,-0.00906624498690675,,54.86500072479248,,,54.67312422041017,54.05554353178807,53.73356705266051,0.4610800287210566,0.33437114206202456,0.12670888665903202,58.60216354880085,54.92750072479248,56.87194870526511,52.98305274431985
2013-12-02,54.84000015258789,55.77000045776367,52.720001220703125,54.18000030517578,52.167510986328125,3753000,-0.013114775968880998,-0.013201534019694627,,54.500000953674316,,,54.5744994373633,54.064762552039014,53.75041359049128,0.4000728153419004,0.34751147671799976,0.052561338623900666,54.3912226941736,54.844445122612846,56.73693656423442,52.951953680991274
2013-12-09,53.11000061035156,58.22999954223633,53.099998474121094,56.40999984741211,54.314674377441406,5274100,0.041159090617858496,0.040334602757328364,,55.222500801086426,,,54.941599519373064,54.23848383317776,53.85077533603546,0.5256076080541092,0.38313070298522167,0.14247690506888755,62.69388004225128,55.001000595092776,57.027257648290295,52.97474354189526
2013-12-16,56.79999923706055,60.9900016784668,56.34000015258789,59.90999984741211,57.684669494628906,6850400,0.06204573673936231,0.060196988501976315,,56.35000038146973,,,55.935279584980876,54.65859613052845,54.079425317596844,0.897173527038845,0.4859392677959464,0.41123425924289864,70.984128921751,55.44727325439453,58.867630259817986,52.02691624897108
