Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2018-07-23,15.100000381469727,19.299999237060547,15.0,15.180000305175781,15.180000305175781,3908100,,,,,,,15.180000305175781,15.180000305175781,15.180000305175781,0.0,0.0,0.0,,15.180000305175781,15.180000305175781,15.180000305175781
2018-07-30,15.100000381469727,15.623000144958496,14.75100040435791,15.010000228881836,15.010000228881836,415000,-0.01119895078236477,-0.011262131177296318,,,,,15.146000289916994,15.167407706931785,15.173585207957142,-0.013561259647380197,-0.0027122519294760397,-0.010849007717904157,0.0,15.095000267028809,15.265000343322754,14.925000190734863
2018-08-06,15.020000457763672,16.0,15.0,15.680000305175781,15.680000305175781,684600,0.04463691312973794,0.04366937349100896,,,,,15.252800292968752,15.205377529023934,15.19269521162577,0.029415665628373944,0.003713331582093957,0.025702334046279987,79.76189935558875,15.290000279744467,15.858741630125127,14.721258929363806
2018-08-13,16.66699981689453,16.850000381469727,15.03499984741211,16.0,16.0,249500,0.020408143405366452,0.020202687854778384,,15.46750020980835,,,15.402240234375004,15.264238452799939,15.223159543262533,0.08827886575201482,0.02062643841607813,0.0676524273359367,85.34481908138132,15.46750020980835,16.2553293440734,14.6796710755433
2018-08-20,16.25,16.364999771118164,15.25,15.729999542236328,15.729999542236328,557800,-0.016875028610229492,-0.017019034270909374,,15.605000019073486,,,15.467792095947269,15.29873927423967,15.242285580959656,0.11185223257141708,0.03887159724714592,0.07298063532427115,69.23073845053966,15.520000076293945,16.255282043659893,14.784718108927997
2018-08-27,15.729999542236328,18.670000076293945,15.354999542236328,18.010000228881836,18.010000228881836,847900,0.14494601099787197,0.13535748392758998,,16.355000019073486,,,15.976233722534184,15.49957341902798,15.3467276431454,0.310927121947838,0.09328270218728435,0.21764441976055365,88.14015050056321,15.93500010172526,17.908583998710082,13.96141620474044
2018-09-03,17.81999969482422,19.190000534057617,17.209999084472656,18.959999084472656,18.959999084472656,624900,0.05274840885717191,0.05140427664310549,,17.174999713897705,,,16.57298679492188,15.755901246097956,15.483077508855862,0.5391375323389127,0.18245366821761005,0.35668386412130265,90.55792814452627,16.367142813546316,19.163664906597823,13.570620720494809
2018-09-10,19.09000015258789,20.695999145507812,16.5,16.520000457763672,16.520000457763672,746300,-0.12869191690558823,-0.13775965273707041,,17.304999828338623,,,16.56238952749024,15.812501187702825,15.522206676739176,0.5171470798612425,0.24939235054633657,0.26775472931490596,59.43662282092088,16.386250019073486,19.00411006657319,13.768389971573784
2018-09-17,16.549999237060547,16.975000381469727,15.029999732971191,16.329999923706055,16.329999923706055,1522500,-0.011501242663000344,-0.011567893492134579,,17.454999923706055,,,16.515911606733404,15.850834427406769,15.552689440775662,0.4788679411022212,0.29528746865751354,0.18358047244470765,57.88751560350063,16.380000008477104,18.848395345634607,13.911604671319601
2018-09-24,16.219999313354492,18.049999237060547,15.960000038146973,17.510000228881836,17.510000228881836,604200,0.07225966385111793,0.06976825705889063,,17.329999923706055,,,16.714729331163092,15.973735597886403,15.6265502252325,0.5375510568337916,0.34374018629276915,0.19381087054102242,63.754428055456785,16.493000030517578,18.930901210994776,14.055098850040379
