Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1980-03-01,7.425000190734863,8.625,6.300000190734863,8.175000190734863,4.684643268585205,108004,,,,8.175000190734863,,,8.175000190734863,8.175000190734863,8.175000190734863,0.0,0.0,0.0,,8.175000190734863,8.175000190734863,8.175000190734863
1980-06-01,8.399999618530273,12.75,8.175000190734863,12.75,7.306329727172852,181836,0.5596329911343871,0.4444505314896366,,12.75,,,12.75,10.005000114440918,9.191666815016005,0.36495724974194843,0.07299144994838969,0.29196579979355874,100.0,10.462500095367432,15.037499904632568,5.887500286102295
1980-09-01,11.34375,14.90625,11.25,14.90625,8.54195785522461,119464,0.1691176470588236,0.15624931648417958,,14.90625,,,14.90625,11.96550006866455,10.461574189456893,0.8187419069501196,0.22214154134873568,0.596600365601384,100.0,11.943750063578287,17.556820576507434,6.330679550649142
1980-12-01,16.40625,17.8125,13.5,14.25,8.165894508361816,120933,-0.04402515723270439,-0.04502368137395513,,14.25,12.520312547683716,,14.25,12.87930004119873,11.303446591799805,1.1125903773331594,0.40023130854562045,0.712359068787539,91.11675103968254,12.520312547683716,17.77569188834694,7.264933207020489
1981-03-01,15.65625,16.78125,13.78125,15.9375,9.132905960083008,134533,0.11842105263157898,0.1119179162039854,,15.9375,14.4609375,,15.9375,14.102580024719238,12.333236238066515,1.4647498298858732,0.613135012813671,0.8516148170722022,92.76859488933542,13.203750038146973,18.64145161743094,7.766048458863009
1981-06-01,18.46875,18.75,12.5625,12.84375,7.36004638671875,118134,-0.1941176470588235,-0.21581751122213683,,12.84375,14.484375,,12.84375,13.599048014831542,12.4466837407184,1.4771710553344555,0.785942221317828,0.6912288340166275,69.1833585308427,13.143750031789144,18.114916769727188,8.172583293851103
1981-09-01,12.5625,14.25,10.40625,12.75,7.306329727172852,109330,-0.007299270072992692,-0.007326040092072898,,12.75,13.9453125,,12.75,13.259428808898925,12.51408735389209,1.4625902940154312,0.9212718358573486,0.5413184581580825,68.65443376320552,13.087500027247838,17.69814849425363,8.476851560242046
1981-12-01,12.75,14.25,11.25,11.25,6.446755886077881,46932,-0.11764705882352944,-0.12516314295400605,,11.25,13.1953125,12.857812523841858,11.25,12.455657285339354,12.233179053027182,1.3148408053009213,0.9999856297460632,0.3148551755548581,61.1716615872176,12.857812523841858,17.338660340237702,8.376964707446014
1982-03-01,11.4375,13.03125,9.65625,10.3125,5.909526824951172,83866,-0.08333333333333337,-0.08701137698962981,,10.3125,11.7890625,13.125,10.3125,11.598394371203613,11.806361485687809,1.1093123932847,1.0218509824537907,0.0874614108309093,57.27040760884198,12.575000021192762,17.092362277423135,8.05763776496239
1982-06-01,11.0625,11.34375,9.1875,10.40625,5.963250160217285,75735,0.009090909090909038,0.009049835519917856,,10.40625,11.1796875,12.83203125,10.40625,11.121536622722168,11.495225599979408,0.9431227554567787,1.0061053370543884,-0.06298258159760972,57.54119083407688,12.358125019073487,16.8368700636374,7.879379974509576
