Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-06-01,25.360000610351562,25.360000610351562,25.1299991607666,25.1299991607666,25.1299991607666,700,,,,,,,25.1299991607666,25.1299991607666,0.0,0.0,0.0,,25.1299991607666,25.1299991607666,25.1299991607666
2022-07-01,25.469999313354492,26.209999084472656,25.145000457763672,26.190000534057617,26.190000534057617,4600,0.04218071662118916,0.041315360751460146,,,,,25.432856695992605,25.293076295119064,0.0845585141086822,0.01691170282173644,0.06764681128694576,100.0,25.65999984741211,26.720001220703125,24.599998474121094
2022-08-01,26.170000076293945,26.170000076293945,25.30500030517578,25.30500030517578,25.30500030517578,2500,-0.03379153153246317,-0.03437566218534018,,25.541666666666668,,,25.39632629861637,25.29491075820471,0.07924612355244776,0.029378586967878706,0.04986753658456905,54.49874036642637,25.541666666666668,26.46961631018649,24.613717023146847
2022-09-01,25.165000915527344,25.299999237060547,23.725000381469727,23.725000381469727,23.725000381469727,1300,-0.06243824954164845,-0.06447265615114203,,25.073333740234375,,,24.918804608003043,25.05338608486087,-0.0518589754815757,0.013131074477987826,-0.06499004995956352,30.070947927511043,25.08750009536743,26.854142447262646,23.320857743472217
2022-10-01,24.033000946044922,24.09000015258789,23.594999313354492,23.929000854492188,23.929000854492188,1300,0.008598544562376187,0.008561787631860138,,24.31966718037923,,,24.63600353557137,24.880403741727225,-0.13771211818186657,-0.017037564053983052,-0.12067455412788353,33.89651833616273,24.855800247192384,26.687678320077513,23.023922174307256
2022-11-01,24.0,24.503000259399414,23.690000534057617,24.503000259399414,24.503000259399414,600,0.02398760434660896,0.023704421413783674,,24.05233383178711,,,24.59800259952224,24.822341667522945,-0.15761748123728125,-0.045153547490642695,-0.11246393374663856,42.71440045531673,24.797000249226887,26.489817385486035,23.10418311296774
2022-12-01,24.74799919128418,24.868000030517578,24.135000228881836,24.135000228881836,24.135000228881836,1200,-0.015018570241267182,-0.015132491024588376,,24.189000447591145,,,24.465716207910695,24.71659683080893,-0.20077276833067614,-0.07627739165864938,-0.12449537667202676,39.34919046938484,24.702428817749023,26.33671896904554,23.06813866645251
2023-01-01,24.184999465942383,24.91200065612793,24.184999465942383,24.670000076293945,24.670000076293945,2900,0.02216697088620223,0.021924855037989906,,24.43600018819173,,,24.524083027448768,24.709428099345086,-0.1896178314355801,-0.09894547961403552,-0.09067235182154457,45.58203062601761,24.69837522506714,26.227264150554646,23.16948629957963
2023-02-01,24.889999389648438,24.889999389648438,24.2549991607666,24.34600067138672,24.34600067138672,1400,-0.013133336193969725,-0.013220341069561074,,24.3836669921875,,,24.473202354288183,24.653516187351492,-0.204563427918508,-0.12006906927493002,-0.08449435864357799,42.91140694364493,24.659222496880425,26.117589025099658,23.20085596866119
2023-03-01,24.2549991607666,24.857999801635742,24.05500030517578,24.857999801635742,24.857999801635742,1500,0.02103011238518393,0.02081203177913957,,24.624666849772137,,,24.583144482101773,24.684975204933686,-0.17309849821525702,-0.13067495506299542,-0.0424235431522616,47.7490949406329,24.679100227355956,26.06775933154463,23.290441123167284
2023-04-01,24.940000534057617,24.975000381469727,24.649999618530273,24.790000915527344,24.790000915527344,3100,-0.0027354930666595445,-0.0027392413650083576,,24.6646671295166,,,24.642246320223364,24.701133006563477,-0.1518982678727525,-0.13491961762494684,-0.016978650247805677,47.21768971021094,24.68918210809881,26.01475109663161,23.363613119566008
2023-05-01,24.575000762939453,24.790000915527344,24.270000457763672,24.450000762939453,24.450000762939453,700,-0.01371521339375703,-0.013810135853467069,,24.699333826700848,24.66925032933553,,24.587319018142246,24.662497276775166,-0.16067988569833958,-0.14007167123962538,-0.02060821445871419,44.72869365521104,24.66925032933553,25.945254058490985,23.393246600180074
2023-06-01,24.485000610351562,24.524999618530273,24.290000915527344,24.468000411987305,24.468000411987305,1500,0.0007361819421753957,0.0007359110931706822,,24.569334030151367,24.614083766937256,,24.553227987812264,24.632574682192416,-0.16429309135618553,-0.14491595526293743,-0.019377136093248093,44.88250694318707,24.65376956646259,25.884396995858467,23.423142137066712
2023-07-01,24.44499969482422,24.524999618530273,24.135000228881836,24.475000381469727,24.475000381469727,1500,0.00028608669954865995,0.0002860457845521355,,24.46433385213216,24.47116708755493,,24.530877243142967,24.608332482081234,-0.164693262424489,-0.14887141669524775,-0.015821845729241252,44.94209317643288,24.6410003389631,25.83043216665585,23.45156851127035
2023-08-01,24.325000762939453,24.325000762939453,23.88800048828125,24.19499969482422,24.19499969482422,1700,-0.011440273024775904,-0.011506216370564776,,24.37933349609375,24.378667036692303,,24.434912229337613,24.54474282250323,-0.18546617758164174,-0.15619036887252655,-0.029275808709115198,42.942280954099225,24.611266962687175,25.781711177408024,23.440822747966326
