Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-11-28,19.75,20.15999984741211,19.719999313354492,20.15999984741211,20.15999984741211,16100,,,,,,,20.15999984741211,20.15999984741211,20.15999984741211,0.0,0.0,0.0,,20.15999984741211,20.15999984741211,20.15999984741211
2023-11-29,21.079999923706055,21.079999923706055,20.32900047302246,20.43000030517578,20.43000030517578,18600,0.013392879950756997,0.013303988132836436,,,,,20.20153837937575,20.17999988132053,20.170588100657746,0.021538498055221567,0.004307699611044313,0.017230798444177253,100.0,20.295000076293945,20.565000534057617,20.024999618530273
2023-11-30,21.3700008392334,21.3700008392334,19.91900062561035,19.999000549316406,19.999000549316406,15500,-0.021096414558064658,-0.021322123996018013,,,,,20.170378713212774,20.166592523394296,20.163859177075732,0.003786189818477226,0.004203397652530896,-0.00041720783405367005,38.51645869952058,20.196333567301433,20.551974966423103,19.840692168179764
2023-12-01,20.530000686645508,20.76300048828125,19.6299991607666,20.76300048828125,20.76300048828125,23100,0.03820190599429529,0.0374902802735862,,,,,20.261551293992536,20.2107708911637,20.18735491477007,0.05078040282883478,0.013518798687791675,0.037261604141043105,70.58022450727917,20.338000297546387,20.917391489295515,19.75860910579726
2023-12-04,21.0,21.0,20.5,20.59000015258789,20.59000015258789,18600,-0.008332145240327993,-0.008367051594254127,,,,,20.31208188762259,20.238861947565493,20.20314492409626,0.07321994005709698,0.02545902696165274,0.04776091309544424,63.125768528524056,20.388400268554687,20.944455873421123,19.83234466368825
2023-12-05,20.510000228881836,20.559999465942383,20.139999389648438,20.492000579833984,20.492000579833984,14500,-0.004759571249521755,-0.004770934077892402,,,,,20.339761686424342,20.257612957363158,20.21447259687029,0.08214872906118487,0.036796967381559166,0.0453517616796257,59.56223274047314,20.405666987101238,20.919113824148138,19.89222015005434
2023-12-06,21.0,21.0,20.191999435424805,20.191999435424805,20.191999435424805,29300,-0.014639914889735484,-0.01474813597412049,,,,,20.317029032424415,20.252752696478836,20.21359129642145,0.06427633594557847,0.04229284109436303,0.021983494851215438,50.78584403405871,20.37514305114746,20.873467861852188,19.876818240442734
2023-12-07,19.350000381469727,19.350000381469727,18.049999237060547,18.559999465942383,18.559999465942383,71800,-0.08082408949651831,-0.08427775981506375,,,,,20.04671679142718,20.12736356829095,20.148744557971288,-0.08064677686376953,0.017704917502736516,-0.09835169436650605,28.189750968363924,20.148250102996826,21.436170186937222,18.86033001905643
2023-12-08,18.579999923706055,19.649999618530273,18.579999923706055,19.520000457763672,19.520000457763672,21500,0.05172419285802743,0.050430905852555975,,,,,19.9656835093251,20.08237370825189,20.124087926590597,-0.11669019892678989,-0.009174105783168764,-0.10751609314362112,43.085575950603484,20.07844458685981,21.355301598122015,18.801587575597605
2023-12-11,19.520000457763672,19.649999618530273,19.31999969482422,19.562999725341797,19.562999725341797,37600,0.0022028312791879667,0.002200408603543799,,20.02690010070801,,,19.90373215794305,20.043901561369662,20.102084467718097,-0.14016940342661144,-0.0353731653118573,-0.10479623811475414,43.60950611486555,20.02690010070801,21.277089474516643,18.776710726899374
