Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1983-06-13,0.0,0.34895798563957214,0.34375,0.34375,0.2701170742511749,42936000,,,,,,,0.34375,0.34375,0.34375,0.0,0.0,0.0,,0.34375,0.34375,0.34375
1983-06-20,0.0,0.31770798563957214,0.30208298563957214,0.30729201436042786,0.24146848917007446,18393600,-0.1060595945878462,-0.11211616664334366,,,,,0.3364584028720856,0.3410494084711428,0.3423742269569973,-0.002908329338769222,-0.0005816658677538445,-0.002326663471015378,0.0,0.32552100718021393,0.36197899281978607,0.2890630215406418
1983-06-27,0.0,0.28125,0.265625,0.27083298563957214,0.21281924843788147,14443200,-0.11864619650705377,-0.12629614059482755,,,,,0.32333331942558297,0.3358481919651005,0.33967455747332087,-0.008062204139311802,-0.002077773522065436,-0.005984430617246366,0.0,0.3072916666666667,0.36682815958544446,0.2477551737478889
1983-07-04,0.0,0.27083298563957214,0.26041701436042786,0.26041701436042786,0.2046344131231308,2942400,-0.0384590202502364,-0.039218094216956566,,0.29557300359010696,,,0.31075005841255193,0.33026069732771735,0.33668370678981546,-0.01283916695813797,-0.004230052209279943,-0.008609114748858029,0.0,0.29557300359010696,0.36119594366005386,0.22995006352016006
1983-07-11,0.0,0.28645798563957214,0.265625,0.27864599227905273,0.21895860135555267,7603200,0.06999918174852904,0.0676578837525215,,0.27929700165987015,,,0.3043292451858521,0.32643738584263104,0.33449360435544706,-0.01498132287159426,-0.0063803063417428064,-0.008601016529851454,17.94862690713863,0.2921876013278961,0.3524243956181867,0.23195080703760548
1983-07-18,0.0,0.28125,0.25260400772094727,0.25260400772094727,0.19849500060081482,5553600,-0.09345903145818613,-0.09811905560899464,,0.265625,,,0.29398419769287115,0.3209682467225063,0.3314034308975414,-0.018566346097637132,-0.008817514292921672,-0.00974883180471546,14.285590836116128,0.285590335726738,0.3479938967112962,0.2231867747421797
1983-07-25,0.2421880066394806,0.2578130066394806,0.23958300054073334,0.23958300054073334,0.1882631629705429,5400000,-0.05154711240606402,-0.052923161274068244,,0.2578125037252903,,,0.2831039582624436,0.3149397099683009,0.32793850899728444,-0.02220225551022187,-0.01149446253638171,-0.010707792973840159,12.962832862906836,0.27901785927159445,0.34515883165622885,0.21287688688696005
1983-08-01,0.0,0.23958300054073334,0.21875,0.21875,0.1718926578760147,1819200,-0.08695525347672306,-0.0909703891573881,,0.24739575013518333,,,0.2702331666099549,0.30781454626694527,0.3238181879030473,-0.02645977711010916,-0.014487525451127203,-0.011972251658981959,11.290232075649314,0.27148437686264515,0.34508392646217334,0.19788482726311696
1983-08-08,0.0,0.21875,0.20572899281978607,0.20572899281978607,0.161660835146904,2169600,-0.05952460425240658,-0.061369791404524504,,0.22916650027036667,,,0.2573323318519211,0.30025265341900753,0.31936199186216946,-0.030532619083256052,-0.017696544177552974,-0.012836074905703078,10.447665210390042,0.26417822308010525,0.3449443848209498,0.18341206133926066
1983-08-15,0.0,0.2109380066394806,0.1875,0.1875,0.14733651280403137,2433600,-0.08860682478407045,-0.09278088842273385,,0.21289049834012985,,,0.2433658654815369,0.29190060501759957,0.31438606764095556,-0.03482980673350217,-0.021123196688742813,-0.013706610044759353,9.459380044495958,0.25651040077209475,0.34588317938064816,0.16713762216354133
1983-08-22,0.0,0.17447899281978607,0.1640630066394806,0.16666699945926666,0.13096609711647034,2707200,-0.1111093362172445,-0.11778103890277704,,0.19466149806976318,,,0.22802609227708287,0.2826240416429083,0.3088117631812692,-0.03946152010109252,-0.02479086137121276,-0.014670658729879764,8.536525370972981,0.2483428188345649,0.34799086731834833,0.1486947703507815
1983-08-29,0.0,0.203125,0.16666699945926666,0.19791699945926666,0.15552222728729248,5246400,0.18749962560907263,0.1718499416500391,,0.18945324793457985,,,0.22200427371351963,0.2763494459256015,0.30462705511628796,-0.040147773934947145,-0.02786224388395964,-0.012285530050987505,20.21274750126966,0.24414066721995673,0.34353488842955404,0.14474644601035944
1983-09-05,0.0,0.20833300054073334,0.20052100718021393,0.203125,0.15961456298828125,2356800,0.026314063748754446,0.025973804926274387,,0.18880224972963333,0.24098561589534467,,0.2182284189708157,0.27092541289407546,0.30079678888548467,-0.03981245967121408,-0.03025228704141053,-0.009560172629803548,21.874882652865992,0.24098561589534467,0.3389503066331393,0.14302092515755008
1983-09-12,0.0,0.21354199945926666,0.16145800054073334,0.16145800054073334,0.12687283754348755,5635200,-0.20512984349177432,-0.22957650281369532,,0.18229174986481667,0.226963154398478,,0.20687433528479923,0.2628167156827168,0.2955387214007771,-0.04241990902633666,-0.03268581143839576,-0.009734097587940901,18.74986684715678,0.23530507194144384,0.33821056747887285,0.13239957640401484
1983-09-19,0.0,0.18229199945926666,0.1640630066394806,0.17708300054073334,0.13915091753005981,14668800,0.0967743930165792,0.09237350199905611,,0.18489575013518333,0.21694707641234764,,0.20091606833598608,0.25646607011664396,0.2910686941985113,-0.042732925939594074,-0.034695234338635424,-0.00803769160095865,23.181702495903096,0.23142360051472982,0.33499607540770104,0.1278511256217586
1983-09-26,0.0,0.18489600718021393,0.17708300054073334,0.17708300054073334,0.13915091753005981,5390400,0.0,0.0,,0.17968725040555,0.20973553909705236,,0.19614945477693554,0.2505858427406506,0.2867673472680291,-0.042491182199957095,-0.03625442391089976,-0.006236758289057336,23.18170249590308,0.22802731301635504,0.3317041671571719,0.12435045887553817
1983-10-03,0.0,0.18229199945926666,0.17708300054073334,0.17708300054073334,0.13915091753005981,2659200,0.0,0.0,,0.17317675054073334,0.20332523034169123,,0.19233616392969513,0.24514118776287896,0.2826283153160557,-0.04181755183756394,-0.037367049496232596,-0.004450502341331347,23.18170249590308,0.22503058875308318,0.32842955023892184,0.12163162726724454
1983-10-10,0.0,0.17708300054073334,0.15364600718021393,0.15625,0.1227804645895958,3547200,-0.11764540061507056,-0.12516126365285188,,0.17187475040555,0.19391015401253334,,0.1851189311437561,0.23855665533599904,0.27785932228526117,-0.04247511724534786,-0.03838866304605565,-0.004086454199292211,21.25136908201749,0.22120944493346745,0.3265197442314992,0.11589914563543567
1983-10-17,0.0,0.16145800054073334,0.140625,0.140625,0.1105024591088295,6259200,-0.09999999999999998,-0.10536051565782628,,0.16276025027036667,0.18529638418784508,,0.1762201449150049,0.23130245864444354,0.2726806686141192,-0.043752695644661777,-0.039461469565776876,-0.004291226078884901,19.91213147626965,0.21696815835802177,0.3256039450010241,0.10833237171501946
1983-10-24,0.0,0.14583300054073334,0.13541699945926666,0.13541699945926666,0.10641001164913177,2664000,-0.03703467051188147,-0.03773787044051293,,0.15234375,0.1772836148738861,,0.16805951582385725,0.22419983203813415,0.2675009075139361,-0.04467049419843161,-0.040503274492307825,-0.004167219706123784,19.471668343295732,0.21289060041308402,0.3245833030437189,0.10119789778244916
1983-10-31,0.0,0.140625,0.12239599972963333,0.125,0.09822437167167664,5318400,-0.07692534542090546,-0.08004516521587042,,0.13932299986481667,0.17007207641234764,,0.1594476126590858,0.21685169633160567,0.2621235147775612,-0.04571148739031888,-0.04154491707191004,-0.004166570318408842,18.586072160962445,0.20195310041308404,0.30253569946520775,0.10137050136096032
1983-11-07,0.0,0.12760399281978607,0.12239599972963333,0.12239599972963333,0.09617817401885986,5275200,-0.02083200216293335,-0.021052049705582002,0.6240903341818091,0.130859499797225,0.16366184617464358,,0.15203729007319533,0.20985497806479292,0.2568507783606583,-0.04621387823299128,-0.04247870930412629,-0.003735168928864989,18.36126085969532,0.1927082996815443,0.28663168849033316,0.0987849108727554
1983-11-14,0.0,0.16927100718021393,0.1328130066394806,0.16145800054073334,0.12687283754348755,15201600,0.3191444238160235,0.2769833626735874,0.790721476632808,0.13606774993240833,0.1616586154470077,,0.15392143216670293,0.20627001676671444,0.25325105089575545,-0.042964778364307926,-0.042575923116162616,-0.0003888552481453103,31.706028918770272,0.18723955042660237,0.27485574196528517,0.09962335888791954
1983-11-21,0.0,0.16145800054073334,0.14322899281978607,0.14583300054073334,0.11459479480981827,2808000,-0.09677439301657931,-0.10178291514975094,0.7842484618820823,0.138671750202775,0.16005600014558205,,0.15230374584150902,0.20179320074997512,0.24919753956160365,-0.041175998941672176,-0.04229593828126453,0.0011199393395923546,29.620315452010658,0.18151034973561764,0.2640767732178405,0.09894392625339476
1983-11-28,0.0,0.15104199945926666,0.14322899281978607,0.14322899281978607,0.11254864186048508,1694400,-0.017856093691358432,-0.018017437261722925,0.7842722624975451,0.14322899840772152,0.15584923040408355,,0.15048879523716444,0.1974551112736648,0.24519872647700677,-0.03951301854051831,-0.041739354333115285,0.002226335792596977,29.274685039190416,0.1747394997626543,0.24573148872069456,0.10374751080461403
1983-12-05,0.0,0.14583300054073334,0.1328130066394806,0.140625,0.1105024591088295,6883200,-0.018180626481556494,-0.0183479249001481,0.7691447723791471,0.1477862484753132,0.15104153809639123,,0.14851603618973155,0.19324547340154147,0.24125254811938388,-0.037967548781186744,-0.040984993222729575,0.003017444441542831,28.911378455876743,0.16914054937660694,0.23186736193240837,0.10641373682080553
1983-12-12,0.0,0.1484380066394806,0.13802100718021393,0.13802100718021393,0.10845622420310974,12624000,-0.018517282274034264,-0.018690873443093923,0.7620203679850056,0.14192700013518333,0.14923869245327437,,0.14641703038782802,0.18915477219996163,0.23735701827262276,-0.03653175795501318,-0.0400943461691863,0.003562588214173122,28.53007682674624,0.16406244970858097,0.21913296836019325,0.1089919310569687
1983-12-19,0.0,0.1484380066394806,0.13802100718021393,0.140625,0.1105024591088295,8289600,0.018866641194597467,0.018690873443093843,0.7643347713666135,0.140625,0.14643423087321794,,0.14525862431026243,0.18555997425922371,0.23370675343214645,-0.034782808359651946,-0.039032038607279426,0.004249230247627481,29.53095889244902,0.16015619970858097,0.2099903651646286,0.11032203425253334
1983-12-26,0.0,0.15364600718021393,0.140625,0.15104199945926666,0.11868806928396225,8534400,0.07407644059922958,0.07146116729624175,0.7704928615649188,0.14257825165987015,0.14443107694387436,,0.14641529934006328,0.18300308723700467,0.23058732875392457,-0.03218517771286447,-0.03766266642839644,0.00547748871553197,33.5405830130434,0.157421850040555,0.2027514784210985,0.11209222166001151
1984-01-02,0.0,0.16666699945926666,0.14583300054073334,0.16666699945926666,0.13096609711647034,5404800,0.10344804793327556,0.09843986625276216,0.7869406364639916,0.1490887515246868,0.14362984609145385,,0.15046563936390397,0.18179300666087592,0.22817524085601296,-0.02853677560825474,-0.035837488264368104,0.007300712656113366,39.134765947966066,0.15638020001351832,0.19981510080264367,0.11294529922439298
1984-01-09,0.0,0.171875,0.16145800054073334,0.16666699945926666,0.13096609711647034,7027200,0.0,0.0,0.7755977777675939,0.15625024959445,0.14443115374216667,,0.1537059113829765,0.18067256168297893,0.22585417514292822,-0.02535313549087384,-0.033740617709669254,0.008387482218795414,39.134765947966066,0.15638020001351832,0.19981510080264367,0.11294529922439298
1984-01-16,0.0,0.16927100718021393,0.15625,0.16145800054073334,0.12687283754348755,3696000,-0.03125393110473795,-0.03175275623738187,0.7557874849162513,0.16145849972963333,0.1460336922453,,0.1552563292145279,0.1792492608576274,0.22342413081831708,-0.022985438611887204,-0.03158958189011284,0.008604143278225639,37.901270604073105,0.15455725006759166,0.1937158211668966,0.11539867896828673
1984-01-23,0.0,0.16927100718021393,0.15364600718021393,0.16666699945926666,0.13096609711647034,3936000,0.032262253348165126,0.031752756237381885,0.7051383291617603,0.16536474972963333,0.14843753839914614,,0.15753846326347565,0.17831724149478587,0.22128235227646614,-0.020452930446964668,-0.02936225160148321,0.008909321154518542,39.93993280557397,0.152734350040555,0.18556217013070844,0.11990652995040155
1984-01-30,0.0,0.16927100718021393,0.15625,0.15625,0.1227804645895958,3379200,-0.06250187195463719,-0.06454051789117768,0.7079757955150437,0.16276049986481667,0.1508413845529923,,0.15728077061078052,0.1766826310136906,0.21882830124716554,-0.019066675511688058,-0.02730313638352418,0.008236460871836122,37.30254452632299,0.15247395001351832,0.1851028648360002,0.11984503519103645
1984-02-06,0.0,0.16145800054073334,0.140625,0.14322899281978607,0.11254864186048508,2467200,-0.08333444595336914,-0.08701259075767817,0.6292004343853018,0.15690099820494652,0.15244392248300406,,0.15447041505258163,0.17420458374006806,0.21597549715556633,-0.01880200711225266,-0.025602910529269877,0.006800903417017216,34.257400958642904,0.15078124962747097,0.18158965622758033,0.11997284302736162
1984-02-13,0.0,0.14322899281978607,0.12760399281978607,0.1328130066394806,0.1043638214468956,2380800,-0.07272260996355051,-0.07550252405010704,0.6171013494567699,0.14973974972963333,0.15024046141367692,,0.15013893336996142,0.1711385409918764,0.21283728996628007,-0.019211282823804826,-0.02432458498817687,0.005113302164372044,32.0065406039777,0.14856774993240834,0.17782137747895246,0.11931412238586422
1984-02-20,0.0,0.1328130066394806,0.12760399281978607,0.1328130066394806,0.1043638214468956,2851200,0.0,0.0,0.6171013494567699,0.1412762515246868,0.14923892342127287,,0.14667374802386526,0.16829961252132855,0.20981750568979707,-0.01931300843457867,-0.02332226967745723,0.004009261242878558,32.0065406039777,0.1463542502373457,0.17324653323499858,0.11946196723969281
1984-02-27,0.0,0.13541699945926666,0.12239599972963333,0.13020800054073334,0.10231681913137436,4521600,-0.01961408874522741,-0.01980899783660352,0.6167621679098707,0.13476575165987015,0.1482373086305765,,0.1433805985272389,0.16547801163387704,0.2068133734200211,-0.019380423477283554,-0.022533900437422497,0.003153476960138943,31.40797495020729,0.14505215026438237,0.17241943238459922,0.1176848681441655
1984-03-05,0.0,0.13541699945926666,0.125,0.13020800054073334,0.10231681913137436,1838400,0.0,0.0,0.5906216465448386,0.13151050359010696,0.14743600097986367,,0.1407460789299378,0.1628654182195701,0.20392260463212344,-0.019212382003878176,-0.021869596750713635,0.0026572147468354596,31.40797495020729,0.14453130029141903,0.1726032224945945,0.11645937808824355
1984-03-12,0.0,0.13020800054073334,0.125,0.12760399281978607,0.100270576775074,2822400,-0.01999883041082906,-0.020201513859893924,0.570230782638146,0.13020825013518333,0.1466346921829077,,0.13811766170790746,0.16025346078254904,0.20104265701656354,-0.01906950816622724,-0.021309579033816355,0.0022400708675891154,30.741474208802416,0.144140649959445,0.17291763793889997,0.11536366197999004
1984-03-19,0.0,0.13541699945926666,0.125,0.13020800054073334,0.10231681913137436,3249600,0.020406945452129177,0.020201513859893872,0.5688400699466487,0.12955699861049652,0.14583338453219488,,0.13653572947447262,0.15802787113500713,0.19836965111181523,-0.018532526530314314,-0.02075416853311595,0.0022216420028016368,32.28888405444859,0.14440104998648168,0.17256831205194195,0.11623378792102139
