Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2013-05-01,18.610000610351562,27.25,18.0,25.040000915527344,25.040000915527344,57228600,,,,25.040000915527344,,,25.040000915527344,25.040000915527344,25.040000915527344,0.0,0.0,0.0,,25.040000915527344,25.040000915527344,25.040000915527344
2013-08-01,25.200000762939453,25.700000762939453,15.029999732971191,20.190000534057617,20.190000534057617,37569400,-0.1936901039992468,-0.21528712401815417,,20.190000534057617,,,20.190000534057617,23.10000076293945,23.962223052978516,-0.38689461732522545,-0.0773789234650451,-0.30951569386018035,0.0,22.61500072479248,27.465001106262207,17.765000343322754
2013-11-01,20.149999618530273,25.15999984741211,19.850000381469727,23.440000534057617,23.440000534057617,38003800,0.16097077335474652,0.1492565287165031,,23.440000534057617,,,23.440000534057617,23.23600067138672,23.846173604329426,-0.4263488660293113,-0.14717291197789834,-0.279175954051413,40.12345490050823,22.89000066121419,26.92567518398729,18.854326138441092
2014-02-01,23.329999923706055,35.61000061035156,22.0,30.18000030517578,30.18000030517578,51948200,0.2875426458000778,0.2527354759587181,,30.18000030517578,24.71250057220459,,30.18000030517578,26.013600524902344,25.25369064896195,0.0852621614971909,-0.1006858972828805,0.1859480587800714,67.31805706468302,24.71250057220459,31.928668027789307,17.496333116619873
2014-05-01,30.030000686645508,31.25,22.360000610351562,22.65999984741211,22.65999984741211,28178500,-0.2491716494937879,-0.2865782145854967,,22.65999984741211,24.11750030517578,,22.65999984741211,24.67216025390625,24.677314915284207,-0.11476071284350553,-0.10350086039500551,-0.011259852448500016,44.677994179004145,24.302000427246092,30.961927161213,17.642073693279183
2014-08-01,22.719999313354492,25.809999465942383,18.600000381469727,22.8799991607666,22.8799991607666,21618600,0.009708707627357649,0.009661880965754117,,22.8799991607666,24.789999961853027,,22.8799991607666,23.95529581665039,24.277911414280297,-0.25261617386456336,-0.1333239230889171,-0.11929225077564626,45.21700229836356,24.06500021616618,30.236350858654777,17.893649573677582
2014-11-01,22.959999084472656,27.530000686645508,22.25,24.450000762939453,24.450000762939453,20403300,0.06861895366084658,0.0663671172931331,,24.450000762939453,25.042500019073486,,24.450000762939453,24.153177795166016,24.31615349176011,-0.23250147934745158,-0.153159434340624,-0.07934204500682757,48.778467670166286,24.120000294276647,29.839910557792887,18.400090030760406
2015-02-01,24.549999237060547,26.559999465942383,22.799999237060547,23.010000228881836,23.010000228881836,15160200,-0.05889572552653355,-0.06070133313061436,,23.010000228881836,23.25,23.981250286102295,23.010000228881836,23.695906768652343,24.025897211120494,-0.32896435126773227,-0.18832041772604569,-0.14064393354168658,46.03360585534368,23.981250286102295,29.38187483872196,18.58062573348263
2015-05-01,23.030000686645508,25.59000015258789,15.739999771118164,16.040000915527344,16.040000915527344,30552800,-0.30291174463378945,-0.36084325447820237,,16.040000915527344,21.59500026702881,22.856250286102295,16.040000915527344,20.63354442740234,22.251253589877575,-0.9568031351621258,-0.34201696121326175,-0.614786173948864,36.179361762277594,23.0988892449273,30.22910300577231,15.96867548408229
2015-08-01,16.06999969482422,18.09000015258789,14.050000190734863,16.149999618530273,16.149999618530273,22884900,0.006857774110003101,0.006834366532117367,,16.149999618530273,19.912500381469727,22.351250171661377,16.149999618530273,18.840126503853515,20.89541937402262,-1.4290210535274426,-0.559417779676098,-0.8696032738513446,36.394243531930925,22.404000282287598,30.350024293209948,14.457976271365247
2015-11-01,16.1299991607666,17.389999389648438,11.920000076293945,14.039999961853027,14.039999961853027,22922700,-0.13065013662639735,-0.14000963016760448,,14.039999961853027,17.31000018119812,21.176250100135803,14.039999961853027,16.920075887053322,19.371992837984934,-1.9510262778103886,-0.8377394793029561,-1.1132867985074326,34.186312481126336,21.643636616793547,30.617235537542363,12.67003769604473
2016-02-01,13.890000343322754,17.770000457763672,12.109999656677246,16.229999542236328,16.229999542236328,20455300,0.1559828765194855,0.14495095744106962,,16.229999542236328,15.615000009536743,19.43250000476837,16.229999542236328,16.644045349126525,18.673772105596356,-2.163069990960917,-1.1028055816345483,-1.0602644093263687,38.08493165144768,21.192500193913776,30.29030653911246,12.094693848715092
2016-05-01,16.25,18.43000030517578,14.760000228881836,18.18000030517578,18.18000030517578,15030500,0.12014792470356173,0.11346075221396541,,18.18000030517578,16.149999856948853,18.87250006198883,18.18000030517578,17.25842733154623,18.564045038836227,-2.1489951185684646,-1.3120434890213315,-0.8369516295471331,41.187049592877614,20.960769433241623,29.847878638292357,12.07366022819089
2016-08-01,18.139999389648438,19.84000015258789,17.450000762939453,18.450000762939453,18.450000762939453,12097300,0.014851510078732089,0.014742306302587906,,18.450000762939453,16.725000143051147,18.318750262260437,18.450000762939453,17.73505670410352,18.538701866414723,-2.0919393259770622,-1.4680226564124776,-0.6239166695645846,41.59224283901078,20.781428813934326,29.442358887391766,12.120498740476886
2016-11-01,18.5,27.25,17.75,20.920000076293945,20.920000076293945,24981700,0.13387529600085357,0.1256412310053931,,20.920000076293945,18.445000171661377,17.87750017642975,20.920000076293945,19.00903405297969,19.067879246387882,-1.8263607475141868,-1.5396902746328194,-0.2866704728813674,45.30465840938903,20.790666898091633,29.15820585834172,12.423127937841546
2017-02-01,20.989999771118164,23.549999237060547,17.389999389648438,19.43000030517578,19.43000030517578,23043700,-0.07122369816846208,-0.07388736374788955,,19.43000030517578,19.24500036239624,17.43000018596649,19.43000030517578,19.177420553858127,19.148350592785192,-1.7163335153887225,-1.5750189227840001,-0.14131459260472234,43.508144156592266,20.705625236034393,28.834195315865422,12.577055156203366
2017-05-01,19.3700008392334,22.020000457763672,15.670000076293945,20.43000030517578,20.43000030517578,23905700,0.0514668031031178,0.05018614467138994,,20.43000030517578,19.80750036239624,17.978750109672546,20.43000030517578,19.678452454385187,19.4331616399831,-1.530798407422747,-1.5661748197117498,0.03537641228900279,45.08212700963621,20.689412004807416,28.576349925530167,12.802474084084666
2017-08-01,20.469999313354492,20.989999771118164,15.819999694824219,16.280000686645508,16.280000686645508,18363000,-0.20313262636021123,-0.22706702101552476,,16.280000686645508,19.265000343322754,17.99500024318695,16.280000686645508,18.319071747289314,18.732459205908082,-1.699045247874352,-1.5927489053442703,-0.1062963425300818,40.090027344350545,20.444444709353977,28.370896249892205,12.517993168815748
2017-11-01,16.350000381469727,17.09000015258789,13.170000076293945,16.200000762939453,16.200000762939453,28012000,-0.004914000020385667,-0.004926113418270593,,16.200000762939453,18.08500051498413,18.265000343322754,16.200000762939453,17.47144335354937,18.169690663026163,-1.817881994303015,-1.6377755231360194,-0.18010647116699552,39.998078943243,20.22105292270058,28.165544342386752,12.276561503014406
2018-02-01,16.1299991607666,18.15999984741211,13.960000038146973,17.030000686645508,17.030000686645508,22857600,0.0512345607788387,0.04996524566099056,,17.030000686645508,17.485000610351562,18.3650004863739,17.030000686645508,17.294866286787823,17.916426223830463,-1.8240602832685475,-1.6750324751625252,-0.14902780810602234,41.49727047823843,20.061500310897827,27.928769942257105,12.19423067953855
