Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1997-11-17,17.166667938232422,17.958332061767578,17.166667938232422,17.666667938232422,17.119667053222656,4724850,,,,,,,17.666667938232422,17.666667938232422,17.666667938232422,0.0,0.0,0.0,,17.666667938232422,17.666667938232422,17.666667938232422
1997-11-24,17.583332061767578,17.583332061767578,16.25,16.666667938232422,16.15062713623047,2068500,-0.056603769510825575,-0.05826890380545089,,,,,17.466667938232423,17.592593864158346,17.62893208917582,-0.07977207977207712,-0.015954415954415425,-0.0638176638176617,0.0,17.166667938232422,18.166667938232422,16.166667938232422
1997-12-01,16.708332061767578,17.166667938232422,15.916666984558105,16.0,15.504599571228027,1878150,-0.04000007324218191,-0.04082207081419753,,,,,17.17333435058594,17.474623948294763,17.567462953735223,-0.19454397689099778,-0.0516723281417319,-0.1428716487492659,0.0,16.77777862548828,18.147649366543636,15.407907884432927
1997-12-08,16.083332061767578,16.75,16.0,16.458332061767578,15.948739051818848,827700,0.028645753860473633,0.02824313505370057,,16.697916984558105,,,17.03033389282227,17.399343067811266,17.525608957811915,-0.24568585173614466,-0.09047503286061445,-0.1552108188755302,21.56856761259192,16.697916984558105,17.916089372073266,15.479744597042945
1997-12-15,16.5,19.708332061767578,16.333332061767578,19.708332061767578,19.09811782836914,1165350,0.197468369686725,0.18020963633131074,,17.208333015441895,,,17.56593352661133,17.57037928958581,17.607975867395147,-0.023695174173386846,-0.07711906112316894,0.05342388694978209,68.9922244049782,17.3,19.943334729522764,14.656665270477237
1997-12-22,19.625,20.125,18.916667938232422,19.416667938232422,18.815479278564453,364950,-0.014799026250474023,-0.014909624358729476,,17.895833015441895,,,17.936080408935553,17.70714141170778,17.67622839837014,0.12723252260002482,-0.036248744378530186,0.163481266978555,65.44118340040473,17.652777989705402,20.535784801582434,14.769771177828371
1997-12-29,19.333332061767578,19.416667938232422,18.416667938232422,19.208332061767578,18.61359405517578,253050,-0.010729744007962339,-0.01078772281601351,,18.69791603088379,,,18.19053073950196,17.818340719119615,17.734043630951174,0.22741138864354227,0.016483282225884306,0.21092810641765797,63.12054573221409,17.875,20.75762405596881,14.992375944031187
1998-01-05,19.291667938232422,19.541667938232422,18.083332061767578,18.291667938232422,17.72530746459961,246900,-0.047722213495032806,-0.04889849420670306,,19.15625,,,18.210758179248053,17.853401994609452,17.755086057641034,0.2301833178412842,0.059223289348964286,0.17096002849231992,54.60122871678966,17.927083492279053,20.637579128089474,15.216587856468633
1998-01-12,18.125,19.958332061767578,18.083332061767578,19.666667938232422,19.057737350463867,303450,0.0751708375990161,0.07247956765014688,,19.14583396911621,,,18.50194013104493,17.987717990433374,17.82722122294637,0.33941849521454515,0.11526233052208046,0.2241561646924647,62.24490177229333,18.120370652940537,20.899937996555835,15.34080330932524
1998-01-19,19.75,20.25,19.75,20.041667938232422,19.421125411987305,306300,0.019067795377324392,0.01888828331042849,,19.30208396911621,,,18.80988569248243,18.139862431011082,17.9107852499383,0.451048124265224,0.18241948927070917,0.26862863499451484,63.90244316359898,18.312500381469725,21.19039772657648,15.434603036362969
