Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1980-03-01,0.0,4.104994773864746,3.815911054611206,4.018270015716553,0.7908742427825928,3175545,,,,,,,4.018270015716553,4.018270015716553,0.0,0.0,0.0,,4.018270015716553,4.018270015716553,4.018270015716553
1980-04-01,0.0,4.39408016204834,3.7291860580444336,4.39408016204834,0.8648414611816406,6259421,0.09352535913761173,0.08940675166378192,,,,,4.12564434323992,4.076086961306059,0.02997915697233644,0.005995831394467289,0.02398332557786915,100.0,4.206175088882446,4.581985235214233,3.830364942550659
1980-05-01,0.0,4.480804920196533,3.873728036880493,4.336263179779053,0.8534618020057678,9381350,-0.013157926149971577,-0.013245258581992343,,4.2495377858479815,,,4.185821153679672,4.116114071840365,0.04851327673291461,0.014499320462156753,0.03401395627075786,86.66665933568072,4.2495377858479815,4.579989141767344,3.919086429928619
1980-06-01,0.0,4.712071895599365,4.235083103179932,4.480804920196533,0.8819106817245483,4733049,0.03333324902683721,0.03278974123605581,,4.403716087341309,,,4.270102229827347,4.172220356202852,0.07401184812584027,0.02640182599489346,0.04761002213094681,89.99998350526347,4.30735456943512,4.656656644356028,3.9580524945142113
1980-07-01,0.0,5.20351505279541,4.4518961906433105,5.20351505279541,1.024153709411621,6985853,0.16129024705837414,0.14953166893789493,,4.673527717590332,,,4.536791607818222,4.330881078755554,0.15079801181051256,0.05128106315801728,0.09951694865249527,95.55554496633422,4.486586666107177,5.268632613142666,3.7045407190716895
1980-08-01,0.0,5.637142181396484,5.030065059661865,5.319149017333984,1.0469127893447876,9229145,0.02222227924111686,0.021978962498127138,,5.001156330108643,,,4.760322296251298,4.4829223000753124,0.2184639775459054,0.08471764603559492,0.13374633151031048,95.91835841600623,4.6253470579783125,5.571260450652369,3.679433665304256
1980-09-01,0.0,6.128584861755371,5.160152912139893,5.680503845214844,1.118034839630127,6637341,0.06793470660500023,0.06572660253147303,,5.401055971781413,,,5.023231310240883,4.667165614712164,0.2978150312430943,0.1273371230770948,0.17047790816599948,96.74795941164969,4.776083741869245,5.9216174865161895,3.6305499972223005
1980-10-01,0.0,6.27312707901001,5.680503845214844,5.723866939544678,1.1265692710876465,8315053,0.0076336704474484485,0.007604681420183724,,5.574506600697835,,,5.223412918613396,4.829735049301781,0.36004992093822175,0.1738796826493202,0.18617023828890156,96.82538976037586,4.894556641578674,6.136015379573996,3.653097903583353
1980-11-01,0.0,6.1574931144714355,5.52150821685791,5.59377908706665,1.100966453552246,10080974,-0.022727267047262245,-0.022989512412595007,,5.666049957275391,,,5.329231823885754,4.947280285880991,0.39432893835423943,0.21796953379030407,0.17635940456393537,90.37036693113652,4.972248024410671,6.22249743346062,3.7219986153607225
1980-12-01,0.0,5.59377908706665,4.668710231781006,4.7843427658081055,0.941652774810791,9642519,-0.14470294744567924,-0.15630644049707046,,5.3673295974731445,,,5.173549235863569,4.922212975100547,0.3521215225159171,0.24479993153542667,0.10732159098049043,63.874333884367175,4.953457498550415,6.144894549083322,3.7620204480175095
1981-01-01,0.0,5.217968940734863,4.422987937927246,5.087882041931152,1.001395583152771,13165715,0.06344429966270981,0.06151297973339577,,5.15533463160197,,,5.149072894740021,4.947700523843717,0.3392542127889744,0.26369078778613625,0.07556342500283814,67.45282776643634,4.965677911585027,6.104294751579523,3.8270610715905313
1981-02-01,0.0,5.13124418258667,4.7843427658081055,4.943339824676514,0.9729463458061218,6072626,-0.02840911327413098,-0.028820461554480818,,4.938521544138591,4.963816404342651,,5.090292017579019,4.947029647048762,0.31377640905907267,0.27370791204072353,0.040068497018349136,64.41441146916421,4.963816404342651,6.0540289609103395,3.8736038477749632
1981-03-01,0.0,5.6515960693359375,4.712071895599365,5.174606800079346,1.0184646844863892,9102019,0.04678354788565753,0.04572217497187695,,5.068609555562337,5.060177803039551,,5.114381955436254,4.982041516745775,0.30868801489759257,0.28070393261209736,0.027984082285495204,66.80671488491106,4.9800310501685505,6.033480323134857,3.9265817772022444
1981-04-01,0.0,5.492599010467529,4.972248077392578,5.304695129394531,1.0440678596496582,6799924,0.025139751548502343,0.024828946270661588,,5.140880584716797,5.136062383651733,,5.168757147995762,5.031680534076353,0.31156098574325597,0.2868753432383291,0.024685642504926886,68.01619022242524,5.003221341541836,6.032032397992365,3.9744102850913063
1981-05-01,0.0,5.420328140258789,4.885522842407227,5.087882041931152,1.001395583152771,5427483,-0.040871922358359125,-0.04173065968805792,,5.189061323801677,5.198697288831075,,5.145649974834445,5.040326919900168,0.2929657053746224,0.28809341566558777,0.004872289709034638,63.84098162661295,5.008865388234456,6.003688289700691,4.014042486768221
1981-06-01,0.0,5.20351505279541,4.480804920196533,4.553075790405273,0.8961352109909058,7450250,-0.10511372848630118,-0.1110586397158916,,4.981884320576985,5.20471986134847,,4.976343064997539,4.965365207670184,0.23239550604243675,0.27695383374095756,-0.044558327698520805,54.89028165692073,4.9803785383701324,5.9685627845323275,3.992194292207938
1981-07-01,0.0,4.726525783538818,4.249536991119385,4.307353973388672,0.8477722406387329,10267770,-0.05396831248326961,-0.05547921417335108,,4.649437268575032,5.130039771397908,,4.7852033245378625,4.864132710088413,0.1626900994413374,0.25410108688103356,-0.09141098743969617,51.32941520417084,4.940788858077106,5.950430571483587,3.931147144670625
1981-08-01,0.0,4.639801025390625,4.162812232971191,4.1772661209106445,0.8221682906150818,6383089,-0.030201337824038887,-0.030666793796306515,,4.345898628234863,5.03488286336263,,4.611506980644371,4.758460927137986,0.09584620461953541,0.22245011042873394,-0.12660390580919853,49.498655523431324,4.898370928234524,5.940050082446171,3.8566917740228766
1981-09-01,0.0,4.4518961906433105,3.9315450191497803,4.061633110046387,0.7994095683097839,7716610,-0.027681504485773556,-0.028071857911754698,,4.182084401448567,4.899976968765259,,4.454400160473519,4.6512566475854324,0.03315908154639402,0.18459190465226596,-0.15143282310587194,47.86444565239139,4.8543320956983065,5.934898301192859,3.7737658902037543
1981-10-01,0.0,4.53862190246582,4.0038161277771,4.53862190246582,0.8932902216911316,5056487,0.11743768565398227,0.11103828367249756,,4.25917371114095,4.801206549008687,,4.478463515328462,4.633928225259338,0.021717745410907874,0.15201707280399435,-0.13029932739308647,54.53286683294651,4.838546586036682,5.9007047730291475,3.776388399044217
1981-11-01,0.0,4.654254913330078,4.2206292152404785,4.2206292152404785,0.8307030200958252,4917252,-0.07006370965877928,-0.07263920019085085,,4.2736280759175616,4.686777393023173,,4.404796572446181,4.5703437621795135,-0.012860698068327459,0.11904151862952998,-0.13190221669785746,49.94631679955022,4.848664546012879,5.882861899907148,3.8144671921186095
1981-12-01,0.0,4.509713172912598,4.2206292152404785,4.350717067718506,0.8563064932823181,6949533,0.030821909683107496,0.030356454598425807,0.24594417918939002,4.369989395141602,4.650641918182373,,4.389345285381131,4.536555039954743,-0.029428131957590864,0.08934758851210582,-0.11877572046969669,51.73472592650198,4.8464963912963865,5.884670899277328,3.8083218833154446
