Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2019-06-13,28.969999313354492,29.09000015258789,23.420000076293945,27.440000534057617,21.985595703125,1120,,,,,,,27.440000534057617,27.440000534057617,27.440000534057617,0.0,0.0,0.0,,27.440000534057617,27.440000534057617,27.440000534057617
2019-06-14,23.700000762939453,23.899999618530273,23.600000381469727,23.799999237060547,19.069141387939453,300,-0.13265310590935386,-0.14231627369927655,,,,,26.880000334519607,27.170370808354132,27.297255385155772,-0.29037047383452474,-0.05807409476690495,-0.2322963790676198,0.0,25.619999885559082,29.260001182556152,21.97999858856201
2019-06-17,24.600000381469727,26.899999618530273,24.5,26.899999618530273,21.552932739257812,110,0.1302521210438743,0.12244072380561362,,,,,26.883077147444325,27.15034331281162,27.28167672764105,-0.2672661653672961,-0.09991250888698319,-0.1673536564803129,45.99405948775534,26.046666463216145,29.254380276720028,22.83895264971226
2019-06-18,26.770000457763672,26.770000457763672,23.329999923706055,23.43000030517578,18.772687911987305,5280,-0.1289962588313256,-0.138109006882057,,,,,26.35183455632609,26.87476234928304,27.130630593426726,-0.5229277929569491,-0.18451556570097638,-0.33841222725597275,30.36239060067652,25.392499923706055,28.977507213654434,21.807492633757676
2019-06-19,23.5,24.5,23.5,24.200000762939453,19.389629364013672,2620,0.03286386887470827,0.03233539914435835,,,,,26.020783203497377,26.67663186140574,27.015703933407618,-0.6558486579083613,-0.27878218414245337,-0.37706647376590796,35.24590462945416,25.154000091552735,28.499435270147742,21.808564912957728
2019-06-20,23.600000381469727,25.0,23.600000381469727,24.100000381469727,19.30950927734375,70,-0.004132247037895498,-0.004140808363835303,,,,,25.72527815395466,26.485770270299366,26.901362617645347,-0.7604921163447038,-0.3751241705829035,-0.38536794576180033,34.927799636157815,24.978333473205566,28.131710868081537,21.824956078329595
2019-06-21,23.93000030517578,24.0,23.5,23.950000762939453,19.18932342529297,1060,-0.006224050462903974,-0.006243500612795251,,,,,25.452158555336936,26.29793549197641,26.785622937068645,-0.8457769366394743,-0.4692547237942177,-0.3765222128452566,34.46126749499598,24.83142880031041,27.838286179639613,21.824571420981204
2019-06-24,24.0,24.829999923706055,23.899999618530273,24.5,19.629993438720703,3350,0.022964476807517453,0.022704761838248103,,,,,25.305672623746638,26.164755085163343,26.695990665026738,-0.8590824614167047,-0.5472202713187151,-0.31186219009798966,37.52122087144455,24.790000200271606,27.61118782189589,21.968812578647324
2019-06-25,24.100000381469727,24.299999237060547,23.799999237060547,23.899999618530273,19.149259567260742,7490,-0.02448981148856022,-0.02479467457429282,,,,,25.089415238328737,25.9969954209683,26.586343957320995,-0.9075801826395633,-0.6192922535828848,-0.28828792905667855,35.702743901029876,24.691111246744793,27.40914068016775,21.973081813321837
2019-06-26,23.700000762939453,24.5,23.700000762939453,24.5,19.629993438720703,50,0.025104618872233475,0.02479467457429293,,24.672000122070312,,,24.99873597089355,25.886106871266943,26.504526547229975,-0.8873709003733943,-0.6729079829409867,-0.21446291743240753,38.67488364513385,24.672000122070312,27.253097575473767,22.090902668666857
