Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2022-02-01,19.0,19.924999237060547,10.569999694824219,10.930000305175781,10.930000305175781,8915400,,,,10.930000305175781,,,10.930000305175781,10.930000305175781,10.930000305175781,0.0,0.0,0.0,,10.930000305175781,10.930000305175781,10.930000305175781
2022-05-01,10.720000267028809,26.90999984741211,6.034999847412109,20.729999542236328,20.729999542236328,18152900,0.8966147267553017,0.6400705742561258,,20.729999542236328,,,20.729999542236328,14.85,13.107777913411459,0.7817663209051151,0.15635326418102302,0.6254130567240921,100.0,15.829999923706055,25.6299991607666,6.030000686645508
2022-08-01,20.110000610351562,24.010000228881836,15.630000114440918,23.479999542236328,23.479999542236328,31188200,0.1326579865280273,0.12456707109849392,,23.479999542236328,,,23.479999542236328,18.30199981689453,15.41271605315032,1.6047255031423973,0.44602771197329794,1.1586977911690992,100.0,18.37999979654948,29.1524949350772,7.6075046580217585
2022-11-01,23.709999084472656,35.15999984741211,18.700000762939453,33.40999984741211,33.40999984741211,39170000,0.42291313878918446,0.3527062763375347,,33.40999984741211,22.137499809265137,,33.40999984741211,24.34519982910156,19.41211245187516,3.0233433995743226,0.961490849493503,2.0618525500808196,100.0,22.137499809265137,38.151889113228634,6.123110505301636
2023-02-01,33.5,44.650001525878906,26.31999969482422,42.68000030517578,42.68000030517578,29802300,0.27746185274172386,0.24487518178234272,,42.68000030517578,30.074999809265137,,42.68000030517578,31.679120019531247,24.582754197053077,4.839829327602423,1.7371585451152871,3.1026707824871362,100.0,26.245999908447267,48.046112313267415,4.445887503627116
2023-05-01,42.4900016784668,48.915000915527344,30.739999771118164,34.25,34.25,35754600,-0.19751640686266536,-0.2200438688756412,,34.25,33.454999923706055,,34.25,32.70747201171875,26.731031042152395,5.5353686562417295,2.4968005673405758,3.0385680889011537,79.01941204293652,27.579999923706055,48.35567171067531,6.804328136736803
2023-08-01,34.119998931884766,37.73500061035156,30.8799991607666,35.25,35.25,29434000,0.029197080291970767,0.028778964550043327,,35.25,36.39750003814697,,35.25,33.724483207031255,28.624135255007417,6.096997832170054,3.2168400203064715,2.880157811863582,79.52889693369856,28.675714220319474,48.64522783813963,8.706200602499319
2023-11-01,35.54999923706055,65.41999816894531,34.224998474121094,61.84000015258789,61.84000015258789,45117100,0.7543262454634863,0.5620848774883516,,61.84000015258789,43.50500011444092,32.82124996185303,61.84000015258789,44.97068998525391,36.00543856558086,8.588678847338347,4.291207785712847,4.2974710616255,87.56086727426008,32.82124996185303,61.63317204676549,4.009327876940567
2024-02-01,62.36000061035156,75.0999984741211,49.65999984741211,50.02000045776367,50.02000045776367,28421700,-0.1911384163269536,-0.21212747214554342,,50.02000045776367,45.34000015258789,37.707499980926514,50.02000045776367,46.990414174257815,39.119785652732595,9.500067942286638,5.3329798170276055,4.167088125259032,74.55710521274378,34.73222223917643,63.968306425008855,5.496138053344005
2024-05-01,50.27000045776367,67.37000274658203,47.880001068115234,61.810001373291016,61.810001373291016,28890100,0.2357057338590529,0.21164225128803837,,61.810001373291016,52.230000495910645,42.84250020980835,61.810001373291016,52.918249053871094,44.162055812856686,11.046369238515695,6.475657701325224,4.570711537190471,77.8397901474027,37.44000015258789,69.58386365543853,5.2961366497372495
2024-08-01,60.709999084472656,97.54000091552734,49.0,96.86000061035156,96.86000061035156,27281900,0.5670603212800793,0.44920145738733797,,96.86000061035156,67.63250064849854,52.015000343322754,96.86000061035156,70.49494967646328,55.87271021229999,14.92798564349183,8.166123289758545,6.761862353733285,83.9832318665501,42.84181837602095,88.73826432801249,-3.054627575970585
2024-10-18,95.9000015258789,97.5199966430664,94.44000244140625,96.86000061035156,96.86000061035156,553022,0.0,0.0,,96.86000061035156,76.38750076293945,59.946250438690186,96.86000061035156,81.04097005001859,64.98099696742256,17.799018603020237,10.092702352410884,7.706316250609353,83.9832318665501,47.34333356221517,100.47094929251475,-5.7842821680844025
