Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2015-05-01,18.0,19.149999618530273,17.030000686645508,18.450000762939453,13.163678169250488,9072400,,,,,,,18.450000762939453,18.450000762939453,0.0,0.0,0.0,,18.450000762939453,18.450000762939453,18.450000762939453
2015-06-01,18.329999923706055,19.450000762939453,18.25,18.8700008392334,13.537558555603027,27837400,0.022764230836109345,0.022508992016668672,,,,,18.570000784737722,18.514616159292366,0.03350427959039948,0.0067008559180798954,0.026803423672319582,100.0,18.660000801086426,19.08000087738037,18.24000072479248
2015-07-01,18.8700008392334,19.0,17.34000015258789,18.139999389648438,13.082887649536133,12109400,-0.038685819667118704,-0.039453992814669256,,18.486666997273762,,,18.44714324328364,18.456982810116376,0.0011385222702280373,0.005588389188509524,-0.004449866918281487,36.52169730583217,18.486666997273762,19.084961993975178,17.888372000572346
2015-08-01,18.200000762939453,18.25,13.819999694824219,17.709999084472656,12.844481468200684,13929200,-0.02370453801785466,-0.023990010941027956,,18.239999771118164,,,18.2365306264805,18.34206223694042,-0.05853425806324353,-0.007236140261841087,-0.05129811780140244,26.58225250369398,18.292500019073486,19.141545048733033,17.44345498941394
2015-09-01,17.649999618530273,19.84000015258789,17.260000228881836,18.56999969482422,13.548095703125,53804500,0.04856017249066791,0.04741795883156946,,18.139999389648438,,,18.331807503150134,18.377129538153312,-0.03601534202224599,-0.012991980613922068,-0.023023361408323922,52.45899204542612,18.34799995422363,19.1391926328667,17.556807275580564
2015-10-01,18.540000915527344,19.899999618530273,18.209999084472656,19.719999313354492,14.46371078491211,20470400,0.06192782107857542,0.0600859554239288,,18.66666603088379,,,18.728433734637093,18.583724888184264,0.07377597592137519,0.004361610693137383,0.06941436522823781,67.68799194557418,18.576666514078777,19.82863408189688,17.324698946260675
2015-11-01,19.790000915527344,20.5,19.200000762939453,19.5,14.376260757446289,40764800,-0.011156152181278634,-0.011218848785035752,,19.263333002726238,,,18.948881239026495,18.72469029000207,0.14140426012902552,0.03177014058031501,0.10963411954871051,63.77951257998596,18.70857129778181,20.035627504747286,17.381515090816333
2015-12-01,19.530000686645508,20.969999313354492,18.899999618530273,19.969999313354492,14.798537254333496,42846800,0.024102528889973884,0.0238166474741709,,19.729999542236328,,,19.240629260263066,18.91627629359475,0.23027076124159507,0.07147026471257102,0.15880049652902406,67.75698956261562,18.866249799728394,20.361941507173896,17.37055809228289
2016-01-01,19.700000762939453,20.09000015258789,16.350000381469727,18.290000915527344,13.68637466430664,14860100,-0.08412611194751951,-0.08787660058492928,,19.253333409627277,,,18.969021161767145,18.819926235430533,0.16325437839780932,0.08982708744961869,0.07342729094819063,48.65771919471472,18.802222145928276,20.258145568811514,17.346298723045038
2016-02-01,18.260000228881836,20.530000686645508,18.0,19.010000228881836,14.305794715881348,13421600,0.03936573413417643,0.038610656081470525,,19.09000015258789,,,18.980729466657056,18.849168388269195,0.1663240592476498,0.10512648180922492,0.0611975774384249,54.19161377437259,18.822999954223633,20.20982493791918,17.436174970528086
2016-03-01,19.170000076293945,19.989999771118164,18.920000076293945,19.809999465942383,14.986696243286133,14916100,0.0420830735101787,0.041221665211054734,,19.036666870117188,,,19.217663752167148,18.99698855406507,0.2306512519382764,0.13023143583503521,0.10041981610324119,59.09090329560879,18.9127271825617,20.351642954192407,17.473811410930992
