Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1995-09-14,2.277777910232544,2.3888890743255615,2.277777910232544,2.3611109256744385,2.3611109256744385,12915900,,,,,,,2.3611109256744385,2.3611109256744385,2.3611109256744385,0.0,0.0,0.0,,2.3611109256744385,2.3611109256744385,2.3611109256744385
1995-09-15,2.3333330154418945,2.3888890743255615,2.305556058883667,2.3611109256744385,2.3611109256744385,3802500,0.0,0.0,,,,,2.3611109256744385,2.3611109256744385,2.3611109256744385,0.0,0.0,0.0,,2.3611109256744385,2.3611109256744385,2.3611109256744385
1995-09-18,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,1345500,0.0,0.0,,,,,2.3611109256744385,2.3611109256744385,2.3611109256744385,0.0,0.0,0.0,,2.3611109256744385,2.3611109256744385,2.3611109256744385
1995-09-19,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3333330154418945,2.3333330154418945,1305000,-0.011764762904821757,-0.011834515348312235,,,,,2.3568374010232778,2.3590533026942504,2.3600215958613977,-0.002215901670972631,-0.0004431803341945262,-0.0017727213367781046,0.0,2.3541664481163025,2.378222824041729,2.330110072190876
1995-09-20,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,648900,0.011904820292993223,0.011834515348312124,,,,,2.3574948663542257,2.359205719211301,2.3600643146775955,-0.0017108528570752846,-0.0006967148387706779,-0.0010141380183046067,50.0,2.3555553436279295,2.3777776718139645,2.3333330154418945
1995-09-21,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3888890743255615,2.3888890743255615,1063800,0.011764863882110177,0.011696195925729841,,,,,2.362324744503662,2.3614044862568018,2.361194697408888,0.0009202582468601506,-0.00037332022164451216,0.0012935784685046627,66.66676203337072,2.361110965410868,2.393186270962665,2.3290356598590716
1995-09-22,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,621000,-0.02325602284373618,-0.02353071127404212,,,,,2.357864478494159,2.3593251180482904,2.3601020824297905,-0.0014606395541312267,-0.0005907840881418552,-0.0008698554659893715,40.00003433199382,2.357142686843872,2.3926361204445783,2.321649253243166
1995-09-25,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3611109256744385,2.3611109256744385,594000,0.011904820292993223,0.011834515348312124,,,,,2.35836393190651,2.3594574000946715,2.3601416449099726,-0.0010934681881615838,-0.0006913209081458009,-0.00040214728001578286,50.0,2.357638716697693,2.3909433729399727,2.324334060455413
1995-09-26,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,686700,-0.011764762904821757,-0.011834515348312235,,,,,2.3545130216811843,2.357522260490762,2.359090326107303,-0.00300923880957793,-0.0011549044884322267,-0.0018543343211457031,42.85716037348341,2.3549380832248263,2.389857206148622,2.320018960301031
1995-09-27,2.3888890743255615,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,1115100,0.011904820292993223,0.011834515348312124,,2.3555553674697878,,,2.3555280838339927,2.3577880875414046,2.359169565306014,-0.0022600037074118617,-0.0013759243322281538,-0.000884079375183708,50.0,2.3555553674697878,2.3888889551164425,2.322221779823133
1995-09-28,2.3888890743255615,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,69300,-0.011764762904821757,-0.011834515348312235,,2.3527775764465333,,,2.352113457927516,2.355976600719219,2.358156367272127,-0.003863142791702856,-0.0018733680241230944,-0.0019897747675797616,44.444455040754995,2.35353515364907,2.3877895983000217,2.319280708998118
1995-09-29,2.402777910232544,2.4166669845581055,2.3611109256744385,2.4166669845581055,2.4166669845581055,237600,0.03571456305838483,0.03509158759174374,,2.3583331823349,,,2.3620447697168374,2.3604721847072847,2.360450901283342,0.0015725850095527072,-0.0011841774173879341,0.002756762426940641,58.33335121460313,2.3587961395581565,2.406685775150662,2.310906503965651
1995-10-02,2.3611109256744385,2.444443941116333,2.3611109256744385,2.3611109256744385,2.3611109256744385,256500,-0.02298871099686317,-0.023257072243431636,,2.3583331823349,,,2.3619011014026223,2.3605194988529994,2.3604767845927968,0.00138160254962294,-0.0006710214239857594,0.0020526239736086997,50.0,2.35897420002864,2.405001608767374,2.3129467912899058
1995-10-03,2.3611109256744385,2.444443941116333,2.3611109256744385,2.444443941116333,2.444443941116333,548100,0.03529398578259979,0.03468543061880216,,2.3694442749023437,,,2.3745999998201164,2.366736124205839,2.3637696142603866,0.007863875614277482,0.001035957983666889,0.0068279176306105934,58.82344922434711,2.3650791815349033,2.42757142815643,2.3025869349133767
1995-10-04,2.402777910232544,2.472222089767456,2.3888890743255615,2.4166669845581055,2.4166669845581055,281700,-0.011363302749967108,-0.011428358375370557,,2.3749998807907104,,,2.381071843625961,2.370434706454155,2.365844020938728,0.010637137171805922,0.0029561938212946956,0.007680943350511226,55.31918833501122,2.368518368403117,2.4341483705532783,2.3028883662529553
1995-10-05,2.4166669845581055,2.5,2.4166669845581055,2.4583330154418945,2.4583330154418945,432900,0.017241113959856502,0.01709417250624367,,2.381944274902344,,,2.3929581777514892,2.3769456923050987,2.369471040331009,0.016012485446390556,0.005567452146313868,0.010445033300076689,59.24153454715898,2.3741317838430405,2.451129946693924,2.297133620992157
1995-10-06,2.4166669845581055,2.5,2.4166669845581055,2.5,2.5,498600,0.01694928404588647,0.016807247628161236,,2.398610973358154,,,2.409426150405106,2.386060826208425,2.3745898230631264,0.023365324196681136,0.009127026556387322,0.014238297640293815,62.76204262368866,2.381535796558156,2.4768689539223048,2.286202639194007
1995-10-09,2.4166669845581055,2.5,2.4166669845581055,2.5,2.5,57600,0.0,0.0,,2.4124998807907105,,,2.4233605888043206,2.394500765007801,2.379507869217514,0.028859823796519635,0.013073586004413783,0.01578623779210585,62.76204262368866,2.388117141193814,2.495489659964883,2.280744622422745
1995-10-10,2.4166669845581055,2.444443941116333,2.3888890743255615,2.3888890743255615,2.3888890743255615,1080000,-0.044444370269775435,-0.04546229645210673,,2.4180554866790773,,,2.4180572788845116,2.394085084216524,2.379875759613908,0.023972194667987612,0.01525330773712855,0.008718886930859062,49.530889186619085,2.3881577692533793,2.492667073358159,2.2836484651485995
1995-10-11,2.3888890743255615,2.4166669845581055,2.3888890743255615,2.4166669845581055,2.4166669845581055,140400,0.011627961520308983,0.011560876317701802,,2.4236110925674437,,,2.41784338744968,2.3957578175751597,2.3813185527489744,0.02208556987452015,0.01661976016460687,0.0054658097099132795,52.24156872268909,2.3895832300186157,2.492201514111303,2.2869649459259285
1995-10-12,2.3888890743255615,2.5,2.3888890743255615,2.4583330154418945,2.4583330154418945,321300,0.017241113959856502,0.01709417250624367,,2.436111092567444,,,2.424072560986944,2.40039301741714,2.38433872775654,0.02367954356980384,0.018031716845646265,0.005647826724157576,56.05429966177582,2.3944443345069883,2.5003648851992684,2.2885237838147083
1995-10-13,2.4583330154418945,2.5,2.4166669845581055,2.4583330154418945,2.4583330154418945,1192500,0.0,0.0,0.3025228355395071,2.4402776956558228,,,2.4293434001338596,2.4046848691226774,2.3872404645285146,0.024658531011182205,0.019357079678753452,0.005301451332428753,56.05429966177582,2.3993054389953614,2.5075587123546885,2.2910521656360343
1995-10-16,2.4166669845581055,2.4583330154418945,2.4166669845581055,2.444443941116333,2.444443941116333,100800,-0.0056497936765759205,-0.005665814130873123,0.30355925742123047,2.4486109972000123,,,2.4316665602850094,2.407629985566652,2.389483738120194,0.024036574718357517,0.020292978686674266,0.0037435960316832516,54.37605850653477,2.403472089767456,2.5119389509904275,2.2950052285444844
1995-10-17,2.4166669845581055,2.5,2.4166669845581055,2.430556058883667,2.430556058883667,127800,-0.005681407537750149,-0.005697608124117444,0.30454077145762565,2.4472222089767457,,,2.431495713915572,2.409328213219764,2.391094417365821,0.022167500695807973,0.02066788308850101,0.0014996176073069634,52.677736837079294,2.4083332419395447,2.512416608088852,2.304249875790237
1995-10-18,2.5,2.5,2.430556058883667,2.444443941116333,2.444443941116333,57600,0.005713870363905471,0.005697608124117546,0.3011602589520813,2.4499999046325684,,,2.4334877488695352,2.4119293782491398,2.3931865555521155,0.02155837062039545,0.020845980594879902,0.0007123900255155483,54.21764574637622,2.4124998927116392,2.5153527501472173,2.309647035276061
1995-10-19,2.5,2.5,2.430556058883667,2.430556058883667,2.430556058883667,405900,-0.005681407537750149,-0.005697608124117444,0.3002712925262146,2.4472222089767457,,,2.4330367196409397,2.413309132370216,2.394652026271,0.019727587270723657,0.020622301930048655,-0.0008947146593249987,52.381969729437984,2.4145832419395448,2.5171262074956275,2.312040276383462
1995-10-20,2.430556058883667,2.5,2.375,2.375,2.375,349200,-0.022857345207328184,-0.02312262450439865,0.30886541621096475,2.4347222089767455,,,2.4241079935423335,2.410471418861311,2.393881358574098,0.013636574681022307,0.019225156480243387,-0.00558858179922108,45.71411964668934,2.41666659116745,2.5140870467007685,2.319246135634131
1995-10-23,2.4166669845581055,2.4166669845581055,2.375,2.375,2.375,431100,0.0,0.0,0.29764731591974264,2.422222208976746,,,2.416552917612744,2.407843906353066,2.3931409131398196,0.008709011259677713,0.017121927436130252,-0.00841291617645254,45.71411964668933,2.417361044883728,2.513375370183091,2.3213467195843647
1995-10-24,2.375,2.444443941116333,2.375,2.402777910232544,2.402777910232544,1346400,0.01169596220317648,0.011628093120800695,0.29755664576326285,2.4236110925674437,,,2.4144336857080977,2.407468647381176,2.393518834594436,0.006965038326921746,0.015090549614288552,-0.008125511287366806,49.44575450970264,2.4208332896232605,2.509156085918682,2.332510493327839
1995-10-25,2.444443941116333,2.444443941116333,2.402777910232544,2.402777910232544,2.402777910232544,323100,0.0,0.0,0.29418133348022507,2.4222221851348875,,,2.4126404894810896,2.4071211853701664,2.393881935599852,0.005519304110923162,0.013176300513615475,-0.007656996402692313,49.44575450970264,2.4229166388511656,2.5073879485561905,2.3384453291461407
1995-10-26,2.402777910232544,2.444443941116333,2.402777910232544,2.402777910232544,2.402777910232544,240300,0.0,0.0,0.2918537636440165,2.4166666746139525,,,2.411123169596698,2.4067994612858983,2.3942307973501538,0.0043237083107996455,0.01140578207305231,-0.007082073762252665,49.44575450970264,2.426388883590698,2.500976045962017,2.3518017212193794
1995-10-27,2.402777910232544,2.472222089767456,2.402777910232544,2.4583330154418945,2.4583330154418945,541800,0.023121198581342872,0.022857953638588648,0.2972985816661724,2.4166666746139525,,,2.418386222803651,2.41061676159375,2.39674460982434,0.007769461209901074,0.010678517900422064,-0.0029090566905209895,56.854231261773,2.4284721851348876,2.5041759938706094,2.352768376399166
1995-10-30,2.430556058883667,2.472222089767456,2.4166669845581055,2.4166669845581055,2.4166669845581055,130500,-0.016948896110521194,-0.017094172506243628,0.2804855491123602,2.4138889789581297,,,2.418121724612029,2.4110649262577764,2.3975258794217424,0.007056798354252436,0.009954173991188139,-0.0028973756369357027,50.83703294668805,2.4312499880790712,2.500680288360864,2.3618196877972784
1995-10-31,2.4166669845581055,2.472222089767456,2.4166669845581055,2.444443941116333,2.444443941116333,153000,0.011493911546653024,0.011428358375370512,0.27029846666391455,2.4152777671813963,,,2.4221712963819217,2.413537445876929,2.399365803409766,0.008633850504992768,0.009690109293949065,-0.001056258788956297,54.30880543700787,2.4312499880790712,2.500680288360864,2.3618196877972784
