Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2011-01-01,10.75,13.819999694824219,10.75,13.479999542236328,13.479999542236328,25499400,,,,13.479999542236328,,,13.479999542236328,13.479999542236328,13.479999542236328,0.0,0.0,0.0,,13.479999542236328,13.479999542236328,13.479999542236328
2011-04-01,13.5,13.90999984741211,10.09000015258789,11.15999984741211,11.15999984741211,13666000,-0.1721068081311916,-0.18887112824501628,,11.15999984741211,,,11.15999984741211,12.551999664306642,12.964444054497612,-0.18507120072671768,-0.03701424014534354,-0.14805696058137413,0.0,12.319999694824219,14.639999389648438,10.0
2011-07-01,11.199999809265137,12.09000015258789,8.210000038146973,8.619999885559082,8.619999885559082,12055300,-0.2275985660019545,-0.25825087188102164,,8.619999885559082,,,8.619999885559082,10.979199752807617,11.999012016955717,-0.5305820107803498,-0.1357277942723448,-0.394854216508005,0.0,11.086666425069174,15.056194527619109,7.117138322519239
2011-10-01,8.550000190734863,9.829999923706055,7.159999847412109,8.270000457763672,8.270000457763672,11337600,-0.040603182417874195,-0.041450507011476394,,8.270000457763672,10.382499933242798,,8.270000457763672,9.895520034790039,11.170342781579707,-0.8231550270193804,-0.2732132408217519,-0.5499417861976285,0.0,10.382499933242798,14.597718835771236,6.167281030714361
2012-01-01,8.430000305175781,11.300000190734863,8.010000228881836,10.8100004196167,10.8100004196167,14103300,0.30713419845926837,0.26783710608065553,,10.8100004196167,9.71500015258789,,10.8100004196167,10.261312188720701,11.090266701143483,-0.8403771364945118,-0.3866460199563039,-0.45373111653820797,32.77419708918873,10.468000030517578,14.2536863068921,6.682313754143057
2012-04-01,10.800000190734863,10.850000381469727,8.399999618530273,9.170000076293945,9.170000076293945,11108100,-0.15171140422406248,-0.1645343758802483,,9.170000076293945,9.21750020980835,,9.170000076293945,9.82478734375,10.663540784510253,-0.9751195329979865,-0.5043407225646405,-0.470778810433346,27.050054600143326,10.251666704813639,13.840378540855161,6.6629548687721165
2012-07-01,9.1899995803833,10.899999618530273,9.1899995803833,10.0600004196167,10.0600004196167,10398200,0.09705565277186423,0.09262991179466991,,10.0600004196167,9.577500343322754,,10.0600004196167,9.918872574096678,10.529420703422797,-0.9985772859707147,-0.6031880352458554,-0.3953892507248593,33.36576259019435,10.224285806928362,13.549494022373777,6.899077591482948
2012-10-01,10.069999694824219,10.100000381469727,8.0,8.479999542236328,8.479999542236328,7799400,-0.15705773473919715,-0.1708568105607487,,8.479999542236328,9.630000114440918,10.006250023841858,8.479999542236328,9.343323361352539,10.073993778714694,-1.1316160252592251,-0.7088736332485294,-0.42274239201069574,28.920743074684438,10.006250023841858,13.323778070796326,6.688721976887389
2013-01-01,8.579999923706055,9.600000381469727,7.639999866485596,7.690000057220459,7.690000057220459,37826200,-0.09316032165816979,-0.09778960486380062,,7.690000057220459,8.850000023841858,9.282500088214874,7.690000057220459,8.681994039699706,9.54421739616042,-1.285972648574747,-0.8242934363137729,-0.46167921226097397,27.114626713970424,9.74888891643948,13.198905723876948,6.298872109002012
2013-04-01,7.679999828338623,7.96999979019165,6.010000228881836,6.25,6.25,17674300,-0.18725618290059487,-0.20733932721013443,,6.25,8.120000004768372,8.66875010728836,6.25,7.709196423819823,8.812169085902548,-1.5071241654398246,-0.9608595821389834,-0.5462645833008413,24.343507934922187,9.399000024795532,13.287387208229148,5.510612841361915
2013-07-01,6.340000152587891,7.699999809265137,6.159999847412109,7.409999847412109,7.409999847412109,14072700,0.18559997558593744,0.17024895496752715,,7.409999847412109,7.457499861717224,8.517500102519989,7.409999847412109,7.5895177932567375,8.500575921793562,-1.5706802188546316,-1.0828237094821132,-0.48785650937251845,30.098361656314026,9.218181826851584,13.097983204081359,5.338380449621809
