Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-06-01,440000.0,566400.0,400000.0,404800.0,404800.0,13,,,,,,,404800.0,404800.0,0.0,0.0,0.0,,404800.0,404800.0,404800.0
2020-07-01,422400.0,435200.0,226400.0,300800.0,300800.0,100,-0.2569169960474308,-0.29694752589757095,,,,,375085.7142857143,388800.0,-8296.296296296292,-1659.2592592592584,-6637.037037037034,0.0,352800.0,456800.0,248800.0
2020-08-01,315200.0,766400.0,256000.0,256800.0,256800.0,1202,-0.14627659574468088,-0.15814802025987867,,320800.0,,,341289.7959183674,368492.3076923077,-18211.670359818556,-4969.741479371118,-13241.928880447438,0.0,320800.0,444907.4803010144,196692.51969898565
2020-09-01,250400.0,261600.0,129600.0,156000.0,156000.0,275,-0.39252336448598135,-0.49844156456626915,,237866.66666666666,,,288349.8542274053,335801.18343195267,-33813.61106075684,-10738.515395648263,-23075.09566510858,0.0,279600.0,458265.2736264101,100934.72637358989
2020-10-01,159200.0,188000.0,136800.0,153600.0,153600.0,251,-0.01538461538461533,-0.015504186535965199,,188800.0,,,249849.89587671807,307770.2321347292,-45843.466469631414,-17759.505610444892,-28083.96085918652,0.0,254400.0,443338.2544642561,65461.74553574386
2020-11-01,154400.0,192000.0,148800.0,163200.0,163200.0,241,0.0625,0.06062462181643484,,157600.0,,,225092.78276908433,285528.65796015545,-53980.32222906733,-25003.668934169382,-28976.653294897947,3.680981595092021,239200.0,424588.3851090282,53811.61489097183
2020-12-01,167200.0,265600.0,152800.0,166400.0,166400.0,406,0.019607843137254832,0.019418085857101516,,161066.66666666666,,,208323.41626363166,267201.17212013155,-59484.92064766731,-31899.919276868968,-27585.001370798345,4.848484848484844,228800.0,407838.7029188302,49761.29708116979
2021-01-01,166400.0,538400.0,164000.0,298400.0,298400.0,2095,0.7932692307692308,0.5840403399424976,,209333.33333333334,,,234059.5830454512,272000.9917939575,-52589.83484289335,-36037.90239007385,-16551.932452819507,36.56565656565657,237500.0,411187.42038501234,63812.579614987655
2021-02-01,289920.0,447200.0,233600.0,242400.0,242400.0,543,-0.18766756032171583,-0.2078456141344464,,235733.33333333334,,,236442.55931817944,267446.9930564256,-51055.62419991777,-39041.44675204263,-12014.17744787514,32.03539823008849,238044.44444444444,401827.47466325044,74261.41422563844
2021-03-01,252000.0,302400.0,180800.0,204000.0,204000.0,108,-0.15841584158415845,-0.17246926035094304,,248266.66666666666,,,227173.25665584247,257685.91720159087,-52335.02470243079,-41700.16234212027,-10634.862360310522,29.526916802610117,234640.0,391355.16072160983,77924.83927839017
2021-04-01,216000.0,241600.0,196800.0,228800.0,228800.0,61,0.1215686274509804,0.11472826566142645,,225066.66666666666,,,227638.0404684589,253241.92993980765,-50762.64589724943,-43512.6590531461,-7249.986844103332,32.919254658385086,234109.0909090909,383568.8563565293,84649.32546165251
2021-05-01,232800.0,256000.0,173600.0,224800.0,224800.0,95,-0.0174825174825175,-0.017637141486106844,,219200.0,233333.33333333334,,226827.17176318492,248866.24841060647,-49271.32180889085,-44664.39160429505,-4606.930204595796,32.66563944530046,233333.33333333334,376522.65633690864,90144.01032975805
2021-06-01,228000.0,247200.0,198400.0,207200.0,207200.0,38,-0.07829181494661919,-0.08152660763420798,,220266.66666666666,216866.66666666666,,221219.40840227494,242456.0563474362,-48945.39755950577,-45520.592795337194,-3424.804764168577,31.5946348733234,231323.07692307694,369598.12398165965,93048.02986449425
