Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-12-13,10.15999984741211,10.170000076293945,10.0600004196167,10.069999694824219,10.069999694824219,7146100,,,,,,,10.069999694824219,10.069999694824219,10.069999694824219,0.0,0.0,0.0,,10.069999694824219,10.069999694824219,10.069999694824219
2021-12-14,10.100000381469727,10.130000114440918,10.079999923706055,10.119999885559082,10.119999885559082,102900,0.004965262388296088,0.004952976125897944,,,,,10.077692031860352,10.07370341265643,10.071960486617744,0.003988619203921573,0.0007977238407843146,0.003190895363137258,100.0,10.09499979019165,10.144999980926514,10.044999599456787
2021-12-15,10.149999618530273,10.350000381469727,10.095000267028809,10.25,10.25,307500,0.012845861256028712,0.01276405303348891,,,,,10.10420095003568,10.086762419126325,10.07894242831901,0.017438530909355876,0.004125885254498627,0.01331264565485725,100.0,10.146666526794434,10.298397514901016,9.994935538687852
2021-12-16,10.239999771118164,10.25,10.149999618530273,10.25,10.25,100600,0.0,0.0,,,,,10.126631573107113,10.098854091783634,10.085650568384931,0.027777481323479236,0.00885620446829475,0.018921276855184486,100.0,10.172499895095825,10.331481260599439,10.013518529592211
2021-12-17,10.161999702453613,10.161999702453613,10.161999702453613,10.161999702453613,10.161999702453613,500,-0.00858539488257426,-0.008622461693175255,,,,,10.132072823775806,10.103531544425856,10.0886446520739,0.02854127934994999,0.0127932194446258,0.01574805990532419,67.16414192634662,10.170399856567382,10.312845011806337,10.027954701328428
2021-12-20,10.223999977111816,10.223999977111816,10.194999694824219,10.194999694824219,10.194999694824219,1300,0.0032473915899287054,0.003242130201308509,,,,,10.141753880860175,10.110306962973883,10.092815438064108,0.03144691788629217,0.016523959132959076,0.014922958753333094,70.76407854965751,10.17449982961019,10.305820229605429,10.04317942961495
2021-12-21,10.194999694824219,10.194999694824219,10.194999694824219,10.194999694824219,10.194999694824219,0,0.0,0.0,,,,,10.149945544546952,10.1165804986665,10.096822663819406,0.033365045880451305,0.019892176482457523,0.013472869397993782,70.76407854965751,10.177428381783622,10.299851023786832,10.055005739780412
2021-12-22,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,11900,0.0024522386417806796,0.002449236811071185,,,,,10.160723194159546,10.124241222248893,10.101653158062911,0.0364819719106535,0.02321013556809672,0.01327183634255678,73.0061403534433,10.18274986743927,10.30067696455438,10.06482277032416
2021-12-23,10.1899995803833,10.204999923706055,10.1899995803833,10.204999923706055,10.204999923706055,700,-0.0014677439266951309,-0.0014688221179472217,,,,,10.167534998705163,10.130223348282756,10.105705972401857,0.03731165042240647,0.026030438538958672,0.0112812118834478,69.79466727820878,10.185222095913357,10.297280926195025,10.073163265631688
2021-12-27,10.170000076293945,10.210000038146973,10.170000076293945,10.199999809265137,10.199999809265137,7900,-0.0004899671218323576,-0.0004900871949454495,,10.186699867248535,,,10.172529584945158,10.135391975022191,10.109403769925908,0.037137609922966774,0.028251872815760293,0.008885737107206481,68.7860554727143,10.186699867248535,10.293377326873205,10.080022407623865
