Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1980-03-17,0.0,4.104994773864746,3.9459989070892334,4.032723903656006,0.7937195897102356,1757273,,,,,,,4.032723903656006,4.032723903656006,4.032723903656006,0.0,0.0,0.0,,4.032723903656006,4.032723903656006,4.032723903656006
1980-03-24,0.0,4.047179222106934,3.815911054611206,4.0038161277771,0.7880297303199768,1236664,-0.0071683002778094584,-0.007194115986057342,,,,,4.026942348480224,4.030582586924235,4.031633044188878,-0.0023060334034461505,-0.0004612066806892301,-0.0018448267227569204,0.0,4.018270015716553,4.047177791595459,3.9893622398376465
1980-03-31,0.0,4.032723903656006,3.7291860580444336,3.7725489139556885,0.7425113320350647,1941476,-0.05776169695130573,-0.05949706076315803,,,,,3.9760636615753175,4.011468981519158,4.021856284557437,-0.022535141777614953,-0.0048759937000743755,-0.017659148077540578,0.0,3.9363629817962646,4.169230334558441,3.7034956290340886
1980-04-07,0.0,4.235083103179932,3.7291860580444336,4.235083103179932,0.8335477113723755,1457188,0.12260521991198114,0.11565207335657413,,4.011043012142181,,,4.02786754989624,4.0280329905310674,4.029902579599795,-0.001230033337464853,-0.004146801627552471,0.002916768290087618,64.00004354621936,4.011043012142181,4.339060825951816,3.683025198332546
1980-04-14,0.0,4.235083103179932,3.815911054611206,3.844820022583008,0.7567360997200012,1453728,-0.0921500407639918,-0.09667615716714387,,3.964067041873932,,,3.991258044433594,4.014461659571952,4.022918332165199,-0.01565607693382498,-0.006448656688806974,-0.009207420245018007,41.55846520587196,3.977798414230347,4.2999160970518195,3.655680731408874
1980-04-21,0.0,4.307353973388672,3.7725489139556885,4.263991832733154,0.8392375707626343,954739,0.10902247899461903,0.10347897777021547,,4.029110968112946,,,4.045804802093507,4.032945376102411,4.032015445394179,0.006658091165720137,-0.0038273071179015525,0.010485398283621689,57.54719917190012,4.025497317314148,4.388774358193217,3.6622202764350784
1980-04-28,0.0,4.480804920196533,4.235083103179932,4.336263179779053,0.8534618020057678,1675117,0.01694922267230825,0.01680718727748197,,4.170039534568787,,,4.103896477630616,4.05541336155994,4.04349649197474,0.029830061479102277,0.0029041666014992134,0.026925894877603062,59.459497613905306,4.06989244052342,4.470416557981654,3.6693683230651852
1980-05-05,0.0,4.408534049987793,4.018270015716553,4.047179222106934,0.7965641617774963,1831646,-0.06666660801866942,-0.06899280864981351,,4.123063564300537,,,4.092553026525879,4.054803425304161,4.043635462923125,0.024583966822248726,0.007240126645649117,0.01734384017659961,50.381709089700315,4.067053288221359,4.442010385213436,3.6920961912292825
1980-05-12,0.0,4.018270015716553,3.873728036880493,3.9604530334472656,0.7794950008392334,2466409,-0.02142879865214342,-0.021661728980476993,,4.151971817016602,,,4.066133027910157,4.047814507388836,4.040496503320262,0.013275291094629438,0.008447159535445182,0.004828131559184256,48.17518590918876,4.055208815468682,4.415015331174155,3.69540229976321
1980-05-19,0.0,4.379624843597412,3.917090892791748,4.336263179779053,0.8534618020057678,3097715,0.09489069638194247,0.09065453763029062,,4.170039653778076,,,4.120159058283936,4.069181075714037,4.051657509979084,0.03424308912259555,0.013606345452875257,0.020636743669720292,56.44173759579353,4.083314251899719,4.464039370483912,3.7025891333155267
1980-05-26,0.0,4.379624843597412,4.191720962524414,4.336263179779053,0.8534618020057678,944361,0.0,0.0,,4.170039653778076,,,4.1633798825829595,4.088964935274409,4.06239734657531,0.05028061647644222,0.02094119965758865,0.02933941681885357,56.44173759579353,4.106309608979658,4.497366707343986,3.715252510615331
1980-06-02,0.0,4.596437931060791,4.235083103179932,4.379624843597412,0.8619968891143799,957334,0.009999776771060453,0.009950109834391633,,4.253151059150696,,,4.20662887478585,4.11049529885389,4.07436819551954,0.06573168241181637,0.029899296208434196,0.03583238620338218,57.228918057012656,4.129085878531138,4.53282740682867,3.7253443502336077
1980-06-09,0.0,4.53862190246582,4.278446197509766,4.509713172912598,0.8876004219055176,914959,0.029703075939337964,0.029270484895041936,,4.390466094017029,4.158364901175866,,4.2672457344112,4.14006699322861,4.090796307873995,0.08746555598277261,0.04141254816330188,0.046053007819470734,59.428582039076176,4.158364901175866,4.596105395804583,3.7206244065471483
1980-06-16,0.0,4.639801025390625,4.437441825866699,4.4518961906433105,0.8762210011482239,547417,-0.012820545354538804,-0.012903437792454233,,4.419374346733093,4.190608923251812,,4.304175825657622,4.163165452296365,4.1044227185445346,0.09888458021223645,0.05290695457308879,0.04597762563914766,58.100565300157555,4.179331421852112,4.62742602127744,3.7312368224267836
1980-06-23,0.0,4.712071895599365,4.379624843597412,4.654254913330078,0.9160484671592712,1641389,0.045454501637318234,0.04445172065870257,,4.49887228012085,4.240642675986657,,4.3741916431921135,4.199542449409973,4.1251711032534235,0.12284679553270195,0.06689492276501142,0.05595187276769052,61.35553308340192,4.210992987950643,4.704491031542836,3.717494944358451
1980-06-30,0.0,4.8277058601379395,4.4518961906433105,4.798797130584717,0.9444976449012756,1328333,0.03105593052943023,0.030583452379539258,,4.603665351867676,4.319584846496582,,4.459112740670634,4.243931685052547,4.150590953341397,0.15175108075813437,0.08386615436363602,0.06788492639449835,63.5346303578257,4.2477307468652725,4.803877152853979,3.6915843408765654
1980-07-07,0.0,4.943339824676514,4.7843427658081055,4.856614112854004,0.9558773636817932,1388870,0.01204822389777549,0.011976221802850524,,4.690390586853027,4.367394924163818,,4.538613015107308,4.289315568593396,4.177233336719231,0.1772797121470271,0.10254886592031424,0.07473084622671285,64.39938361234411,4.283547415452845,4.894453411730945,3.672641419174745
1980-07-14,0.0,5.160152912139893,4.813251972198486,5.015611171722412,0.987170934677124,1539343,0.03273825244785056,0.03221377220980414,,4.831319332122803,4.4574557817899265,,4.634012646430329,4.343115242899249,4.208870236153314,0.20794402106917165,0.12362789695008573,0.08431612411908591,66.73558274606178,4.324217624134487,5.006089270044811,3.642345978224163
1980-07-21,0.0,5.087882041931152,4.625347137451172,4.668710231781006,0.9188941121101379,1376761,-0.06916424101955987,-0.0716724308226156,,4.834933161735535,4.4885879663320685,,4.640952163500465,4.367233390223824,4.22622268881851,0.2019260226388413,0.13928752208783685,0.06263850055100445,57.820324371773935,4.34234881401062,5.0236323290841485,3.6610652989370913
1980-07-28,0.0,5.261332035064697,4.596437931060791,5.246878147125244,1.0326887369155884,2374740,0.1238388948212108,0.11675040918888627,,4.9469534158706665,4.558635271512545,,4.762137360225421,4.43239226110541,4.264737989131971,0.24103157241303563,0.15963633215287662,0.08139524026015901,65.97804664610419,4.3875752806663515,5.159839999699732,3.6153105616329717
1980-08-04,0.0,5.29024076461792,5.030065059661865,5.217968940734863,1.0269989967346191,2295179,-0.0055097918380704325,-0.0055250267276032985,,5.037292122840881,4.648696019099309,,4.85330367632731,4.4905831262631475,4.300708968437741,0.2666168775962854,0.1810324412415584,0.08558443635472698,65.29800972846888,4.446837532520294,5.280547052957522,3.6131280120830658
1980-08-11,0.0,5.550415992736816,5.1023359298706055,5.52150821685791,1.0867416858673096,2566725,0.05817192083176681,0.05654281629532398,0.42591702355472616,5.163766384124756,4.768777187053974,,4.98694458443343,4.566947947788686,4.346776864604539,0.30783793499359025,0.20639353999196478,0.10144439500162547,68.92022539735352,4.522722136974335,5.452113063677355,3.5933312102713155
1980-08-18,0.0,5.637142181396484,5.319149017333984,5.637142181396484,1.109500527381897,2801952,0.020942459921643897,0.02072618100446942,0.42447623443908916,5.4058743715286255,4.868844802563007,,5.1169841038260415,4.646221594722597,4.395469895426877,0.3458498724618648,0.2342848064859448,0.11156506597592003,70.19649511929398,4.615951800346375,5.598211871958358,3.6336917287343917
1980-08-25,0.0,5.59377908706665,5.29024076461792,5.319149017333984,1.0469127893447876,1215045,-0.05641035010823936,-0.058063900254258914,0.4238478513976249,5.4239420890808105,4.944451405451848,,5.157417086527631,4.696068070471589,4.4303257113478995,0.34632301981279934,0.2566924491513157,0.08963057066148361,62.58528218697338,4.670155096054077,5.68157386764201,3.658736324466144
