Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-07-05,237.5,422.5,182.5,280.0,280.0,471254,,,,,,,280.0,280.0,280.0,0.0,0.0,0.0,,280.0,280.0,280.0
2021-07-12,250.0,257.3999938964844,162.5,165.5,165.5,212118,-0.4089285714285714,-0.525818408352132,,,,,257.1,271.5185185185185,275.6792452830189,-9.133903133903061,-1.8267806267806124,-7.307122507122449,0.0,222.75,337.25,108.25
2021-07-19,156.5,191.0,146.0,169.5,169.5,105638,0.024169184290030232,0.02388173200338738,,,,,239.58000000000004,263.96159122085044,271.6724813100748,-15.866916664637415,-4.634807834351973,-11.232108830285442,3.375527426160346,205.0,311.116288413545,98.883711586455
2021-07-26,165.0,172.5,142.5,166.5,166.5,146228,-0.017699115044247815,-0.01785761740000646,,195.375,,,224.96400000000006,256.74221409338,267.7037084304493,-21.200566391969005,-7.94795954587538,-13.252606846093625,3.2921810699588576,195.375,293.1358689609498,97.61413103905019
2021-08-02,200.0,205.0,148.5,151.0,151.0,292334,-0.0930930930930931,-0.0977154726055742,,163.125,,,210.17120000000006,248.9094574938704,263.299794904772,-26.37421713113801,-11.633211062927906,-14.741006068210105,2.919708029197082,186.5,280.87160589923224,92.12839410076779
2021-08-09,150.5,159.5,142.5,144.5,144.5,40586,-0.04304635761589404,-0.04400032926243747,,157.875,,,197.03696000000005,241.17542360543555,258.81678377629004,-30.64560483696968,-15.435689817736261,-15.20991501923342,2.7874564459930298,179.5,271.1606058602422,87.8393941397578
2021-08-16,142.5,143.89999389648438,114.5,115.0,115.0,36744,-0.20415224913494812,-0.2283473791892368,,144.25,,,180.62956800000006,231.82909593095883,253.38973533190173,-35.99617235764157,-19.547786325717325,-16.448386031924244,2.3121387283236885,170.28571428571428,266.4059621048722,74.16546646655638
2021-08-23,115.0,120.0,109.0,118.5,118.5,23502,0.0304347826086957,0.029980832211935857,,132.25,,,168.20365440000006,223.43434808422114,248.29955664013184,-39.49879736833731,-23.53798853424132,-15.960808834095985,4.249291784702535,163.8125,260.02832185378867,67.59667814621132
2021-08-30,119.5,123.8499984741211,113.25,120.0,120.0,16238,0.012658227848101333,0.012578782206860185,,124.5,,,158.56292352000006,215.77254452242698,243.45806393673064,-41.67323237821759,-27.165037303036577,-14.508195075181014,5.05617977528091,158.94444444444446,253.74534041353965,64.14354847534926
2021-09-06,119.5,128.5,114.0,127.0,127.0,23604,0.05833333333333335,0.056695343676545294,,120.125,,,152.25033881600004,209.1968004837287,239.06342001458984,-42.34353636170536,-30.200737114770334,-12.142799246935027,8.648648648648646,155.75,247.70569585403615,63.79430414596385
2021-09-13,129.5,148.5,112.5,118.75,118.75,140334,-0.06496062992125984,-0.06716664354384068,,121.0625,,,145.55027105280004,202.497037484934,234.5232909574355,-43.044275535529636,-32.769444798922194,-10.274830736607441,8.279430789133258,152.38636363636363,242.60664044322914,62.1660868294981
2021-09-20,116.0,126.5,112.5,122.69999694824219,122.69999694824219,16342,0.033263132195723744,0.0327218839304131,,122.11249923706055,,,140.98021623188848,196.5861455933272,230.30354401369237,-42.78765518256316,-34.77308687565039,-8.014568306912764,10.11663146905542,149.91249974568686,237.83672998796598,61.988269503407736
2021-09-27,124.0,125.0,110.0,110.75,110.75,17600,-0.09739199059053749,-0.10246691791991856,,119.79999923706055,146.8999997652494,,134.9341729855108,190.22791258641405,225.79208952260964,-43.05226685422909,-36.42892287136613,-6.623343982862956,9.538607473312268,146.8999997652494,233.91500315362197,59.88499637687683
2021-10-04,111.0,112.0,89.5,91.5,91.5,12214,-0.17381489841986453,-0.19093643664376936,,110.92499923706055,132.3999997652494,,126.24733838840864,182.9147338763093,220.72446350288854,-44.30457210292204,-38.00405271767731,-6.300519385244726,8.734674904275138,142.94285692487443,231.51513476985076,54.37057907989811
2021-10-11,97.0,105.0,87.55000305175781,96.0,96.0,23310,0.049180327868852514,0.04800921918636066,,105.23749923706055,127.05384591909555,,120.19787071072692,176.47660544102715,216.01787997447767,-44.42185317123793,-39.28761280838944,-5.134240362848487,10.630894029493632,139.8133331298828,228.52919783330526,51.09746842646035
2021-10-18,97.0,116.25,95.0,102.0,102.0,27396,0.0625,0.06062462181643484,,100.0625,121.86153822678786,,116.55829656858154,170.9598198528029,211.7153184660068,-43.52887562451971,-40.135865371615495,-3.3930102529042188,13.219860820441681,137.44999980926514,225.27777885727883,49.62222076125144
2021-10-25,102.0,357.5,102.0,152.5,152.5,5682808,0.4950980392156863,0.4021917827631952,,110.5,120.78461514986478,,123.74663725486523,169.59242578963233,209.48077814653485,-38.30470375031578,-39.769633047355555,1.4649292970397738,31.26768492717632,138.33529393813188,223.83459413335493,52.83599374290884
2021-11-01,153.0,153.0,114.5,120.5,120.5,83264,-0.20983606557377055,-0.2355148431167567,,117.75,118.43846130371094,,123.09730980389219,165.9559498052151,206.12301293345806,-36.32787731040881,-39.08128189996621,2.753404589557398,27.3816444664851,137.34444427490234,220.8356008709116,53.85328767889307
2021-11-08,122.5,123.0,106.0,116.0,116.0,45152,-0.03734439834024894,-0.038059561824345015,,122.75,116.24615361140324,,121.67784784311375,162.25550907890286,202.72214452087474,-34.72406312175906,-38.20983814432478,3.4857750225657185,26.875796333813128,136.2210524709601,218.04253550949932,54.399569432420876
2021-11-15,123.0,137.5,102.5,105.0,105.0,47216,-0.09482758620689657,-0.0996298409488413,,123.5,115.47692284217247,,118.34227827449101,158.01436025824339,199.03451642574737,-33.94929060219863,-37.35772863589955,3.408438033700918,25.629378775382847,134.6599998474121,215.56253759870648,53.757462096117735
2021-11-22,106.5,127.5,100.5,119.5,119.5,22800,0.13809523809523805,0.12935602121404194,,115.25,115.55384591909555,,118.57382261959282,155.1614446835587,196.0332139191154,-31.79869343613622,-36.24592159594688,4.447228159810663,30.223191823193773,126.6349998474121,172.55710895406645,80.71289074075774
2021-11-29,116.05000305175781,122.0,96.5,98.19999694824219,98.19999694824219,46158,-0.1782427033619901,-0.19631018708810916,1.2543244894873464,109.67499923706055,113.87692260742188,,114.4990574853227,150.94207818464636,192.34139441078057,-31.45051990632855,-35.286841258023216,3.8363213516946644,27.532782504250676,123.26999969482422,167.12384138855535,79.4161580010931
2021-12-06,95.5,111.0,93.0,108.0,108.0,14954,0.0997963681905516,0.09512504284076352,1.0094927461972674,107.67499923706055,112.41538414588341,,113.19924598825816,147.76118350430218,189.15870028207186,-30.0375572688025,-34.23698446017907,4.1994271913765715,30.59408161195138,120.19499969482422,158.98325724516422,81.40674214448423
