Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1984-06-01,0.0,1.875,1.71875,1.8125,0.4873862564563751,3725600,,,,,,,1.8125,1.8125,0.0,0.0,0.0,,1.8125,1.8125,1.8125
1984-07-01,0.0,2.125,1.8125,2.03125,0.5462088584899902,2976800,0.1206896551724137,0.11394425934921769,,,,,1.875,1.846153846153846,0.017450142450142314,0.003490028490028463,0.013960113960113851,100.0,1.921875,2.140625,1.703125
1984-08-01,2.46875,2.75,2.03125,2.65625,0.7142730355262756,1881600,0.3076923076923077,0.26826398659467937,,2.1666666666666665,,,2.0982142857142856,1.9707840236686391,0.08078059431335793,0.01894814165469436,0.06183245265866358,100.0,2.1666666666666665,2.8817084292387714,1.4516249040945617
1984-09-01,2.6875,3.09375,2.65625,3.03125,0.8151111006736755,2073600,0.14117647058823524,0.13205972201306632,,2.5729166666666665,,,2.3647959183673466,2.1339326354119255,0.1593924230459245,0.04703699793294039,0.1123554251129841,100.0,2.3828125,3.3544563631901094,1.4111686368098906
1984-10-01,3.03125,3.40625,3.03125,3.25,0.8739343285560608,1670400,0.07216494845360821,0.0696799206379898,,2.9791666666666665,,,2.6177113702623904,2.305635306887014,0.23661659173330962,0.08495291669301425,0.15166367504029538,100.0,2.55625,3.6682583183142112,1.4442416816857888
1984-11-01,3.28125,3.46875,3.28125,3.40625,0.9159504175186157,2003200,0.04807692307692313,0.04695698308777108,,3.2291666666666665,,,2.843008121615993,2.4749606442890117,0.30688775988743355,0.1293398853318981,0.17754787455553545,100.0,2.6979166666666665,3.8945192067311982,1.5013141266021348
1984-12-01,3.40625,3.78125,3.40625,3.71875,0.9999817609786987,1086400,0.09174311926605494,0.08777561088238559,,3.4583333333333335,,,3.0932200868685666,2.666312852859933,0.38337499693254573,0.18014690765202765,0.20322808928051808,100.0,2.84375,4.161977299931888,1.5255227000681126
1985-01-01,3.71875,4.25,3.6875,4.1875,1.126030445098877,1880800,0.12605042016806722,0.11871630683938197,,3.7708333333333335,,,3.405871490620405,2.9003416447276353,0.4763251114615361,0.23938254841392936,0.23694256304760675,100.0,3.01171875,4.531746986528437,1.491690513471563
1985-02-01,4.4375,4.875,4.4375,4.59375,1.2352722883224487,2318400,0.09701492537313428,0.09259278682782489,,4.166666666666667,,,3.7452653504431463,3.16086600707723,0.5761284762752861,0.3067317339862007,0.2693967422890854,100.0,3.1875,4.9317863074112065,1.4432136925887935
1985-03-01,4.625,4.8125,4.59375,4.59375,1.2352722883224487,565600,0.0,0.0,,4.458333333333333,,,3.987689536030819,3.3813096982961173,0.6477564290350584,0.3749366729959722,0.27281975603908615,100.0,3.328125,5.1855951377141976,1.4706548622858024
1985-04-01,4.59375,5.3125,4.5625,5.1875,1.4162020683288574,1206400,0.12925170068027203,0.12155520157780686,,4.791666666666667,,,4.330492525736299,3.6591851293274837,0.7438580281598366,0.4487209440287451,0.2951370841310915,100.0,3.497159090909091,5.565840349286111,1.4284778325320708
