Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2011-01-24,18.590301513671875,18.766910552978516,18.55312156677246,18.68325424194336,5.498214244842529,377832,,,,,,,18.68325424194336,18.68325424194336,18.68325424194336,0.0,0.0,0.0,,18.68325424194336,18.68325424194336,18.68325424194336
2011-01-31,18.766910552978516,18.98069953918457,18.590301513671875,18.962108612060547,5.5802764892578125,40343,0.014925363992059237,0.014815076777316612,,,,,18.739025115966797,18.7039101212113,18.693777048362875,0.022244793057780043,0.004448958611556009,0.017795834446224033,100.0,18.822681427001953,19.10153579711914,18.543827056884766
2011-02-07,18.962108612060547,18.962108612060547,18.543825149536133,18.636777877807617,5.484538555145264,106293,-0.017156885919639153,-0.017305770676677018,,,,,18.718575668334964,18.698937362440656,18.69162613626645,0.013467238526661873,0.006252614594577183,0.0072146239320846905,46.15379758623847,18.760713577270508,19.04804605894464,18.473381095596377
2011-02-14,18.627483367919922,18.859861373901367,18.590301513671875,18.590301513671875,5.47086238861084,28294,-0.002493798254208146,-0.0024969129484314016,,18.71811056137085,,,18.692920837402347,18.690890262531855,18.687802565602503,0.002729248082317781,0.005547941292125303,-0.0028186932098075218,42.85705910287453,18.71811056137085,19.007420377716095,18.428800745025605
2011-02-21,18.590301513671875,18.627483367919922,18.50664520263672,18.590301513671875,5.47086238861084,50780,0.0,0.0,,18.69487237930298,,,18.672396972656255,18.683439244097784,18.684123280623986,-0.005714809936272047,0.0032953910464458324,-0.009010200982717879,42.85705910287453,18.692548751831055,18.970783605108203,18.414313898553907
2011-02-28,18.590301513671875,18.748319625854492,18.590301513671875,18.70184326171875,5.503689289093018,69176,0.005999996716828049,0.005982068413957049,,18.62980604171753,,,18.678286230468753,18.6848025046623,18.684791959155863,-0.0033674816458280077,0.0019628165079910646,-0.005330298153819073,51.219426746810676,18.694097836812336,18.948184806045408,18.440010867579264
2011-03-07,18.590301513671875,18.673959732055664,18.590301513671875,18.664663314819336,5.4927473068237305,134479,-0.001988036493467904,-0.0019900152610272735,,18.63677740097046,,,18.67556164733887,18.68331071282208,18.684032387671465,-0.004455952605166402,0.0006790626853595713,-0.005135015290525974,48.83717046004958,18.68989290509905,18.926031971669136,18.453753838528964
2011-03-14,18.590301513671875,18.590301513671875,17.512065887451172,18.125545501708984,5.334085941314697,235929,-0.028884411361564943,-0.029309776953327368,,18.520588397979736,,,18.565558418212895,18.641994771258148,18.662957410842694,-0.04826451235014417,-0.009109652321741178,-0.039154860028402995,29.166666666666657,18.619349479675293,19.05308897267772,18.185609986672866
2011-03-21,18.218496322631836,18.218496322631836,17.67937660217285,17.995412826538086,5.295793533325195,115437,-0.007179517723128859,-0.007205414485785755,,18.37186622619629,,,18.451529299877933,18.594099812389995,18.637767049170822,-0.09241838923120937,-0.025771399703634817,-0.06664698952757456,26.582266973338506,18.55002318488227,19.116612052624227,17.983434317140315
2011-03-28,18.041887283325195,18.041887283325195,17.58642578125,17.78162384033203,5.232876777648926,122967,-0.011880193484129276,-0.011951326930129909,,18.14181137084961,,,18.317548207968752,18.53391640705237,18.605459758271245,-0.14301307355923853,-0.04921973447475556,-0.09379333908448298,23.204402351730124,18.473183250427248,19.181334483934673,17.76503201691982
2011-04-04,17.772329330444336,18.1627254486084,17.623605728149414,17.976821899414062,5.290322780609131,84023,0.010977515936384075,0.01091770036114741,,17.96985101699829,,,18.249402946257813,18.492650147227312,18.581737574918144,-0.16545164974634474,-0.07246611752907339,-0.09298553221727135,31.188097690605787,18.42805949124423,19.161091134987334,17.695027847501127
