Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1995-10-09,297000.0,297000.0,267300.0,282150.0,282150.0,8,,,,,,,282150.0,282150.0,282150.0,0.0,0.0,0.0,,282150.0,282150.0,282150.0
1995-10-16,287100.0,297000.0,267300.0,282150.0,282150.0,9,0.0,0.0,,,,,282150.0,282150.0,282150.0,0.0,0.0,0.0,,282150.0,282150.0,282150.0
1995-10-23,297000.0,321750.0,287100.0,311850.0,311850.0,5,0.10526315789473695,0.10008345855698263,,,,,288090.0,284350.0,283270.75471698114,2369.2307692307513,473.8461538461503,1895.3846153846011,100.0,292050.0,320051.42853498727,264048.57146501273
1995-10-30,316800.0,321750.0,297000.0,306900.0,306900.0,1,-0.015873015873015928,-0.01600034134644119,,295762.5,,,291852.0,286020.37037037034,284162.4243503026,3803.594126671087,1139.7957484111375,2663.7983782599495,85.71428571428571,295762.5,323211.5778533633,268313.4221466367
1995-11-06,321750.0,396000.0,306900.0,391050.0,391050.0,6,0.27419354838709675,0.2423134674219299,,322987.5,,,311691.6,293800.3429355281,288195.9177710459,11596.85779273772,3231.2081572764537,8365.649635461265,95.83333333333333,314820.0,394906.04372798046,234733.95627201954
1995-11-13,391050.0,440550.0,381150.0,396000.0,396000.0,5,0.012658227848101333,0.012578782206860185,,351450.0,,,328553.28,301370.68790326675,292263.9963457234,17965.405020650476,6178.047529951258,11787.357490699218,96.0,328350.0,423250.1053740195,233449.89462598052
1995-11-20,415800.0,415800.0,396000.0,410850.0,410850.0,1,0.03750000000000009,0.0368139731227164,,376200.0,,,345012.624,309480.2665770988,296738.93987984705,23934.88897390809,9729.415818742626,14205.473155165466,96.42857142857143,340135.71428571426,445269.57065511623,235001.8579163123
1995-11-27,415800.0,420750.0,396000.0,410850.0,410850.0,2,0.0,0.0,,402187.5,,,358180.0992,316989.13571953593,301045.0176202302,28339.072823623777,13451.347219718857,14887.72560390492,96.42857142857143,348975.0,457875.0,240075.0
1995-12-04,410850.0,410850.0,396000.0,410850.0,410850.0,15,0.0,0.0,,407137.5,,,368714.07936000003,323941.7923329036,305188.60186097625,31466.691819000756,17054.416139575238,14412.275679425518,96.42857142857143,355850.0,465640.80107185664,246059.19892814336
1995-12-11,410850.0,445500.0,396000.0,415800.0,415800.0,4,0.012048192771084265,0.01197619104671562,,412087.5,,,378131.263488,330746.10401194775,309362.61688509036,33953.382578125165,20434.209427285226,13519.173150839939,96.55172413793103,361845.0,472037.8259915318,251652.17400846822
1995-12-18,445500.0,445500.0,396000.0,445500.0,445500.0,10,0.0714285714285714,0.06899287148695142,,420750.0,,,391605.01079040003,339246.39260365535,314499.87662527565,37883.94220332947,23924.155982494078,13959.78622083539,97.14285714285714,369450.0,485001.02768906904,253898.97231093096
1995-12-25,445500.0,514800.0,445500.0,485100.0,485100.0,3,0.0888888888888888,0.08515780834030677,,439312.5,,,410304.00863232004,350050.36352190305,320937.6171299822,43690.68900708412,27877.46258741209,15813.226419672028,97.67441860465117,379087.5,506861.3309474988,251313.6690525012
1996-01-01,480150.0,495000.0,465300.0,475200.0,475200.0,0,-0.020408163265306145,-0.020619287202735703,,455400.0,386480.76923076925,,423283.20690585603,359320.70696472505,326758.83912507724,46952.491329033335,31692.46833573634,15260.022993296996,93.33333333333333,386480.76923076925,519499.5448775034,253461.99358403505
1996-01-08,485100.0,524700.0,415800.0,504900.0,504900.0,11,0.0625,0.06062462181643484,,477675.0,403615.3846153846,,439606.56552468485,370104.35830067133,333481.14708262146,51342.19410173962,35622.413488936996,15719.78061280262,94.11764705882354,394939.28571428574,536891.9396852057,252986.63174336572
1996-01-15,509850.0,598950.0,485100.0,529650.0,529650.0,5,0.0490196078431373,0.04785602117763514,,498712.5,422653.8461538461,,457615.2524197479,381922.55398210307,340883.74530591874,56170.68266609078,39732.06732436776,16438.615341723023,94.6793997271487,403920.0,556641.2048145246,251198.79518547532
1996-01-22,504900.0,534600.0,455400.0,504900.0,504900.0,5,-0.04672897196261683,-0.0478560211776351,,503662.5,437503.8461538461,,467072.20193579834,391031.99442787323,347073.03793588403,57339.20581290615,43253.49502207544,14085.710790830708,85.85022361785137,410231.25,565974.4475841962,254488.05241580372
1996-01-29,514800.0,514800.0,475200.0,514800.0,514800.0,2,0.019607843137254832,0.019418085857101516,,513562.5,453496.1538461539,,476617.7615486387,400199.99484062335,353402.3572590582,58391.02074772841,46281.00016720603,12110.020580522381,86.39667851236761,416382.35294117645,575286.8264323332,257477.8794500197
1996-02-05,514800.0,514800.0,435600.0,445500.0,445500.0,4,-0.13461538461538458,-0.14458122881110755,,498712.5,457684.6153846154,,470394.209238911,403555.5507783549,356877.74000399944,53021.462411788874,47629.0926161226,5392.369795666273,66.91553583384797,418000.0,573002.4515935151,262997.5484064849
1996-02-12,440550.0,544500.0,415800.0,534600.0,534600.0,5,0.19999999999999996,0.1823215567939546,,499950.0,468346.1538461539,,483235.3673911288,413262.5470169953,363584.24038120697,55318.0026054341,49166.87461398491,6151.12799144919,74.78721457174078,424136.84210526315,583738.9290264074,264534.75518411887
1996-02-19,524700.0,584100.0,495000.0,584100.0,584100.0,0,0.09259259259259256,0.08855339734144503,,519750.0,481673.07692307694,,503408.29391290306,425917.17316388455,371905.5898007841,60435.59959355567,51420.61960989906,9014.979983656609,77.92900585080227,432135.0,602607.7107193407,261662.28928065934
1996-02-26,574200.0,603900.0,554400.0,584100.0,584100.0,2,0.0,0.0,,537075.0,495000.0,,519546.6351303225,437634.4195961894,379912.9260347168,63756.38812164462,53887.77331224818,9868.614809396437,77.92900585080227,447232.5,615365.7188325675,279099.28116743255
1996-03-04,584100.0,584100.0,539550.0,554400.0,554400.0,2,-0.05084745762711862,-0.05218575317057019,0.5775317017995145,564300.0,506042.3076923077,,526517.308104258,446283.72184832353,386497.3439201992,63262.34622061293,55762.68789392113,7499.658326691802,71.71084490704644,460845.0,616967.0897246767,304722.9102753233
1996-03-11,569250.0,772200.0,554400.0,732600.0,732600.0,6,0.3214285714285714,0.2787134024690205,0.687270318069456,613800.0,530411.5384615385,,567733.8464834064,467492.335044744,399557.8215081162,76369.72255204845,59884.0948255466,16485.62772650185,81.334475652935,481882.5,663359.9235958842,300405.07640411577
1996-03-18,742500.0,772200.0,683100.0,752400.0,752400.0,2,0.027027027027026973,0.026668247082161273,0.6820428668329241,655875.0,554019.2307692308,,604667.0771867251,488596.6065229111,412872.6206964892,87348.2114436056,65376.9181491584,21971.293294447198,82.06456023646507,504157.5,702806.7418183367,305508.25818166335
