Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1994-05-01,420000.0,498750.0,420000.0,420000.0,420000.0,4,,,,,,,420000.0,420000.0,0.0,0.0,0.0,,420000.0,420000.0,420000.0
1994-06-01,420000.0,446250.0,393750.0,402500.0,402500.0,0,-0.04166666666666663,-0.04255961441879589,,,,,415000.0,417307.6923076923,-1396.0113960113958,-279.20227920227916,-1116.8091168091166,0.0,411250.0,428750.0,393750.0
1994-07-01,428750.0,428750.0,271250.0,280000.0,280000.0,1,-0.30434782608695654,-0.3629054936893685,,367500.0,,,376428.5714285714,396183.4319526627,-12245.92332854442,-2672.546489070707,-9573.376839473713,0.0,367500.0,492065.91294036526,242934.0870596347
1994-08-01,280000.0,297500.0,266875.0,288750.0,288750.0,2,0.03125,0.030771658666753687,,323750.0,,,351377.55102040817,379655.21165225306,-19909.00620071648,-6119.838431399862,-13789.16776931662,5.882352941176464,347812.5,475439.5812758797,220185.4187241203
1994-09-01,288750.0,411250.0,262500.0,402500.0,402500.0,1,0.39393939393939403,0.33213383502261484,,323750.0,,,365983.96501457726,383169.79447498336,-16611.888722210657,-8218.248489562022,-8393.640232648635,46.666666666666664,358750.0,480999.74437601084,236500.25562398916
1994-10-01,367500.0,402500.0,280000.0,280000.0,280000.0,0,-0.30434782608695654,-0.3629054936893685,,323750.0,,,341417.1178675552,367297.518401909,-23611.4475214188,-11296.888295933379,-12314.55922548542,31.818181818181827,345625.0,471718.1368737675,219531.8631262325
1994-11-01,280000.0,315000.0,275625.0,280000.0,280000.0,1,0.0,0.0,,320833.3333333333,,,323869.3699053966,353867.1309554614,-28826.356010582822,-14802.781838863268,-14023.574171719554,31.818181818181827,336250.0,461699.19290294376,210800.80709705624
1994-12-01,280000.0,385000.0,262500.0,367500.0,367500.0,3,0.3125,0.27193371548364176,,309166.6666666667,,,336335.2642181404,355964.495423852,-25603.548063226044,-16962.93508373582,-8640.612979490223,44.44444444444444,340156.25,459309.7585247178,221002.74147528218
1995-01-01,385000.0,385000.0,271250.0,280000.0,280000.0,0,-0.23809523809523814,-0.2719337154836418,,309166.6666666667,,,320239.47444152884,344277.6499740286,-29766.834736228862,-19523.715014234433,-10243.11972199443,37.5,333472.22222222225,452003.61619877466,214940.8282456698
1995-02-01,271250.0,306250.0,271250.0,280000.0,280000.0,1,0.0,0.0,,309166.6666666667,,,308742.4817439492,334388.78074725496,-32689.445836316736,-22156.86117865089,-10532.584657665844,37.5,328125.0,445061.1471060168,211188.8528939832
