Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-10-01,23.010000228881836,575.4099731445312,18.299999237060547,19.350000381469727,19.350000381469727,370600,,,,,,,19.350000381469727,19.350000381469727,0.0,0.0,0.0,,19.350000381469727,19.350000381469727,19.350000381469727
2023-11-01,18.049999237060547,25.0,3.0199999809265137,3.4100000858306885,3.4100000858306885,60291300,-0.8237726088576086,-1.7359801227242733,,,,,14.795714582715716,16.897692643679104,-1.2715669751506944,-0.2543133950301389,-1.0172535801205556,0.0,11.380000233650208,27.320000529289246,-4.560000061988831
2023-12-01,3.0999999046325684,3.9790000915527344,1.899999976158142,1.9900000095367432,1.9900000095367432,10801300,-0.41642229928215035,-0.5385776729369808,,8.250000158945719,,,11.136938990378866,14.604201469195663,-2.3665944748716843,-0.676769610998448,-1.6898248638732363,0.0,8.250000158945719,23.99052990515129,-7.490529587259855
2024-01-01,1.909999966621399,2.0199999809265137,1.2000000476837158,1.2799999713897705,1.2799999713897705,5451000,-0.35678393705749545,-0.4412745879489506,,2.2266666889190674,,,8.320670699239125,12.554324315687065,-3.254190445218981,-1.1922537778425548,-2.0619366673764263,0.0,6.507500112056732,21.415849600825915,-8.40084937671245
2024-02-01,1.2699999809265137,2.2200000286102295,1.100000023841858,1.7000000476837158,1.7000000476837158,23977300,0.3281250669388116,0.2837682235316309,,1.65666667620341,,,6.429050513080437,10.88442827445578,-3.8790113225078695,-1.7296052867756178,-2.1494060357322518,2.2714984599565753,5.5460000991821286,19.42399793675053,-8.331997738386274
2024-03-01,1.659999966621399,2.049999952316284,1.149999976158142,1.2200000286102295,1.2200000286102295,41547300,-0.2823529444763816,-0.3317773969152419,,1.400000015894572,,,4.940750374660378,9.397593159710311,-4.362628691449382,-2.2562099677103706,-2.1064187237390115,2.2140224834118527,4.825000087420146,17.897713666558055,-8.247713491717764
2024-04-01,1.2200000286102295,1.6799999475479126,0.531000018119812,1.1399999856948853,1.1399999856948853,101028200,-0.06557380413054315,-0.06782263233811493,,1.3533333539962769,,,3.8548216920988088,8.127194209861784,-4.698196392004219,-2.7446072525691405,-1.9535891394350782,2.204724746477993,4.298571501459394,16.6732714248668,-8.076128421948013
2024-05-01,1.1299999952316284,1.3700000047683716,0.800000011920929,1.0199999809265137,1.0199999809265137,39016400,-0.10526316339839759,-0.11122564126137464,,1.1266666650772095,,,3.0448726317638672,7.033779713102511,-4.917137509434641,-3.179113303942241,-1.7380242054923998,2.1909236524531224,3.888750061392784,15.665602339346917,-7.888102216561348
2024-06-01,0.9900000095367432,1.159999966621399,0.9100000262260437,0.949999988079071,0.949999988079071,3391000,-0.06862744525137965,-0.07109591553257999,,1.0366666515668232,,,2.4463375907110687,6.097813601560443,-5.0382208628687035,-3.5509348157275333,-1.4872860471411702,2.1829525175441375,3.562222275469038,14.818137611012704,-7.693693060074628
2024-07-01,0.9700000286102295,1.5700000524520874,0.9480000138282776,1.4800000190734863,1.4800000190734863,5532800,0.5578947764684623,0.4433354075994112,,1.149999996026357,,,2.1702411416717595,5.387380742716295,-5.033391910945766,-3.84742623477118,-1.185965676174586,4.8052608981451925,3.354000049829483,14.10513491391917,-7.3971348142602045
2024-08-01,1.4800000190734863,1.5499999523162842,1.1299999952316284,1.2799999713897705,1.2799999713897705,1725500,-0.13513516561230887,-0.14518204508373064,,1.2366666595141094,,,1.9158865215911913,4.755476008666061,-4.988202372235091,-4.075581462263962,-0.9126209099711291,4.757136092000977,3.1654545881531457,13.485385616599089,-7.154476440292797
2024-09-01,1.2999999523162842,1.5199999809265137,1.149999976158142,1.2699999809265137,1.2699999809265137,1629400,-0.007812492724042275,-0.007843170127777188,,1.34333332379659,3.007500037550926,,1.731347509972712,4.219248927475361,-4.896749571946188,-4.239815084200407,-0.6569344877457812,4.754755145349932,3.007500037550926,12.943479064552728,-6.928478989450875
2024-10-01,1.2699999809265137,1.3049999475479126,1.0499999523162842,1.1399999856948853,1.1399999856948853,995617,-0.10236220250711214,-0.10798863559394882,,1.2299999793370564,1.4900000045696895,,1.5623910744647616,3.7455183210475953,-4.77966547365346,-4.347785162091018,-0.4318803115624421,4.72401829167201,2.863846187408154,12.461767766040932,-6.734075391224625
