Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1980-03-01,0.0,0.9353740215301514,0.7653059959411621,0.8503400087356567,0.6898424029350281,1362249,,,,0.8503400087356567,,,0.8503400087356567,0.8503400087356567,0.8503400087356567,0.0,0.0,0.0,,0.8503400087356567,0.8503400087356567,0.8503400087356567
1980-06-01,0.0,0.9637190103530884,0.8219950199127197,0.9070289731025696,0.7358313798904419,1317708,0.06666623207721556,0.06453811370987776,,0.9070289731025696,,,0.9070289731025696,0.8730155944824218,0.8629375563727484,0.004522196587673943,0.0009044393175347888,0.0036177572701391546,100.0,0.8786844909191132,0.935373455286026,0.8219955265522003
1980-09-01,0.0,1.25,0.8503400087356567,1.1011899709701538,0.8933454751968384,2803836,0.21406261941494553,0.19397227237372575,,1.1011899709701538,,,1.1011899709701538,0.9642853450775146,0.9158825373943941,0.023502319708904706,0.005424015395808773,0.018078304313095934,100.0,0.9528529842694601,1.1676788417312944,0.7380271268076258
1980-12-01,0.0,1.2797620296478271,0.9226189851760864,1.1011899709701538,0.8933454751968384,1798020,0.0,0.0,,1.1011899709701538,0.9899372309446335,,1.1011899709701538,1.0190471954345703,0.9570619670778963,0.03810495383854251,0.011960203084355522,0.02614475075418699,100.0,0.9899372309446335,1.2160246211132155,0.7638498407760516
1981-03-01,0.0,1.9047620296478271,1.0714290142059326,1.8452379703521729,1.496957540512085,10003140,0.6756763310571281,0.5162168635155283,,1.8452379703521729,1.2386617213487625,,1.8452379703521729,1.3495235054016113,1.1544344122499577,0.10846577592684092,0.0312613176528526,0.07720445827398832,100.0,1.1609973788261414,1.8744941156697559,0.44750064198252704
1981-06-01,0.0,2.0833330154418945,1.4880950450897217,1.5476189851760864,1.2555129528045654,8021160,-0.16129029965673447,-0.1758906391313095,,1.5476189851760864,1.3988092243671417,,1.5476189851760864,1.4287616973114012,1.2418087617890974,0.13861401349277913,0.05273185682083791,0.08588215667194121,76.97368797255372,1.225434313217799,1.9376658052070963,0.5132028212285016
1981-09-01,0.0,1.78125,1.339285969734192,1.78125,1.4450477361679077,9344940,0.15096158490025968,0.1405977537703151,,1.78125,1.5688242316246033,,1.78125,1.5697570183868408,1.3616845925026313,0.179292012614521,0.07804388797957454,0.10124812463494645,80.49868081854629,1.3048365541866846,2.0704207807180883,0.539252327655281
1981-12-01,0.0,1.78125,1.25,1.34375,1.090123176574707,5956400,-0.24561403508771928,-0.2818511521409877,,1.34375,1.6294642388820648,1.3097007349133492,1.34375,1.4793542110321045,1.3576991275020467,0.1742187411274012,0.09727885860913987,0.07693988251826134,62.5636061277032,1.3097007349133492,2.0263015959513773,0.5930998738753213
1982-03-01,0.0,1.5625,1.15625,1.375,1.1154751777648926,8684000,0.023255813953488413,0.02298951822469878,,1.375,1.5119047462940216,1.375283233821392,1.375,1.4376125266192628,1.3615437658349252,0.1707514345078356,0.11197337378887903,0.058778060718956554,63.15004580081876,1.3169562088118658,1.9938194987959954,0.6400929188277363
1982-06-01,0.0,1.65625,1.21875,1.65625,1.3436402082443237,4921200,0.20454545454545459,0.1861022796338607,,1.65625,1.5390625,1.4689358621835709,1.65625,1.5250675159715579,1.4270340400938308,0.18852489587988153,0.12728367820707953,0.061241217672801995,67.7033744039203,1.3508855879306794,2.024512206779207,0.6772589690821516
1982-09-01,0.0,3.0625,1.5,3.0625,2.4844672679901123,18888800,0.8490566037735849,0.6146755651184501,,3.0625,1.859375,1.7140996158123016,3.0625,2.140040509582935,1.7904709200729796,0.31248102777102993,0.16432314811986962,0.1481578796511603,80.03694894363399,1.5064868981187993,2.6816428265890755,0.3313309696485234
1982-12-01,3.40625,3.65625,2.59375,3.59375,2.9154465198516846,16912400,0.17346938775510212,0.1599646496926782,,3.59375,2.421875,2.0256696194410324,3.59375,2.721524305749761,2.191199604501206,0.4484155353464765,0.221141625565191,0.22727390978128548,82.55385851232653,1.6804254899422328,3.291981483009213,0.06886949687525257
1983-03-01,3.59375,4.25,3.125,4.125,3.346426010131836,13338000,0.14782608695652177,0.13786979422312082,,4.125,3.109375,2.310639873147011,4.125,3.2829145834498568,2.6209330257231604,0.5921856989985046,0.29535044025185375,0.29683525874665084,84.50716978272716,1.8684696830235994,3.8919924794908347,-0.1550531134436357
1983-06-01,4.125,4.65625,3.5625,3.6875,2.9981019496917725,9486800,-0.10606060606060608,-0.11211729812070612,,3.6875,3.6171875,2.578125,3.6875,3.4447487500699143,2.8579479088957918,0.6631773007315918,0.36891581234780135,0.2942614883837904,77.37304248224275,1.9984004199504852,4.161738977096794,-0.16493813719582384
1983-09-01,3.6875,4.5,3.375,3.6875,3.003178119659424,8150800,0.0,0.0,,3.6875,3.7734375,2.81640625,3.6875,3.5418492500419485,3.0422928180300604,0.7112399254429098,0.4373806349668231,0.2738592904760867,77.37304248224275,2.111007058620453,4.364476772057092,-0.14246265481618625
1983-12-01,3.6875,4.3125,3.25,3.34375,2.728724241256714,13850800,-0.09322033898305082,-0.09785579000375856,,3.34375,3.7109375,3.06640625,3.34375,3.462609550025169,3.109283302912269,0.7133688772772144,0.4925782834289014,0.220790593848313,71.84610511473247,2.1880534924566746,4.450112746334201,-0.07400576142085225
1984-03-01,3.34375,3.5,2.8125,2.9375,2.403099775314331,7524400,-0.12149532710280375,-0.12953405219190228,,2.9375,3.4140625,3.26171875,2.9375,3.2525657300151014,3.0711092355984313,0.67449989222116,0.5289626051873532,0.14553728703380686,65.85864023916801,2.2321385811356937,4.454817353096678,0.009459809174709122
1984-06-01,2.9375,3.34375,2.3125,3.0,2.461121082305908,9458800,0.02127659574468077,0.021053409197832263,,3.0,3.2421875,3.4296875,3.0,3.1515394380090607,3.055307183243224,0.6413461302288535,0.5514393101956533,0.08990682003320016,66.32362256385895,2.2747975488503775,4.463309671896489,0.08628542580426624
1984-09-01,3.03125,3.53125,2.875,3.34375,2.7516844272613525,5885200,0.11458333333333326,0.10848064299406987,,3.34375,3.15625,3.46484375,3.34375,3.2284236628054366,3.119405586966952,0.6354838251895378,0.5682482131944302,0.06723561199510764,68.83745283794495,2.3310582041740417,4.514037977672755,0.14807843067532778
1984-12-01,3.375,4.90625,3.375,4.78125,3.945699691772461,21283600,0.4299065420560748,0.35760908693052934,,4.78125,3.515625,3.61328125,4.78125,3.849554197683262,3.4887043454187405,0.7383212349144097,0.6022628175384261,0.13605841737598356,76.67772752499185,2.4535677939653397,4.834278659617133,0.07285692831354673
1985-03-01,4.75,5.71875,4.5625,5.5,4.549458980560303,17762000,0.15032679738562083,0.14004607364571625,,5.5,4.15625,3.78515625,5.5,4.509732518609957,3.9356589353256872,0.8678141201984046,0.6553730780704219,0.21244104212798276,79.4603035481495,2.686050793528557,5.292518291199574,0.07958329585753976
1985-06-01,5.4375,6.59375,5.21875,5.375,4.4540581703186035,18393200,-0.022727272727272707,-0.02298951822469872,0.4216213156506902,5.375,4.75,3.99609375,5.375,4.855839511165974,4.2555125052533125,0.949407530375912,0.7141799685315199,0.23522756184439209,77.72352087308467,2.9094493448734284,5.631057510081967,0.18784117966488978
1985-09-01,5.375,5.46875,4.375,4.8125,3.994629144668579,31290000,-0.10465116279069764,-0.11054187439982384,0.42997315818753173,4.8125,5.1171875,4.13671875,4.8125,4.838503706699584,4.37928750408591,0.9576427374337775,0.7628725223119714,0.19477021512180603,70.27929019784345,3.0950148463249207,5.804216343103581,0.3858133495462601
1985-12-01,4.8125,5.125,3.8125,4.96875,4.132011890411377,35818000,0.032467532467532534,0.03195159980660243,0.42728375546050595,4.96875,5.1640625,4.33984375,4.96875,4.890602224019751,4.510279169844596,0.9656459026508091,0.803427198379739,0.1622187042710701,71.10711873186065,3.288392847776413,5.952468992122348,0.6243167034304777
1986-03-01,4.96875,5.6875,4.5625,4.8125,4.012264251708984,21455200,-0.03144654088050314,-0.03195159980660236,0.4285206706152554,4.8125,4.9921875,4.57421875,4.8125,4.85936133441185,4.577439354323575,0.9484472896140006,0.8324312166265914,0.11601607298740924,69.03629388693267,3.4367559492588042,6.093313229949802,0.7801986685678064
1986-06-01,4.8125,4.90625,3.5625,4.3125,3.602701187133789,22013200,-0.10389610389610393,-0.1096989172564245,0.38517069296127626,4.3125,4.7265625,4.73828125,4.3125,4.64061680064711,4.518563942251669,0.8842780367832939,0.842800580657932,0.04147745612536191,62.73967758080903,3.575,6.108864390609726,1.0411356093902744
1986-09-01,4.34375,5.25,4.21875,4.65625,3.8997762203216553,24559200,0.07971014492753614,0.07669262078825437,0.37298197875519085,4.65625,4.6875,4.90234375,4.65625,4.646870080388266,4.54916084397352,0.8513473909839275,0.8445099427231311,0.006837448260796464,65.09664877197957,3.71875,6.153524116833017,1.2839758831669825
1986-12-01,4.625,6.96875,4.625,6.625,5.560781478881836,36952400,0.42281879194630867,0.3526399687265533,0.39292765728624435,6.625,5.1015625,5.1328125,6.625,5.43812204823296,5.0104584342016265,0.9728963449475705,0.870187223168019,0.1027091217795515,74.89252440176769,3.9828125,6.474868237112435,1.4907567628875653
1987-03-01,6.5625,6.84375,4.5625,4.9375,4.151904582977295,30442000,-0.2547169811320755,-0.2939912416450457,0.3949831155283169,4.9375,5.1328125,5.0625,4.9375,5.237873228939776,4.994245448823487,0.9224244844353526,0.8806346754214858,0.04178980901386686,59.48250237682836,4.1609375,6.3757910328267196,1.9460839671732808
1987-06-01,4.9375,6.0,4.84375,5.59375,4.711760520935059,23268800,0.13291139240506333,0.12479077281378823,0.3954489801112172,5.59375,5.453125,5.08984375,5.59375,5.380223937363866,5.127468682418268,0.9247194713909042,0.8894516346153695,0.03526783677553469,62.69703856587309,4.3578125,6.334282977106855,2.3813420228931443
1987-09-01,5.625,5.625,3.0625,3.59375,3.0331008434295654,24396400,-0.35754189944134074,-0.44245367747750486,0.44664057916579536,3.59375,5.1875,4.9375,3.59375,4.665634362418319,4.786642308547542,0.7564352649157269,0.862848360675441,-0.10641309575971414,49.744233965056004,4.384375,6.303959509080025,2.4647904909199756
1987-12-01,3.5625,4.46875,3.1875,4.375,3.7222471237182617,23458400,0.21739130434782616,0.1967102942460543,0.37306875760431335,4.375,4.625,4.86328125,4.375,4.549380617450991,4.695166239981421,0.6782902568236002,0.825936739905073,-0.14764648308147277,53.76264609711219,4.4234375,6.308563801305831,2.5383111986941698
1988-03-01,4.375,4.96875,3.96875,4.3125,3.679492950439453,28038400,-0.014285714285714235,-0.014388737452099556,0.36769292359085126,4.3125,4.46875,4.80078125,4.3125,4.454628370470594,4.6101292977633275,0.6043499769015792,0.7816193873043743,-0.1772694104027951,53.39482013687523,4.4328125,6.31376918394437,2.55185581605563
1988-06-01,4.34375,4.9375,4.25,4.8125,4.115713596343994,24998000,0.11594202898550732,0.10969891725642453,0.365999503413565,4.8125,4.2734375,4.86328125,4.8125,4.597777022282356,4.655100564927032,0.579418418821346,0.7411791936077687,-0.1617607747864227,55.98898626289146,4.4890625,6.344615294149227,2.633509705850774
1988-09-01,4.8125,5.625,4.6875,4.96875,4.258131980895996,24098400,0.032467532467532534,0.03195159980660243,0.3621665641980228,4.96875,4.6171875,4.90234375,4.96875,4.746166213369413,4.724800439387692,0.5657464753816033,0.7060926499625356,-0.14034617458093235,56.79826748669314,4.553125,6.381834842347877,2.724415157652122
1988-12-01,4.96875,6.28125,4.84375,5.96875,5.124273777008057,21029200,0.20125786163522008,0.1833692258263983,0.36915072296144424,5.96875,5.015625,4.8203125,5.96875,5.235199728021648,5.001233675079316,0.6283596652748917,0.6905460530250069,-0.0621863877501152,61.6576538767186,4.684375,6.523819124593079,2.844930875406921
1989-03-01,6.0,7.0625,5.8125,6.75,5.809075355529785,31659200,0.13089005235602102,0.1230049796375352,0.3673667093835208,6.75,5.625,5.046875,6.75,5.8411198368129895,5.389848413950579,0.7325767266981247,0.6989521877596305,0.03362453893849415,64.97250524212853,4.875,6.7408108157045294,3.009189184295471
1989-06-01,6.75,7.625,6.53125,7.15625,6.1711626052856445,27036000,0.06018518518518512,0.05844359587007458,0.3601347127254201,7.15625,6.2109375,5.2421875,7.15625,6.367171902087794,5.78238209973934,0.8382872252297391,0.7268191952536522,0.11146802997608685,66.59002485772663,5.0828125,6.992315359876099,3.173309640123901
1989-09-01,7.1875,7.3125,5.34375,5.59375,4.832300186157227,20414000,-0.21834061135371174,-0.24633619771348458,0.3805805812564849,5.59375,6.3671875,5.4921875,5.59375,6.057803141252677,5.74046385535282,0.7869118354726874,0.7388377232974592,0.04807411217522817,55.898245425101486,5.1953125,6.9397092214699185,3.4509157785300815
1989-12-01,5.59375,6.0,4.8125,5.59375,4.84143590927124,25273200,0.0,0.0,0.37910339395933473,5.59375,6.2734375,5.64453125,5.59375,5.8721818847516065,5.707860776385527,0.7376928054867058,0.7386087397353086,-0.0009159342486028121,55.898245425101486,5.2359375,6.977712254919534,3.494162745080467
1990-03-01,5.59375,6.5,5.375,5.75,4.988338470458984,12002400,0.027932960893854775,0.02754995176823065,0.34870880706629737,5.75,6.0234375,5.82421875,5.75,5.823309130850964,5.717225048299854,0.7031885192528256,0.731524695638812,-0.0283361763859864,56.70446491358236,5.2484375,7.0011669562695635,3.4957080437304358
1990-06-01,5.8125,6.15625,4.0,4.34375,3.7763991355895996,12327600,-0.24456521739130432,-0.2804618244782938,0.3642090086844624,4.34375,5.3203125,5.765625,4.34375,5.231485478510578,5.412008370899886,0.5559622150040262,0.6964121995118548,-0.14044998450782864,48.169583222000945,5.196875,6.9918440979234155,3.401905902076585
