Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2016-07-01,4928.0,5106.64013671875,2174.47998046875,2285.360107421875,2285.360107421875,514,,,,,,,2285.360107421875,2285.360107421875,0.0,0.0,0.0,,2285.360107421875,2285.360107421875,2285.360107421875
2016-08-01,2642.639892578125,2667.280029296875,1583.1199951171875,1675.52001953125,1675.52001953125,28682,-0.2668463871011507,-0.31040003165896385,,,,,2111.120082310268,2191.5385554387017,-48.64821213942332,-9.729642427884665,-38.91856971153866,0.0,1980.4400634765625,2590.2801513671875,1370.5999755859375
2016-09-01,1663.199951171875,1903.43994140625,1330.56005859375,1576.9599609375,1576.9599609375,19039,-0.05882356369655528,-0.06062465824402549,,1845.9466959635417,,,1958.5029047751914,2096.9880024385166,-94.07085353659932,-26.597884649627595,-67.47296888697173,0.0,1845.9466959635417,2472.560092808494,1219.3332991185891
2016-10-01,1576.9599609375,1829.52001953125,1275.7359619140625,1361.3599853515625,1361.3599853515625,5948,-0.1367187379049013,-0.1470147289511977,,1537.9466552734375,,,1787.890642082726,1983.814461348216,-145.78521902515513,-50.43535152473311,-95.34986750042202,0.0,1724.8000183105469,2410.8040065682544,1038.7960300528393
2016-11-01,1386.0,1472.239990234375,1041.0400390625,1170.4000244140625,1170.4000244140625,7434,-0.1402714660282789,-0.1511385977375284,,1369.5733235677083,,,1611.4647513202506,1858.6737787429615,-199.87407526305333,-80.32309627239715,-119.55097899065618,0.0,1613.92001953125,2371.0139130432335,856.8261260192664
2016-12-01,1170.4000244140625,1829.52001953125,1078.0,1503.0400390625,1503.0400390625,11381,0.2842105329030278,0.2501441582621226,,1344.933349609375,,,1580.4862621037503,1803.9608957151984,-213.43823125796348,-106.94612326951042,-106.49210798845306,22.97872286600432,1595.4400227864583,2291.492828676952,899.3872168959646
2017-01-01,1521.52001953125,1848.0,1201.199951171875,1225.8399658203125,1225.8399658203125,5392,-0.1844262734445099,-0.2038634544403713,,1299.760009765625,,,1479.158748879911,1715.019214192908,-243.74590084300576,-134.3060787842095,-109.43982205879627,19.28571322411034,1542.6400146484375,2237.0353647710344,848.2446645258407
2017-02-01,1219.6800537109375,1421.72802734375,1139.5999755859375,1232.0,1232.0,4702,0.005025153650921599,0.005012569706210884,,1320.2933349609375,,,1408.5419634856507,1640.7085658555375,-264.22209621475326,-160.28928227031827,-103.932813944435,19.572954238588835,1503.8100128173828,2185.0803869490414,822.5396386857241
2017-03-01,1250.47998046875,1312.0799560546875,1078.0,1268.9599609375,1268.9599609375,5665,0.029999968293425328,0.02955877145846172,,1242.2666422526042,,,1368.6613913290362,1583.516472791224,-274.3052484544155,-183.09247550713772,-91.21277294727778,21.25435395719697,1477.7155626085068,2136.767039006935,818.6640862100787
2017-04-01,1293.5999755859375,1478.4000244140625,1118.0400390625,1232.0,1232.0,3779,-0.02912618370574449,-0.0295587714584617,,1244.3199869791667,,,1329.6152795207402,1529.437015438728,-282.0275412701976,-202.8794886597497,-79.1480526104479,20.819111704662475,1453.1440063476562,2095.5219116834005,810.7661010119118
