Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2024-04-01,25.049999237060547,25.059999465942383,24.975000381469727,25.0,25.0,7300,,,,,,,25.0,25.0,25.0,0.0,0.0,0.0,,25.0,25.0,25.0
2024-04-02,24.979999542236328,24.979999542236328,24.829999923706055,24.867000579833984,24.867000579833984,11500,-0.005319976806640647,-0.00533417827329419,,,,,24.97953855074369,24.990148191098815,24.99478433646408,-0.010609640355124128,-0.0021219280710248257,-0.008487712284099303,0.0,24.933500289916992,25.066499710083008,24.800500869750977
2024-04-03,24.899999618530273,24.950000762939453,24.892000198364258,24.892000198364258,24.892000198364258,1300,0.0010053330899322255,0.0010048280810611141,,,,,24.966071111916087,24.982877969414773,24.990753585950362,-0.016806857498686156,-0.005058913956557092,-0.011747943542129064,15.822639641706004,24.919666926066082,25.03509421697448,24.804239635157685
2024-04-04,25.020000457763672,25.030000686645508,24.722999572753906,24.722999572753906,24.722999572753906,16500,-0.006789354984074625,-0.006812507507932508,,,,,24.92867549050652,24.963627717810265,24.98025342857011,-0.034952227303744365,-0.011037576625994548,-0.023914650677749817,7.6451511298281645,24.870500087738037,25.067987126575908,24.673013048900167
2024-04-05,24.829999923706055,24.920000076293945,24.780000686645508,24.90999984741211,24.90999984741211,24700,0.007563818221486773,0.007535355980486208,,,,,24.925802314645843,24.959655282965958,24.977498386171757,-0.033852968320115195,-0.015600654964818678,-0.018252313355296517,41.24512030398836,24.87840003967285,25.057842097887523,24.69895798145818
2024-04-08,24.90999984741211,24.920000076293945,24.878999710083008,24.878999710083008,24.878999710083008,600,-0.0012444856490965162,-0.0012452606644256174,,,,,24.918601913943867,24.953680796085738,24.973635692991806,-0.03507888214187105,-0.019496300400229153,-0.015582581741641895,38.89905752492676,24.87849998474121,25.042308032958015,24.714691936524407
2024-04-09,24.902999877929688,24.93000030517578,24.84000015258789,24.93000030517578,24.93000030517578,13400,0.002049945564013278,0.0020478472926775864,,,,,24.92035551259493,24.951926685647962,24.971924501312746,-0.03157117305303103,-0.02191127493078953,-0.009659898122241502,44.12754899576287,24.88585717337472,25.04173808107331,24.729976265676132
2024-04-10,24.829999923706055,24.829999923706055,24.729999542236328,24.790000915527344,24.790000915527344,5800,-0.005615699475919,-0.005631526798358029,,,,,24.900300959199917,24.939932184157545,24.96479024304665,-0.03963122495762761,-0.02545526493615715,-0.014175960021470459,35.73375903139869,24.8738751411438,25.032876508781122,24.714873773506476
2024-04-11,24.829999923706055,24.8799991607666,24.829999923706055,24.874000549316406,24.874000549316406,400,0.0033884481922890064,0.0033827203370931356,,,,,24.896254742294765,24.935048359354496,24.961229862900367,-0.03879361705973139,-0.028122935360872,-0.010670681698859388,42.31710380632496,24.8738890753852,25.02379702314103,24.723981127629372
2024-04-12,24.799999237060547,24.799999237060547,24.645000457763672,24.645000457763672,24.645000457763672,800,-0.009206403734642876,-0.009249044583865605,,24.851000213623045,,,24.85760023698229,24.913563329607026,24.948828709757752,-0.05596309262473653,-0.03369096681364491,-0.02227212581109162,33.079141347472074,24.851000213623045,25.048700879428544,24.653299547817547
2024-04-15,24.489999771118164,24.5,24.440000534057617,24.47100067138672,24.47100067138672,1600,-0.007060246830798533,-0.0070852883090754435,,24.79810028076172,,,24.798123380736815,24.880780910479594,24.93009035531183,-0.08265752974277873,-0.04348427939947168,-0.039173250343307056,28.372873531668546,24.816454800692473,25.105016307701217,24.52789329368373
2024-04-16,24.459999084472656,24.479999542236328,24.402000427246094,24.444000244140625,24.444000244140625,3500,-0.001103364247693528,-0.0011039734021457918,,24.755800247192383,,,24.743642898183555,24.848426787047078,24.911027998010997,-0.10478388886352263,-0.05574420129228187,-0.04903968757124076,27.760009765625,24.785416920979817,25.12996904143052,24.440864800529113
2024-04-17,24.350000381469727,24.399999618530273,24.350000381469727,24.361000061035156,24.361000061035156,3000,-0.0033955237390150828,-0.003401301612725385,,24.702700233459474,,,24.684774769391495,24.812321103638787,24.88945827499234,-0.12754633424729178,-0.07010462788328385,-0.05744170636400793,26.03151345875378,24.752769470214844,25.153699939378626,24.35183900105106
2024-04-18,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,100,-0.0008620298179323749,-0.0008624015792974862,,24.66440029144287,,,24.63173252065248,24.777334366523906,24.867910897643146,-0.14560184587142544,-0.08520407148091218,-0.06039777439051326,25.62777685431182,24.723285947527206,25.16426882689065,24.282303068163763
2024-04-19,24.209999084472656,24.209999084472656,24.18000030517578,24.18600082397461,24.18600082397461,400,-0.006327006066058183,-0.00634710639706913,,24.59200038909912,,,24.563158413471267,24.733531881890627,24.84116932612673,-0.17037346841935985,-0.10223795086860171,-0.06813551755075814,22.831275742411492,24.687466939290363,25.19080537635386,24.184128502226866
