Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2019-07-01,23.5,29.260000228881836,22.0,28.920000076293945,28.920000076293945,12099500,,,,,,,28.920000076293945,28.920000076293945,0.0,0.0,0.0,,28.920000076293945,28.920000076293945,28.920000076293945
2019-08-01,29.329999923706055,32.63999938964844,21.809999465942383,21.899999618530273,21.899999618530273,6713600,-0.24273860439986816,-0.2780467805249212,,,,,26.91428565979004,27.840000005868763,-0.5600000365167617,-0.11200000730335234,-0.4480000292134093,0.0,25.40999984741211,32.43000030517578,18.389999389648438
2019-09-01,23.559999465942383,25.684999465942383,21.297000885009766,25.639999389648438,25.639999389648438,7512700,0.17077624823123894,0.15766698884405986,,25.486666361490887,,,26.55020386832101,27.5015383726041,-0.6940171769860868,-0.22840344123989925,-0.46561373574618753,34.758361445748974,25.486666361490887,31.222573118030436,19.750759604951337
2019-10-01,25.59000015258789,28.1200008392334,23.709999084472656,27.0,27.0,4248900,0.053042146752180885,0.051683257756523125,,24.84666633605957,,,26.67871704880072,27.424378622972696,-0.6826172562774744,-0.31924620424741434,-0.36337105203006004,42.079208154512855,25.864999771118164,31.0024216698792,20.727577872357127
2019-11-01,27.020000457763672,28.979999542236328,25.389999389648438,27.540000915527344,27.540000915527344,2237900,0.02000003390842009,0.01980266053972827,,26.726666768391926,,,26.924798153579758,27.442166667981102,-0.622829584326638,-0.3799628802632591,-0.24286670406337896,44.54976710312201,26.2,30.98644810546502,21.41355189453498
2019-12-01,29.850000381469727,34.869998931884766,25.670000076293945,27.1200008392334,27.1200008392334,3117000,-0.015250546925622777,-0.015368032526678692,,27.220000584920246,,,26.9805703494808,27.392602694327607,-0.6023938977524068,-0.42444908376108864,-0.17794481399131817,43.11926993470686,26.353333473205566,30.776224040323076,21.930442906088057
2020-01-01,27.3700008392334,30.979999542236328,26.610000610351562,29.860000610351562,29.860000610351562,3514600,0.10103243681151808,0.09624831853410633,,28.1733341217041,,,27.80326470972959,27.77220237371591,-0.36094266416199616,-0.4117477998412702,0.05080513567927403,52.97092426946566,26.85428592136928,31.628202096139766,22.08036974659879
2020-02-01,30.270000457763672,30.959999084472656,22.969999313354492,23.780000686645508,23.780000686645508,11863600,-0.20361687205050838,-0.2276748924139334,,26.920000712076824,,,26.653760703134136,27.158017498782,-0.6526724019675783,-0.45993272026653187,-0.19273968170104638,38.264842393790296,26.47000026702881,31.376771525602123,21.563229008455494
2020-03-01,23.989999771118164,26.059999465942383,13.979999542236328,19.059999465942383,19.059999465942383,9670900,-0.19848616839417532,-0.22125304993130795,,24.233333587646484,,,24.484114635365064,25.912168570652828,-1.2503220386295517,-0.6180105839391359,-0.6323114546904158,31.480090922196524,25.64666684468587,32.211218751908696,19.082114937463047
2020-04-01,19.309999465942383,23.09000015258789,16.200000762939453,21.739999771118164,21.739999771118164,6565800,0.1406086243582838,0.13156200095867643,,21.52666664123535,,,23.700081817008808,25.270296447647492,-1.4905281736227245,-0.7925141018758537,-0.6980140717468708,37.74744102843186,25.256000137329103,31.91019766316885,18.601802611489354
2020-05-01,21.25,22.34000015258789,16.850000381469727,19.649999618530273,19.649999618530273,6659300,-0.09613616258471536,-0.10107655226286757,,20.149999618530273,,,22.54291547458637,24.405635397014077,-1.828461446275405,-0.999703570755764,-0.828757875519641,35.234151781672466,24.746363726529207,31.862697859817455,17.63002959324096
2020-06-01,19.8700008392334,24.559999465942383,19.030000686645508,23.440000534057617,23.440000534057617,8014400,0.19287536840221153,0.17636666859078717,,21.609999974568684,24.637500127156574,,22.799225491578156,24.257076187328465,-1.7700505589808806,-1.1537729684007874,-0.6162775905800932,42.21148536031481,24.637500127156574,31.489031610630022,17.785968643683127
2020-07-01,23.459999084472656,28.1200008392334,21.93000030517578,26.149999618530273,26.149999618530273,3923000,0.11561429277849666,0.10940518843033968,,23.079999923706055,24.40666675567627,,23.75658952785019,24.548295176744126,-1.4879332638038072,-1.2206050274813913,-0.26732823632241587,46.34468167919557,24.75384624187763,31.385753550294332,18.121938933460925
2020-08-01,26.139999389648438,27.290000915527344,23.020000457763672,25.56999969482422,25.56999969482422,2847400,-0.02217972971957749,-0.022429398554999404,,25.053333282470703,24.71250009536743,,24.274706718414198,24.705480487217987,-1.2962124906837467,-1.2357265201218623,-0.06048597056188432,45.64595774749632,24.8121429170881,31.21662036215146,18.40766547202474
2020-09-01,25.65999984741211,28.59000015258789,23.21500015258789,27.239999771118164,27.239999771118164,4637900,0.06531091498729968,0.06326669551071464,,26.31999969482422,24.84583346048991,,25.121933304901045,25.095406530894937,-0.998012876133938,-1.1881837913242776,0.19017091519033968,48.073506439183916,24.974000040690104,31.27875343648894,18.669246644891267
2020-10-01,27.329999923706055,29.014999389648438,23.270000457763672,24.0,24.0,4002900,-0.11894272387452254,-0.1266326425309491,,25.60333315531413,24.59583346048991,,24.801380932072178,24.926882449218795,-1.011468853585722,-1.1528408037765665,0.1413719501908446,43.97042672575943,24.913125038146973,31.03586067073391,18.790389405560035
2020-11-01,24.299999237060547,28.940000534057617,23.8700008392334,26.520000457763672,26.520000457763672,3286500,0.10500001907348633,0.0998453522307896,,25.920000076293945,24.510833422342937,,25.29241508226975,25.17197752745647,-0.8094588979376134,-1.0841644226087759,0.2747055246711625,47.70872306016832,25.007647121653836,30.995511906715453,19.01978233659222
2020-12-01,26.889999389648438,27.239999771118164,21.659000396728516,25.299999237060547,25.299999237060547,5950900,-0.046003061826719205,-0.04709481700097068,,25.273333231608074,24.359166622161865,,25.29458198363855,25.191673175087868,-0.7392864215407684,-1.0151888223951744,0.275902400854406,46.10493079925596,25.023888905843098,30.844588584044953,19.203189227641243
2021-01-01,25.549999237060547,26.079999923706055,22.0,22.200000762939453,22.200000762939453,4525600,-0.12252958765232214,-0.13071204233288927,,24.673333485921223,23.72083330154419,,24.410415920581666,24.731415880911186,-0.9231763947034359,-0.9967863368568267,0.07360994215339078,42.221055272646716,24.875263214111328,30.679383225605992,19.071143202616664
2021-02-01,22.3799991607666,25.729999542236328,21.93000030517578,22.420000076293945,22.420000076293945,4422200,0.009909878639362768,0.009861097802079943,,23.30666669209798,23.607499917348225,,23.841725679356607,24.37581344943161,-1.039179404011108,-1.0052649502876831,-0.03391445372342483,42.590666336772436,24.75250005722046,30.509999418650462,18.995000695790456
2021-03-01,22.649999618530273,23.049999237060547,18.479999542236328,18.59000015258789,18.59000015258789,4005200,-0.17082961242965167,-0.18732961110553967,,21.070000330607098,23.56833330790202,,22.3412326717084,23.48568832684027,-1.423749511724317,-1.08896186257501,-0.33478764914930714,38.02966705286321,24.236000061035156,30.25292449514209,18.219075626928223
2021-04-01,18.875,25.40999984741211,18.530000686645508,22.40999984741211,22.40999984741211,5328500,0.2054868027686616,0.18688347106250022,0.4798528541421494,21.140000025431316,23.62416664759318,,22.360880436195174,23.320197791543627,-1.4040964921207753,-1.151988788484163,-0.25210770363661217,44.42250616556078,24.261500072479247,30.24282554313975,18.280174601818743
2021-05-01,22.399999618530273,24.05500030517578,20.670000076293945,23.40999984741211,23.40999984741211,4998100,0.04462293649303528,0.043655993980838984,0.43453359283746434,21.46999994913737,23.9375,,22.66062883940001,23.33401349244647,-1.2929256477918365,-1.180176160345698,-0.11274948744613855,45.99315855391975,24.15000009536743,30.10747303777842,18.192527152956444
2021-06-01,23.59000015258789,28.229999542236328,23.34000015258789,25.780000686645508,25.780000686645508,3644100,0.10123882335246548,0.09643574916110023,0.4243215032692586,23.866666793823242,24.132500012715656,24.385000069936115,23.55187793861301,23.71031921463094,-1.0020318920078992,-1.1445473066781382,0.14251541467023898,49.626579728235974,24.089000129699706,29.95274299331041,18.225257266089002
2021-07-01,25.8700008392334,27.1200008392334,22.0,23.0,23.0,2465100,-0.10783555518233934,-0.11410480821670539,0.43042250163365264,24.06333351135254,23.870000044504803,24.138333400090534,23.39419852758072,23.60103933545695,-0.984470948467898,-1.11253203503609,0.12806108656819215,45.739367884178,23.86200008392334,29.52174100194743,18.202259165899253
