Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-11-15,9.807000160217285,9.949999809265137,9.75,9.824999809265137,9.824999809265137,502800,,,,,,,9.824999809265137,9.824999809265137,9.824999809265137,0.0,0.0,0.0,,9.824999809265137,9.824999809265137,9.824999809265137
2021-11-22,9.805000305175781,9.890000343322754,9.571000099182129,9.630000114440918,9.630000114440918,11700,-0.019847297568426514,-0.0200469006482809,,,,,9.785999870300293,9.810555387426305,9.817641330215165,-0.015555531211049356,-0.0031111062422098713,-0.012444424968839485,0.0,9.727499961853027,9.922499656677246,9.532500267028809
2021-11-29,9.640000343322754,9.640000343322754,9.390000343322754,9.454000473022461,9.454000473022461,1068500,-0.018276182692306686,-0.018445255288674387,,,,,9.719599990844726,9.784143912285279,9.803919033717326,-0.041605499638146526,-0.010809984921397203,-0.030795514716749323,0.0,9.636333465576172,9.939385541961638,9.333281389190706
2021-12-06,9.449999809265137,9.710000038146973,9.430000305175781,9.62399959564209,9.62399959564209,21200,0.017981712937790828,0.01782195425164836,,9.633249998092651,,,9.700479911804198,9.772281370311708,9.79712962095977,-0.04797969874227448,-0.01824392768557266,-0.029735771056701818,31.42321754060619,9.633249998092651,9.89591806621632,9.370581929968983
2021-12-13,9.595000267028809,9.600000381469727,9.420000076293945,9.545000076293945,9.545000076293945,4500,-0.008208595455876488,-0.008242471486009642,,9.563250064849854,,,9.669383944702147,9.755445718902985,9.787615298519551,-0.058728908145166514,-0.026340923777491435,-0.03238798436767508,27.419302738746225,9.61560001373291,9.860916059632565,9.370283967833256
2021-12-20,9.430000305175781,9.678000450134277,9.430000305175781,9.678000450134277,9.678000450134277,23100,0.01393403591170772,0.013837849711419905,,9.575250148773193,,,9.671107245788575,9.749709032327525,9.783478889146522,-0.05587166166563584,-0.03224707135512032,-0.023624590310515524,40.23906501717378,9.62600008646647,9.854720874554921,9.39727929837802
2021-12-27,9.760000228881836,9.760000228881836,9.579999923706055,9.6899995803833,9.6899995803833,137200,0.0012398356779221853,0.0012390677163666112,,9.634249925613403,,,9.674885712707521,9.745286109961286,9.779951368061118,-0.05203916857302637,-0.03620549079870153,-0.015833677774324845,41.17642658927543,9.635142871311732,9.85158237123753,9.418703371385934
2022-01-03,9.699999809265137,9.710000038146973,9.520000457763672,9.545000076293945,9.545000076293945,118000,-0.014963829759383707,-0.015076917427786418,,9.614500045776367,,,9.648908585424806,9.73045010746741,9.771085281579337,-0.06001037609366122,-0.040966467857693464,-0.019043908235967758,34.615348338557595,9.62387502193451,9.834932606530684,9.412817437338335
2022-01-10,9.510000228881836,9.645000457763672,9.5,9.541999816894531,9.541999816894531,47300,-0.00031432785494323046,-0.0003143772662979418,,9.613749980926514,,,9.627526831718752,9.716490826684234,9.76244054706293,-0.06581108215344145,-0.045935390716843064,-0.019875691436598383,34.50159659976998,9.614777776930067,9.820311573482083,9.40924398037805
2022-01-17,9.5,9.5600004196167,9.319999694824219,9.338000297546387,9.338000297546387,39500,-0.021379115831353768,-0.02161095949170991,,9.528749942779541,,,9.56962152488428,9.688454491192541,9.746423933873626,-0.08587927696704156,-0.05392416796688276,-0.0319551090001588,28.200495877929328,9.5871000289917,9.843220714775592,9.330979343207806
