Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2019-10-01,20.0,20.06999969482422,20.0,20.0,14.599656105041504,2312300,,,,,,,20.0,20.0,0.0,0.0,0.0,,20.0,20.0,20.0
2019-11-01,20.020000457763672,20.43000030517578,20.020000457763672,20.209999084472656,14.752951622009277,1179700,0.010499954223632812,0.010445212560827888,,,,,20.05999973842076,20.032307551457333,0.016752063718616483,0.003350412743723297,0.013401650974893186,100.0,20.104999542236328,20.314998626708984,19.895000457763672
2019-12-01,19.829999923706055,20.149999618530273,19.100000381469727,20.100000381469727,14.672650337219238,1563100,-0.005442786144777334,-0.005457652071195667,,20.10333315531413,,,20.071428493577606,20.0427218329977,0.020911167945573794,0.0068625637840933965,0.014048604161480398,65.62516763922251,20.10333315531413,20.27486145739836,19.9318048532299
2020-01-01,20.149999618530273,20.709999084472656,19.709999084472656,19.709999084472656,14.466195106506348,1749300,-0.0194030492336017,-0.01959375932888608,,20.00666618347168,,,19.96816294811905,19.99153371784,-0.007179793095126286,0.00405409240824946,-0.011233885503375746,29.577373980507403,20.00499963760376,20.37661804037126,19.63338123483626
2020-02-01,20.06999969482422,20.68000030517578,16.68000030517578,17.719999313354492,13.076028823852539,1859200,-0.1009639707535992,-0.10643216828754952,,19.176666259765625,,,19.32583048104346,19.64206688638069,-0.18785298028920394,-0.03432732213124123,-0.1535256581579627,7.777747165996615,19.547999572753906,21.405972968199787,17.690026177308024
2020-03-01,17.579999923706055,19.020000457763672,10.720000267028809,16.0,11.869609832763672,4666900,-0.09706542776546456,-0.10210518418740641,,17.809999465942383,,,18.375593200745328,19.081748903860586,-0.464473194907832,-0.1203564966865594,-0.3441166982212726,4.751112476654399,18.956666310628254,22.09835717486212,15.814975446394389
2020-04-01,15.880000114440918,18.469999313354492,14.90999984741211,17.84000015258789,13.318387031555176,2225100,0.11500000953674316,0.10885441346521493,,17.18666648864746,,,18.22256661555749,18.89071063443402,-0.5291246535062122,-0.20211012805048995,-0.32701452545572224,32.747600426807466,18.797142573765345,21.80894229958373,15.78534284794696
2020-05-01,18.0,19.200000762939453,16.8799991607666,18.649999618530273,14.01538372039795,1799100,0.045403557119638505,0.0444029899306874,,17.496666590372723,,,18.344690330692572,18.853678170448827,-0.5091322530906659,-0.26351455305852517,-0.24561770003214073,40.452611004622696,18.778749704360962,21.597710988937727,15.959788419784196
2020-06-01,18.84000015258789,20.058000564575195,18.610000610351562,19.729999542236328,14.916495323181152,2647600,0.057908844278634186,0.05629417119743777,,18.739999771118164,,,18.740492962562215,18.98849684303152,-0.40151277448551426,-0.291114197343923,-0.11039857714159124,48.34355500865211,18.884444130791557,21.60860923395716,16.160279027625954
2020-07-01,19.920000076293945,21.170000076293945,19.43000030517578,20.93000030517578,15.911544799804688,2949500,0.060821124722815645,0.059043254205569655,,19.769999821980793,,,19.366066489023233,19.287189683361404,-0.21689331842664927,-0.2762700215604683,0.05937670313381904,54.973264475656514,19.08899974822998,21.94999887107096,16.228000625389
2020-08-01,21.280000686645508,22.020000457763672,21.030000686645508,22.020000457763672,16.829509735107422,2849500,0.05207836295723056,0.05076760104438373,,20.893333435058594,,,20.124333337234788,19.707622110192524,0.017174852406277807,-0.2175810467671191,0.2347558991733969,59.674332966844645,19.35545435818759,22.561872720313204,16.149035996061976
2020-09-01,22.239999771118164,22.68000030517578,20.290000915527344,21.579999923706055,16.577680587768555,2299500,-0.01998185853363521,-0.020184195788486625,,21.510000228881836,19.54083315531413,,20.54023807622658,19.995680235348452,0.16526611341999597,-0.1410116147296961,0.30627772814969206,57.261029621231735,19.54083315531413,22.847860816354768,16.23380549427349
2020-10-01,21.829999923706055,23.7450008392334,20.979999542236328,21.079999923706055,16.276695251464844,2559800,-0.023169601564768327,-0.023442236240683784,,21.56000010172526,19.6308331489563,,20.694455746935002,20.16249864894193,0.23952261577068867,-0.06490476862961914,0.3044273844003078,54.745166974306265,19.659230599036583,22.940698224856828,16.37776297321634
2020-11-01,21.389999389648438,24.18000030517578,21.0,23.989999771118164,18.6104793548584,3034900,0.13804553405807152,0.1293123472569805,,22.21666653951009,19.945833206176758,,21.63603975384448,20.75134497543058,0.5271079246336399,0.05349777002303267,0.4736101546106072,63.96081192460033,19.968571254185267,23.838306403173718,16.098836105196817
2020-12-01,24.290000915527344,27.799999237060547,23.950000762939453,26.3700008392334,20.553638458251953,3104000,0.09920804880459166,0.0945899648796191,,23.81333351135254,20.46833324432373,,22.988600063955598,21.615753569861784,0.93627475695844,0.23005316741011417,0.7062215895483258,69.44178446692514,20.39533322652181,25.312199151029663,15.478467302013957
2021-01-01,26.3700008392334,29.15999984741211,25.270000457763672,26.799999237060547,21.9256534576416,3038800,0.01630634752151372,0.016174826858416723,,25.71999994913737,21.059166590372723,,24.0775712562713,22.413329826353902,1.2804791301796534,0.440138359964022,0.8403407702156314,70.32003884852848,20.79562485218048,26.47705077323762,15.114198931123338
2021-02-01,27.040000915527344,29.969999313354492,26.559999465942383,27.40999984741211,22.52297592163086,2180400,0.02276121745212656,0.02250604569890439,,26.859999974568684,21.86666663487752,,25.02969371088296,23.182048291132087,1.5842235837550334,0.6689554047222244,0.915268179032809,71.56840414770545,21.18470573425293,27.514668687510987,14.854742780994872
2021-03-01,29.0,29.219999313354492,25.5,26.559999465942383,21.916797637939453,2377700,-0.03101059417006813,-0.03150160024718309,,26.923332850138348,22.746666590372723,,25.46692392661422,23.70173308725675,1.7363398792452251,0.8824322996268246,0.8539075796184006,67.31935420741516,21.483333163791233,28.109533755343847,14.85713257223862
2021-04-01,26.969999313354492,28.229999542236328,26.700000762939453,27.780000686645508,23.03191566467285,2029700,0.04593378182358476,0.04491005754281642,,27.25,23.574999968210857,,26.127803000908873,24.329158871778095,1.933053998682574,1.0925566394379747,0.8404973592445995,70.0663384841762,21.814736717625667,28.850595071076974,14.778878364174362
2021-05-01,28.200000762939453,28.229999542236328,25.0,27.399999618530273,22.819103240966797,2240000,-0.013678943798511534,-0.0137733625716867,,27.246666590372723,24.30416663487752,,26.4912877488007,24.801595909739966,2.0348321666122438,1.2810117448728287,0.7538204217394151,68.14497894510961,22.0939998626709,29.37103348558766,14.816966239754137
2021-06-01,27.780000686645508,27.959999084472656,26.8700008392334,27.719999313354492,23.195466995239258,1831000,0.011678821141581697,0.01161115007916917,,27.633333206176758,24.96999994913737,,26.84234819581607,25.250581048757585,2.1169109670945474,1.4481915893171724,0.668719377777375,68.91794144117591,22.479999828338624,30.083462285267334,14.876537371409913
2021-07-01,27.889999389648438,28.100000381469727,26.290000915527344,26.899999618530273,22.612812042236328,1612300,-0.029581519305059034,-0.030027877124178128,0.20392668922957066,27.339999516805012,25.467499891916912,,26.858820030877272,25.504337751799536,2.0916802970352215,1.5768893308607823,0.5147909661744392,64.59267741796786,22.814499855041504,30.57605763786422,15.052942072218787
2021-08-01,27.25,27.969999313354492,26.65999984741211,27.969999313354492,23.61882781982422,1175400,0.03977694089211581,0.03900621023774865,0.20471999460422352,27.529999415079754,25.963333129882812,,27.176299825870764,25.883670299731065,2.1334319665526635,1.6881978579991586,0.445234108553505,67.46228203832538,23.207999801635744,31.17446349883201,15.241536104439476
2021-09-01,28.06999969482422,28.290000915527344,26.350000381469727,26.68000030517578,22.632307052612305,1475000,-0.04612080943322694,-0.04721825017871581,0.20942387140466162,27.183333079020183,26.388333161671955,22.964583158493042,27.034499962815055,26.00618260826102,2.0389248697494793,1.7583432603492226,0.28058160940025667,61.03940413123027,23.556499862670897,31.490130202209144,15.62286952313265
2021-10-01,27.0,27.93000030517578,26.350000381469727,27.709999084472656,23.610960006713867,1248700,0.03860565095634794,0.0378790933494899,0.20852632657439268,27.453332901000977,26.94083309173584,23.28583312034607,27.227499711860084,26.268308219985887,2.0238103817735187,1.811436684634082,0.21237369713943677,63.987577333414585,24.055999851226808,31.7098781383986,16.402121564055015
2021-11-01,27.920000076293945,28.670000076293945,26.700000762939453,27.010000228881836,23.121196746826172,1319600,-0.025261597932822233,-0.025586149556794804,0.1889644632123829,27.133333206176758,27.19249979654948,23.569166501363117,27.16535700243773,26.382414682892957,1.9330648157421066,1.835762310855687,0.09730250488641956,60.62974908655252,24.606499862670898,31.398778472245446,17.81422125309635
2021-12-01,27.5,27.520000457763672,24.25,24.790000915527344,21.314374923706055,2191700,-0.08219175470352802,-0.0857667933000754,0.1832252585645655,26.503333409627277,27.060833136240642,23.764583190282185,26.48668383474905,26.137427949452093,1.662844671310392,1.8011787829466281,-0.1383341116362362,51.41483211863362,24.95399990081787,30.99565981064435,18.912339990991388
2022-01-01,25.020000457763672,26.073999404907227,20.549999237060547,23.579999923706055,23.293996810913086,4277400,-0.04881004224019203,-0.050041491104726665,0.17700474151038298,25.126667022705078,26.792499860127766,23.925833225250244,25.656202717308197,25.7439774839527,1.3356596394728975,1.7080749542518823,-0.3724153147789848,47.20369644389213,25.20049991607666,30.556626941411146,19.84437289074217
2022-02-01,24.170000076293945,24.200000762939453,19.860000610351562,21.899999618530273,21.76168441772461,1818100,-0.07124683251108921,-0.0739122724699426,0.1863894503606948,23.423333485921223,26.333333174387615,24.09999990463257,24.583001831943076,25.15259627388771,0.9300797794782447,1.552475919297155,-0.6223961398189102,42.053526607075455,25.308999919891356,30.292411731390644,20.32558810839207
2022-03-01,22.229999542236328,22.639999389648438,19.65999984741211,21.860000610351562,21.860000610351562,2074800,-0.0018264387614357336,-0.0018281087344224256,0.18261506353638612,22.446666717529297,25.94166660308838,24.34416659673055,23.80500148291693,24.64604309488215,0.5985277770695667,1.3616862908516372,-0.7631585137820704,41.936210061505264,25.355499935150146,30.1897254159919,20.52127445430839
2022-04-01,22.020000457763672,22.440000534057617,18.739999771118164,19.149999618530273,19.149999618530273,1986300,-0.12397076469147017,-0.13235581496275892,0.20356214574814907,20.96999994913737,25.22249984741211,24.39874990781148,22.475000950235028,23.80049794467417,0.11576156754916767,1.1125013461911433,-0.9967397786419756,34.84388914010468,25.211999893188477,30.575198792598464,19.84880099377849
