Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-06-29,23.290000915527344,24.030000686645508,23.06999969482422,23.788999557495117,22.158231735229492,50200,,,,,,,23.788999557495117,23.788999557495117,23.788999557495117,0.0,0.0,0.0,,23.788999557495117,23.788999557495117,23.788999557495117
2020-07-06,24.25,25.43000030517578,22.54800033569336,22.718000411987305,21.1606502532959,136000,-0.04502077285424877,-0.04606569041781967,,,,,23.574799728393554,23.709666287457498,23.748584495400483,-0.08543582927127247,-0.017087165854254495,-0.06834866341701798,0.0,23.25349998474121,24.324499130249023,22.1825008392334
2020-07-13,22.618999481201172,23.909000396728516,22.618999481201172,23.761999130249023,22.133079528808594,800,0.04595469228492699,0.044930049489425174,,,,,23.612239608764646,23.713542794330944,23.749090708036277,-0.0681171558273661,-0.02729316384887682,-0.04082399197848929,49.36169138256312,23.42299969991048,24.420262958696924,22.425736441124037
2020-07-20,23.40399932861328,24.259000778198242,23.40399932861328,23.67099952697754,22.048320770263672,1500,-0.003829627413614478,-0.0038369792124472975,,23.484999656677246,,,23.62399159240723,23.710391441193654,23.746143871015192,-0.061031358309467265,-0.03404080274099491,-0.026990555568472352,47.32547221199089,23.484999656677246,24.374959454175418,22.595039859179074
2020-07-27,23.399999618530273,24.18000030517578,23.260000228881836,23.639999389648438,22.01944351196289,98100,-0.0013096251932146474,-0.0013104835017448224,,23.447749614715576,,,23.627193151855472,23.705177215153267,23.742138418888143,-0.05725723892073731,-0.03868408997694339,-0.018573148943793916,46.669639530333015,23.515999603271485,24.321604158839488,22.710395047703482
2020-08-03,23.94499969482422,24.979999542236328,23.827999114990234,24.8439998626709,23.140907287597656,6100,0.05093064738189779,0.04967610245009689,,23.979249477386475,,,23.870554494018556,23.78953444830272,23.78371809601202,0.04239781815109467,-0.022467708351335783,0.06486552650243045,65.32985897474272,23.737332979838055,24.970459705526498,22.50420625414961
2020-08-10,25.200000762939453,25.81999969482422,25.049999237060547,25.549999237060547,23.79850959777832,91300,0.028417299077933222,0.028021017619669242,,24.426249504089355,,,24.206443442626956,23.91993924746997,23.850370214542153,0.17631101446180253,0.017288036211291876,0.15902297825051065,71.23222524297208,23.99628530229841,25.70295576263596,22.289614841960862
2020-08-17,25.670000076293945,25.670000076293945,24.739999771118164,24.906999588012695,23.1995906829834,14400,-0.02516632752439274,-0.025488414869527423,,24.735249519348145,,,24.346554671704105,23.993054828250912,23.89024302108821,0.2279260992317731,0.05941564881538812,0.16851045041638496,61.67015351975719,24.110124588012695,25.816435308801694,22.403813867223697
2020-08-24,24.961000442504883,24.961000442504883,24.09000015258789,24.606000900268555,22.919225692749023,22800,-0.012084903550125148,-0.012158519694206052,,24.976749897003174,,,24.398443917416998,24.03845824099296,23.917252752378037,0.24175652845678286,0.09588382474366708,0.14587270371311578,58.0239836831828,24.165221956041123,25.803861552934766,22.52658235914748
2020-08-31,24.290000915527344,24.43000030517578,23.78499984741211,23.78499984741211,22.154502868652344,18200,-0.03336588729652057,-0.03393522875638983,,24.711999893188477,,,24.27575510341602,24.019683545172157,23.912262076718942,0.18434431319487388,0.11357592243390845,0.07076839076096543,49.96617293454068,24.127199745178224,25.698400095972957,22.55599939438349
2020-09-07,23.350000381469727,23.790000915527344,22.93000030517578,23.052000045776367,21.471752166748047,19200,-0.030817734132358887,-0.03130258790873852,,24.08750009536743,,,24.031004091888093,23.948003285957654,23.879799358570164,0.07878952431850905,0.10661864281082857,-0.02782911849231952,44.45447792296661,24.02945431795987,25.650075399293648,22.408833236626094
2020-09-14,23.18000030517578,23.780000686645508,23.020000457763672,23.14900016784668,21.562105178833008,13000,0.00420788312847864,0.004199054745471557,,23.648000240325928,,,23.85460330707981,23.888817869801287,23.852222030618336,0.0029299185626499025,0.08588089796119285,-0.08295097939854294,45.25363618566302,23.95608313878377,25.58224779288267,22.329918484684875
2020-09-21,22.43000030517578,22.860000610351562,21.299999237060547,21.833999633789062,20.337247848510742,12100,-0.05680593220108554,-0.058483219220108976,,22.954999923706055,23.792845946091873,,23.450482572421663,23.736609111578158,23.776062694888928,-0.16143796237958696,0.03641712589303689,-0.19785508827262385,37.867689096150336,23.792845946091873,25.721581673483445,21.8641102187003
2020-09-28,22.22100067138672,22.22100067138672,21.430999755859375,21.715999603271484,20.227336883544922,0,-0.005404416620717001,-0.005419073311315142,,22.4377498626709,23.633384411151592,,23.103585978591628,23.58693433318507,23.698324465016572,-0.2977895756675899,-0.03042421441908847,-0.2673653612485014,37.321097055962674,23.64449977874756,25.788945656654032,21.500053900841085
2020-10-05,22.22599983215332,23.06999969482422,21.834999084472656,22.32900047302246,20.798315048217773,1700,0.028228075195701807,0.027837005455849138,,22.256999969482422,23.603461338923527,,22.948668877477797,23.4937540472471,23.6466518615451,-0.352323795036547,-0.09480413054258019,-0.2575196644939668,42.00440946900797,23.556799825032552,25.729996403137974,21.38360324692713
2020-10-12,22.299999237060547,22.739999771118164,22.268999099731445,22.268999099731445,21.23686408996582,3300,-0.002687149985218018,-0.0026907668535710457,,22.036999702453613,23.488615182729866,,22.812734921928527,23.403031458542237,23.594664964872884,-0.3958213836361608,-0.15500758116129632,-0.2408138024748645,41.67615985704505,23.476312279701233,25.670920241013167,21.2817043183893
