Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-03-06,61.20000076293945,72.0,50.130001068115234,58.40999984741211,58.40999984741211,440511,,,,,,,58.40999984741211,58.40999984741211,58.40999984741211,0.0,0.0,0.0,,58.40999984741211,58.40999984741211,58.40999984741211
2023-03-13,58.40999984741211,64.70999908447266,44.54999923706055,50.7599983215332,50.7599983215332,289333,-0.1309707506567961,-0.14037849566039443,,,,,56.879999542236334,57.843333067717374,58.12132054454876,-0.6102565319789406,-0.12205130639578812,-0.4882052255831525,0.0,54.584999084472656,62.23500061035156,46.93499755859375
2023-03-20,50.66999816894531,59.310001373291016,48.599998474121094,53.279998779296875,53.279998779296875,123622,0.04964540073072943,0.048452393541574094,,,,,56.15999938964845,57.505308305612154,57.93862915718077,-0.8803975785570373,-0.273720560828038,-0.6066770177289993,24.778760730006127,54.1499989827474,60.51622363099649,47.783774334498304
2023-03-27,53.0099983215332,63.900001525878906,47.29499816894531,62.279998779296875,62.279998779296875,257010,0.16891892278903642,0.15607932404451585,,56.182498931884766,,,57.38399926757813,57.858989081440654,58.10245442593987,-0.3640648078868054,-0.29178941023979144,-0.07227539764701396,60.09389288323227,56.182498931884766,65.12505364085365,47.23994422291588
2023-04-03,62.099998474121094,65.69999694824219,45.36000061035156,51.75,51.75,460744,-0.16907512822234128,-0.18521589522007612,,54.51749897003174,,,56.25719941406251,57.40647137170431,57.862739164583644,-0.7953816017741389,-0.39250784854666093,-0.4028737532274779,38.78787933277992,55.295999145507814,64.04525841234083,46.5467398786748
2023-04-10,50.849998474121094,60.29999923706055,47.880001068115234,55.250999450683594,55.250999450683594,176144,0.06765216329823365,0.06546199769390168,,55.640249252319336,,,56.05595942138673,57.24680678496204,57.76418294896477,-0.8449616795313375,-0.4829986147435963,-0.3619630647877412,45.24261260744741,55.288499196370445,63.27551405904771,47.30148433369318
2023-04-17,56.790000915527344,56.790000915527344,48.2400016784668,49.481998443603516,49.481998443603516,72166,-0.10441441900484394,-0.1102774942138983,,54.690749168395996,,,54.7411672258301,56.67163579671326,57.45164768461152,-1.3343824854098187,-0.6532753888768408,-0.681107096532978,38.54503319970962,54.45899908883231,62.896587356916086,46.02141082074853
2023-04-24,48.869998931884766,51.362998962402344,38.70000076293945,48.599998474121094,48.599998474121094,99434,-0.017824663457917334,-0.017985436115719622,,51.27074909210205,,,53.512933475488296,56.073736735780514,57.11762318610245,-1.7729841686589722,-0.8772171448332671,-0.8957670238257052,37.6919588975284,53.72662401199341,62.5193616344797,44.933886389507116
2023-05-01,49.95000076293945,51.119998931884766,46.439998626708984,49.95000076293945,49.95000076293945,43111,0.02777782574493748,0.027399020858863334,,50.820749282836914,,,52.80034693297853,55.62012666371822,56.84714686824724,-1.9887205280093028,-1.0995178214684742,-0.8892027065408286,39.73351006003412,53.30699920654297,61.93003265487638,44.68396575820956
2023-05-08,49.49100112915039,53.099998474121094,46.88999938964844,49.5,49.5,49299,-0.009009024145467781,-0.009049850793980968,,49.382999420166016,,,52.140277546382826,55.16678394788724,56.56989604303036,-2.170978756133543,-1.313810008401488,-0.8571687477320551,39.304236363205085,52.926299285888675,61.419743977594855,44.432854594182494
2023-05-15,49.31999969482422,55.349998474121094,47.85300064086914,52.83000183105469,52.83000183105469,61234,0.06727276426373097,0.06510657626095238,,50.22000026702881,,,52.2782224033172,54.99368897627001,56.42876795955958,-2.0233919938546236,-1.4557264054921153,-0.5676655883625084,43.79752204992587,52.91754497181285,61.01591600912249,44.81917393450321
2023-05-22,52.02000045776367,58.5,46.619998931884766,51.119998931884766,51.119998931884766,87467,-0.03236802649824522,-0.032903456660590906,,50.85000038146973,,,52.046577709030714,54.70674897298221,56.228437052854865,-2.02111322911,-1.5688037702156923,-0.45230945889430774,42.1935240354803,52.76774946848551,60.58475751635095,44.950741420620076
2023-05-29,52.290000915527344,61.37099838256836,49.59000015258789,54.810001373291016,54.810001373291016,107422,0.07218314785810187,0.06969689493850137,,52.06500053405762,52.92484576885517,,52.59926244188278,54.71439729893101,56.17491117815434,-1.701936073609751,-1.595430230894504,-0.10650584271524699,46.42729778633733,52.92484576885517,60.51363926950097,45.33605226820937
2023-06-05,54.45000076293945,54.9900016784668,48.41999816894531,50.310001373291016,50.310001373291016,138355,-0.0821018041826369,-0.08566879231369925,,52.26750087738037,52.30176896315355,,52.14141022816443,54.38814574888361,55.953593827027426,-1.7914475777208452,-1.6346337002597724,-0.15681387746107278,42.62053424656582,52.73807116917202,60.173811727602164,45.30233061074187
2023-06-12,48.88800048828125,52.02000045776367,48.2400016784668,49.77000045776367,49.77000045776367,65810,-0.010733470498651698,-0.010791489731763257,,51.50250053405762,52.22561528132512,,51.667128274084284,54.04606091250436,55.720250681017475,-1.8842393126337598,-1.68455482273457,-0.19968448989918985,42.17365478153471,52.540199788411456,59.874829600129736,45.20556997669318
2023-06-19,50.040000915527344,50.040000915527344,46.439998626708984,48.599998474121094,48.599998474121094,27289,-0.023508177072159686,-0.02378890255828279,,50.8725004196167,51.86561525785006,,51.053702314091645,53.64264888003153,55.45156191849308,-2.028800068737773,-1.7534038719352107,-0.27539619680256244,41.166509009052035,52.29393720626831,59.64738608295815,44.94048832957847
2023-06-26,48.599998474121094,58.86000061035156,46.79999923706055,47.880001068115234,47.880001068115234,331956,-0.014814761905584173,-0.014925596511818955,,49.140000343322754,50.7579231262207,,50.41896206489636,53.21578607914884,55.165842641120335,-2.176375382190244,-1.8379981739862175,-0.3383772082040266,40.525144847933,52.03429390402401,59.46443323935362,44.604154568694405
2023-07-03,47.43000030517578,49.04999923706055,44.459999084472656,45.630001068115234,45.630001068115234,60744,-0.04699248015469126,-0.04813248465045284,,47.97000026702881,50.28715397761418,,49.46116986554014,52.653876078331535,54.80599956289373,-2.446682247348839,-1.9597349886587418,-0.48694725869009736,38.50618619539108,51.67849985758463,59.47259993778282,43.88439977738645
