Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-04-01,41.2599983215332,49.31999969482422,40.029998779296875,47.689998626708984,47.689998626708984,8848200,,,,,,,47.689998626708984,47.689998626708984,0.0,0.0,0.0,,47.689998626708984,47.689998626708984,47.689998626708984
2021-05-01,48.09000015258789,48.09000015258789,26.1200008392334,33.27000045776367,33.27000045776367,5828200,-0.30236943980261166,-0.36006559972449004,,,,,43.56999914986747,45.471537369948166,-1.1503132442463553,-0.23006264884927108,-0.9202505953970842,0.0,40.47999954223633,54.89999771118164,26.060001373291016
2021-06-01,33.279998779296875,38.630001068115234,31.510000228881836,35.66999816894531,35.66999816894531,3866000,0.07213699062698975,0.06965384424817687,,38.87666575113932,,,41.31285601246114,43.96360826210157,-1.846994022815224,-0.5534489236424617,-1.2935450991727624,14.268717592358442,38.87666575113932,51.49370444597491,26.259627056303724
2021-07-01,35.709999084472656,37.040000915527344,29.510000228881836,31.290000915527344,31.290000915527344,3349000,-0.1227921917089203,-0.13101136109740116,,33.40999984741211,,,38.449183127622916,42.01382251647477,-2.721179667005778,-0.986995072315125,-1.7341845946906531,11.320747587338161,36.97999954223633,49.72991568181025,24.23008340266241
2021-08-01,31.43000030517578,33.77000045776367,26.329999923706055,28.559999465942383,28.559999465942383,4240300,-0.08724836592223384,-0.09129146816832624,,31.839999516805012,,,35.623702081428476,39.944003585623626,-3.592850248409647,-1.5081661075340294,-2.0846841408756176,10.029244690567495,35.29599952697754,48.54069605333101,22.051303000624067
2021-09-01,28.610000610351562,30.540000915527344,24.1299991607666,24.68000030517578,24.68000030517578,3445100,-0.13585431489217903,-0.14601390736939288,,28.176666895548504,,,32.49693014535628,37.595695388631654,-4.544354480301067,-2.115403782087437,-2.4289506982136295,8.629982923704787,33.52666632334391,47.976434075996835,19.076898570690986
2021-10-01,24.84000015258789,30.200000762939453,24.010000228881836,30.0,30.0,3699000,0.21555914218155547,0.1952041702596612,,27.746666590372723,,,31.783521532397344,36.427126867303706,-4.813660048374736,-2.6550550353448967,-2.158605013029839,23.30213985790624,33.022856848580496,46.62651790216857,19.41919579499242
2021-11-01,30.020000457763672,32.5,24.760000228881836,28.690000534057617,28.690000534057617,9004400,-0.04366664886474614,-0.044648733054116846,,27.790000279744465,,,30.899658390014565,35.236799739112,-5.074299296446384,-3.1389038875651947,-1.935395408881189,22.41579267271159,32.48124980926514,45.5250458052282,19.437453813302074
2021-12-01,29.0,29.0,17.31999969482422,20.059999465942383,20.059999465942383,16510000,-0.30080170468699174,-0.3578208926972613,,26.25,,,27.802612983136797,32.9019073893936,-5.909110196563603,-3.6929451493648764,-2.2161650471987264,17.924305749578593,31.101110882229275,45.66782540448205,16.534396359976498
2022-01-01,20.149999618530273,21.040000915527344,12.920000076293945,15.34000015258789,15.34000015258789,6937200,-0.2352940896817095,-0.26826395002460784,,21.363333384195965,,,24.241866460122825,30.200075506808105,-6.872348195195819,-4.328825758531066,-2.5435224366647535,16.154003955982915,29.524999809265136,46.2701123765504,12.779887241979868
2022-02-01,15.529999732971191,16.51099967956543,12.720000267028809,15.760000228881836,15.760000228881836,5208100,0.027379404961941356,0.0270112930665227,,17.053333282470703,,,21.818476108339684,27.978525464050218,-7.515200202907625,-4.966100647406378,-2.549099555501247,16.884460906488826,28.273636211048473,46.093412571967676,10.45385985012927
2022-03-01,15.65999984741211,16.540000915527344,12.15999984741211,14.3100004196167,14.3100004196167,9781700,-0.0920050627034803,-0.09651647606101371,,15.136666933695475,27.109999895095825,,19.673197340133118,25.87567545721429,-8.04888537660717,-5.582657593246537,-2.466227783360633,16.39145912516942,27.109999895095825,45.835933001150806,8.38406678904084
2022-04-01,14.390000343322754,15.005000114440918,11.600000381469727,13.100000381469727,13.100000381469727,4619000,-0.0845562545538614,-0.08834636356474655,,14.390000343322754,24.227500041325886,,17.79514106622929,23.91018698402282,-8.471813816291107,-6.160488837855452,-2.311324978435655,16.001569822748536,26.032307624816895,45.51139566433484,6.553219585298951
2022-05-01,13.100000381469727,14.460000038146973,9.229999542236328,14.050000190734863,14.050000190734863,10896800,0.07251906729780977,0.0700101500282579,,13.820000330607096,22.62583335240682,,16.725100816088027,22.393235169670824,-8.630839659563168,-6.654559002196995,-1.976280657366173,17.54148690875705,25.176428522382462,44.935575519440945,5.4172815253239825
2022-06-01,14.170000076293945,14.960000038146973,10.90999984741211,13.890000343322754,13.890000343322754,7203100,-0.01138788934092827,-0.01145322787167682,,13.680000305175781,20.81083353360494,,15.915072109583663,21.085045196386506,-8.669838930187396,-7.057614987795076,-1.61222394239232,17.483352719375603,24.423999977111816,44.32626012001873,4.521739834204901
2022-07-01,13.920000076293945,14.4399995803833,11.920000076293945,13.920000076293945,13.920000076293945,4096500,0.0021598079359022027,0.002157478903647557,,13.953333536783854,19.363333463668823,,15.345051528643744,19.982730562526115,-8.599199189952976,-7.365931828226657,-1.2332673617263197,17.53853488852343,23.7674999833107,43.69745848509506,3.837541481526337
2022-08-01,13.819999694824219,16.170000076293945,13.27299976348877,14.5,14.5,6962700,0.04166666095740945,0.040821989039368185,,14.103333473205566,18.191666841506958,,15.103608234745531,19.13923355290671,-8.399590291981337,-7.572663520977593,-0.8269267710037438,18.670930630626714,23.222352925468893,43.04300400471747,3.4017018462203197
2022-09-01,14.350000381469727,17.020000457763672,13.4399995803833,15.050000190734863,15.050000190734863,7659800,0.03793104763688704,0.0372293544417687,,14.490000089009603,17.389166831970215,,15.088291650742484,18.510120727957194,-8.103605068475062,-7.678851830477088,-0.42475323799797415,19.795702400841108,22.76833332909478,42.391020482565686,3.145646175623874
2022-10-01,15.119999885559082,17.084999084472656,13.869999885559082,15.850000381469727,15.850000381469727,5179000,0.053156158179144875,0.05179152052248245,,15.133333524068197,16.210000197092693,,15.305922716664554,18.1008714438822,-7.71554135884913,-7.686189736151497,-0.02935162269763314,21.496373219867095,22.404210542377673,41.75182586207579,3.0565952226795545
2022-11-01,16.219999313354492,16.440000534057617,10.699999809265137,12.569999694824219,12.569999694824219,6380500,-0.2069401014324368,-0.23185652606672927,,14.490000089009603,14.866666793823242,,14.524230424710174,17.24996809787328,-7.58522891908715,-7.665997572738628,0.08076865365147778,19.656075999014632,21.9125,41.251293426683915,2.573706573316091
2022-12-01,12.65999984741211,14.819999694824219,12.15999984741211,14.59000015258789,14.59000015258789,3829700,0.1607001198731468,0.14902337466903215,,14.336666742960611,14.410833517710367,,14.54302177553238,16.840742260137066,-7.2355512853883575,-7.5799083152685744,0.344357029880217,23.97279724749552,20.257500076293944,35.77718905266064,4.737811099927248
2023-01-01,14.869999885559082,16.90999984741211,13.670000076293945,16.3700008392334,16.3700008392334,5089100,0.12200141658872998,0.11511406965650789,0.526340805545914,14.510000228881836,14.49666690826416,,15.065015793732671,16.768320503074964,-6.737136545688088,-7.411353961352478,0.6742174156643896,27.661097489803097,19.41250009536743,33.805628416902465,5.019371773832393
2023-02-01,16.420000076293945,17.709999084472656,14.699999809265137,15.359999656677246,15.359999656677246,4595200,-0.061698297542876035,-0.06368373728180664,0.4691744721919973,15.440000216166178,14.46333352724711,,15.149296897431121,16.551655757475316,-6.350434077059155,-7.199169984493814,0.8487359074346585,26.864707544776564,18.39700016975403,30.784917094044808,6.009083245463252
2023-03-01,15.300000190734863,15.760000228881836,11.470000267028809,12.65999984741211,12.65999984741211,8609000,-0.17578124151138264,-0.19331930070451003,0.4751473405399701,14.796666781107584,14.325833479563395,20.71791668732961,14.438069168854259,15.952939463619439,-6.190477038535599,-6.997431395302171,0.806954356766572,24.808428061635922,17.465500116348267,28.570744698020388,6.360255534676146
2023-04-01,12.600000381469727,12.960000038146973,11.4399995803833,11.989999771118164,11.989999771118164,3822400,-0.05292259750152395,-0.054374454713245576,0.47096385917603634,13.336666425069174,14.233333428700766,19.230416735013325,13.73862076950109,15.343256434003857,-6.0480551251114125,-6.80755614126402,0.7595010161526075,24.311147721913613,16.637000131607056,26.734497146332416,6.539503116881699
2023-05-01,12.020000457763672,15.079999923706055,10.930000305175781,15.0,15.0,6749200,0.2510425593278498,0.22397725115218162,0.509376147239063,13.216666539510092,14.31250007947286,18.46916671593984,14.09901483535792,15.290447751849419,-5.62743332140546,-6.571531577292308,0.944098255886848,31.002469983362033,16.153000116348267,25.56684127875782,6.739158953938713
2023-06-01,14.930000305175781,16.8700008392334,14.109999656677246,16.389999389648438,16.389999389648438,7502900,0.0926666259765625,0.088621154414262,0.5084228492789752,14.459999720255533,14.520833333333334,17.665833433469135,14.753581850869498,15.459609542280038,-5.122872887744734,-6.281799839382794,1.15892695163806,33.90823275771119,15.472500085830688,22.43176993549721,8.513230236164166
2023-07-01,16.34000015258789,17.719999313354492,15.579999923706055,16.8799991607666,16.8799991607666,5518800,0.029896265367016284,0.029458083933719396,0.4824685244803344,16.089999516805012,14.767499923706055,17.06541669368744,15.361129653697242,15.6781310220472,-4.63009338803252,-5.95145854911274,1.3213651610802195,34.948275945419226,14.882000017166138,18.416462158075195,11.347537876257084
