Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2023-10-23,25.020000457763672,25.049999237060547,25.010000228881836,25.010000228881836,25.010000228881836,10300,,,,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0.0,0.0,0.0,,25.010000228881836,25.010000228881836,25.010000228881836
2023-10-30,25.238000869750977,26.025999069213867,25.238000869750977,26.025999069213867,26.025999069213867,1300,0.040623703759856244,0.03982024854972161,,25.51799964904785,25.51799964904785,25.51799964904785,25.213199996948244,25.085259402239764,25.04833980776229,0.08104834053930432,0.016209668107860866,0.06483867243144345,100.0,25.51799964904785,26.533998489379883,24.50200080871582
2023-11-06,26.232999801635742,26.658000946044922,26.232999801635742,26.658000946044922,26.658000946044922,800,0.024283481880956748,0.02399332607918194,,25.898000081380207,25.898000081380207,25.898000081380207,25.502160186767583,25.201758775854962,25.109081737508802,0.19404022896500805,0.05177578027929031,0.14226444868571775,100.0,25.898000081380207,27.255708343226708,24.540291819533707
2023-11-13,26.68000030517578,26.829999923706055,26.645000457763672,26.80900001525879,26.80900001525879,1500,0.005664305793952273,0.005648323936240049,,26.125750064849854,26.125750064849854,26.125750064849854,25.763528152465828,25.320813682477468,25.17322959704654,0.2924008624100125,0.09990079670543475,0.19250006570457776,100.0,26.125750064849854,27.541719504089194,24.709780625610513
2023-11-20,26.85300064086914,26.854999542236328,26.540000915527344,26.540000915527344,26.540000915527344,1100,-0.010033910238290922,-0.010084589206091251,,26.50825023651123,26.20860023498535,26.20860023498535,25.918822705078135,25.411123847888568,25.224805873215626,0.34467321555889185,0.14885528047612617,0.19581793508276568,86.9922995830209,26.20860023498535,27.517722831746827,24.899477638223875
2023-11-27,26.55500030517578,26.672000885009766,26.530000686645508,26.672000885009766,26.672000885009766,1300,0.004973623395965854,0.004961295789474732,,26.669750690460205,26.285833676656086,26.285833676656086,26.06945834106446,25.504522146934583,25.279417005736157,0.3922293505993828,0.19753009450077752,0.19469925609860528,87.77276183358721,26.285833676656086,27.529806506492974,25.041860846819198
2023-12-04,26.5049991607666,27.079999923706055,26.5049991607666,27.079999923706055,27.079999923706055,700,0.015296904062626737,0.015181086037052703,,26.77525043487549,26.399285997663224,26.399285997663224,26.271566657592782,25.621224204473208,25.34736353094257,0.45756551247184873,0.2495371780949918,0.20802833437685694,89.68560901369226,26.399285997663224,27.67808065916928,25.12049133615717
2023-12-11,26.74799919128418,27.267000198364258,26.719999313354492,27.267000198364258,27.267000198364258,3200,0.006905475449964893,0.006881741852906578,,26.889750480651855,26.507750272750854,26.507750272750854,26.470653365747076,25.743133537354026,25.41980265046792,0.5184577921170614,0.30332130089940573,0.2151364912176557,90.37569674569941,26.507750272750854,27.83451599592029,25.180984549581417
2023-12-18,27.18199920654297,27.200000762939453,26.724000930786133,26.724000930786133,26.724000930786133,1400,-0.0199141549722327,-0.020115114186800245,,26.935750484466553,26.53177812364366,26.53177812364366,26.521322878754887,25.81579038131196,25.46901767991389,0.5169408868229795,0.3460452180841205,0.17089566873885897,75.67408655186759,26.53177812364366,27.790027856299407,25.273528390987916
2023-12-25,26.725000381469727,26.768999099731445,26.725000381469727,26.735000610351562,26.735000610351562,700,0.00041160302283782535,0.00041151833755063733,,26.951500415802002,26.552100372314452,26.552100372314452,26.564058425074222,25.883880027907484,25.51679062068512,0.5107388313377079,0.378983940734838,0.13175489060286993,75.75398427760176,26.552100372314452,27.751992420472444,25.35220832415646
2024-01-01,25.81999969482422,25.81999969482422,25.280000686645508,25.280000686645508,25.280000686645508,700,-0.054423036861375285,-0.055959994790110545,,26.501500606536865,26.43645494634455,26.43645494634455,26.30724687738848,25.839148224851044,25.50785515147608,0.38399091553265663,0.37998533569440174,0.004005579838254891,52.81016469751195,26.43645494634455,27.794324590420835,25.078585302268266
2024-01-08,25.834999084472656,25.91200065612793,25.729999542236328,25.909000396728516,25.909000396728516,700,0.024881316969872058,0.024576817564310197,,26.16200065612793,26.392500400543213,26.392500400543213,26.227597581256486,25.844322459804932,25.5229927079007,0.3304876430933561,0.37008579717419265,-0.039598154080836556,58.27352020656812,26.392500400543213,27.72485441944948,25.060146381636947
2024-01-15,25.60300064086914,26.68000030517578,25.399999618530273,26.625,26.625,2500,0.027635168949315947,0.027260210025012575,,26.137250423431396,26.410384985116814,26.410384985116814,26.30707806500519,25.902150425745308,25.564577888734636,0.34191966132247487,0.3644525700038491,-0.022532908681374253,63.132222547920264,26.410384985116814,27.696452288067324,25.124317682166303
2024-01-22,26.920000076293945,27.018999099731445,26.461000442504883,26.461000442504883,26.461000442504883,1900,-0.006159607793243871,-0.006178656439068903,,26.068750381469727,26.522000386164738,26.414000374930247,26.337862540505128,25.943546723283056,25.598405154914648,0.3338972646212035,0.35834150892732003,-0.024444244306116525,61.492168173089354,26.414000374930247,27.65356003522468,25.174440714635814
2024-01-29,26.39699935913086,26.39699935913086,25.3799991607666,25.714000701904297,25.714000701904297,900,-0.02823021533988046,-0.028636349631882035,,26.177250385284424,26.49800051175631,26.367333730061848,26.213090172784963,25.926543314292037,25.602767251027466,0.26421709115068737,0.3395166253719935,-0.07529953422130614,54.54192374533934,26.367333730061848,27.614742931683587,25.11992452844011
