Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-10-01,16.510000228881836,27.56999969482422,15.100000381469727,21.110000610351562,21.110000610351562,10495500,,,,21.110000610351562,,,21.110000610351562,21.110000610351562,21.110000610351562,0.0,0.0,0.0,,21.110000610351562,21.110000610351562,21.110000610351562
2022-01-01,21.170000076293945,21.770000457763672,11.180000305175781,13.0,13.0,3701000,-0.38417813244281573,-0.4847975333116037,,13.0,,,13.0,17.866000366210937,19.30777825249566,-0.6469516156405781,-0.12939032312811563,-0.5175612925124625,0.0,17.05500030517578,25.165000915527344,8.944999694824219
2022-04-01,13.069999694824219,16.0,6.574999809265137,6.96999979019165,6.96999979019165,8697000,-0.46384616998525763,-0.623334162790733,,6.96999979019165,,,6.96999979019165,13.507600135803223,16.566049705316992,-1.627475529353486,-0.4290073643731897,-1.1984681649802962,0.0,13.693333466847738,25.28015808457271,2.106508849122763
2022-07-01,6.889999866485596,9.069999694824219,6.139999866485596,6.659999847412109,6.659999847412109,5526100,-0.04447632024548698,-0.045495733029600874,,6.659999847412109,11.93500006198883,,6.659999847412109,10.768560020446778,14.36470529244924,-2.401874881351958,-0.8235808677689433,-1.5782940135830146,0.0,11.93500006198883,23.673471635969438,0.19652848800822298
2022-10-01,6.730000019073486,7.15500020980835,3.2699999809265137,4.300000190734863,4.300000190734863,6133100,-0.3543543109230365,-0.4375043945847421,,4.300000190734863,7.732499957084656,,4.300000190734863,8.181136088562011,12.128104158734935,-3.169488307736957,-1.2927623557625463,-1.8767259519744108,0.0,10.408000087738037,22.554647141814787,-1.7386469663387132
2023-01-01,4.329999923706055,6.980000019073486,3.819999933242798,4.230000019073486,4.230000019073486,6301100,-0.016279108966600786,-0.016413069489175702,,4.230000019073486,5.539999961853027,,4.230000019073486,6.600681660766602,10.372969905476834,-3.740359372783809,-1.782281759166799,-1.95807761361701,0.0,9.37833340962728,21.384795485269116,-2.6281286660145593
2023-04-01,4.230000019073486,8.079999923706055,3.569999933242798,6.820000171661377,6.820000171661377,15008000,0.612293177519935,0.47765749945837527,,6.820000171661377,5.502500057220459,,6.820000171661377,6.688409065124512,9.583421075740066,-3.938388150915685,-2.2135030375165763,-1.7248851133991088,13.302516967822271,9.012857232775007,20.271955305414338,-2.246240839864326
2023-07-01,6.800000190734863,8.020000457763672,5.75,6.510000228881836,6.510000228881836,9556700,-0.045454535920344985,-0.04652000564668289,,6.510000228881836,5.465000152587891,8.70000010728836,6.510000228881836,6.617045530627442,8.900438665327126,-4.073386326928306,-2.5854796953989223,-1.4879066315293836,13.094034695036868,8.70000010728836,19.361238614152576,-1.9612383995758567
2023-10-01,6.489999771118164,6.800000190734863,4.199999809265137,5.889999866485596,5.889999866485596,9514700,-0.09523814755728999,-0.10008351638346262,,5.889999866485596,5.862500071525574,6.797500014305115,5.889999866485596,6.3262272649707025,8.231452265584563,-4.182192490013357,-2.904822254321809,-1.2773702356915475,12.696078526474139,8.387777858310276,18.593283338937177,-1.8177276223166263
2024-01-01,5.960000038146973,7.860000133514404,4.830999851226807,7.320000171661377,7.320000171661377,9592300,0.2427844376215622,0.21735437642871305,,7.320000171661377,6.635000109672546,6.087500035762787,7.320000171661377,6.723736427646973,8.028907355823856,-4.1057050721883215,-3.144998817895112,-0.9607062542932097,18.415026149263213,8.281000089645385,17.983966729354762,-1.421966550063992
2024-04-01,7.289999961853027,9.539999961853027,5.760000228881836,7.510000228881836,7.510000228881836,14336600,0.02595629136130695,0.025625144828757496,,7.510000228881836,6.807500123977661,6.15500009059906,7.510000228881836,7.038241948140918,7.913594660947852,-3.9838336710692044,-3.312765788529931,-0.6710678825392735,19.11898385618315,8.210909193212336,17.472939301370726,-1.051120914946054
2024-07-01,7.510000228881836,9.3100004196167,6.585000038146973,7.71999979019165,7.71999979019165,8959100,0.02796265711180701,0.027578840606452024,,7.71999979019165,7.110000014305115,6.287500083446503,7.71999979019165,7.310945084961212,7.870573578557584,-3.8261984639218873,-3.4154523236083225,-0.4107461403135648,19.88304040882639,8.170000076293945,17.041869742341405,-0.7018695897535121
2024-10-01,7.659999847412109,7.659999847412109,6.849999904632568,7.090000152587891,7.090000152587891,960307,-0.08160617289189331,-0.08512897479383694,,7.090000152587891,7.4100000858306885,6.636250078678131,7.090000152587891,7.222567112011884,7.697112817230986,-3.709348076547828,-3.474231474196224,-0.2351166023516038,19.335082932117075,8.086923159085787,16.630150632172878,-0.45630431400130433
