Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2021-11-15,9.807000160217285,9.807000160217285,9.807000160217285,9.807000160217285,9.807000160217285,100,,,,,,,9.807000160217285,9.807000160217285,9.807000160217285,0.0,0.0,0.0,,9.807000160217285,9.807000160217285,9.807000160217285
2021-11-16,9.765999794006348,9.774999618530273,9.765999794006348,9.774999618530273,9.774999618530273,500,-0.0032630306071396165,-0.00326836590082368,,,,,9.802076999957746,9.80462974972195,9.805745237013873,-0.0025527497642041652,-0.000510549952840833,-0.002042199811363332,0.0,9.79099988937378,9.823000431060791,9.758999347686768
2021-11-17,9.819999694824219,9.949999809265137,9.819999694824219,9.84000015258789,9.84000015258789,1800,0.006649671262840551,0.006627659724668741,,,,,9.807911331131615,9.807249779563872,9.807088567036384,0.0006615515677435013,-0.0002761296487239662,0.0009376812164674675,67.01011670091336,9.80733331044515,9.86040811548482,9.754258505405481
2021-11-18,9.75,9.835000038146973,9.75,9.835000038146973,9.835000038146973,200,-0.0005081417035956992,-0.0005082708513432565,,,,,9.812078824518593,9.809305354273732,9.808183134530918,0.002773470244861187,0.0003337903299930644,0.0024396799148681224,63.7252702045701,9.814249992370605,9.866084219130482,9.76241576561073
2021-11-19,9.800000190734863,9.920000076293945,9.800000190734863,9.824999809265137,9.824999809265137,500200,-0.0010168000857191384,-0.0010173173776109859,,,,,9.814066668325754,9.810467906495319,9.808842611971475,0.003598761830435393,0.0009867846300815302,0.0026119772003538625,58.03545579945846,9.816399955749512,9.863552761938811,9.769247149560213
2021-11-22,9.805000305175781,9.890000343322754,9.720000267028809,9.739999771118164,9.739999771118164,1000,-0.008651403541689251,-0.008689044186825447,,,,,9.80267176106305,9.80524804461553,9.806142892722326,-0.0025762835524805183,0.00027417099356912054,-0.0028504545460496388,32.994950888556474,9.803666591644287,9.875050019961574,9.732283163327
2021-11-23,9.760000228881836,9.84000015258789,9.71500015258789,9.71500015258789,9.71500015258789,2500,-0.0025666960079818724,-0.0025699956194562674,,,,,9.78918382129764,9.798563015576445,9.802568667619015,-0.009379194278805514,-0.0016565020609058065,-0.007722692217899708,29.27937796679339,9.790999957493373,9.88165479056111,9.700345124425636
2021-11-24,9.704999923706055,9.75,9.571000099182129,9.710000038146973,9.710000038146973,7200,-0.0005146798108475181,-0.000514812303964337,,,,,9.77700170081292,9.792002795026114,9.798938525286777,-0.015001094213193511,-0.0043254204913633475,-0.010675673721830163,28.63444636765422,9.780874967575073,9.881181713097998,9.680568222052148
2021-11-26,9.718999862670898,9.718999862670898,9.630000114440918,9.630000114440918,9.630000114440918,1000,-0.008238921049615322,-0.008273048538034775,,,,,9.754386072140305,9.780002596464248,9.792313489567332,-0.02561652432394368,-0.008583641257879413,-0.017032883066064264,21.17273557534,9.764111095004612,9.898037875815001,9.630184314194222
2021-11-29,9.640000343322754,9.640000343322754,9.614999771118164,9.614999771118164,9.614999771118164,1013300,-0.0015576680316191638,-0.0015588824577465342,,9.749199962615966,,,9.732942025829205,9.767780164957133,9.785360010412463,-0.03483813912792755,-0.013834540831889041,-0.021003598296038505,20.186409906321174,9.749199962615966,9.904593178827072,9.59380674640486
