Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_1,SMA_4,SMA_8,EMA_1,EMA_4,EMA_8,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-10-01,24.270000457763672,28.079999923706055,24.040000915527344,27.83099937438965,27.672962188720703,144600,,,,27.83099937438965,,,27.83099937438965,27.83099937438965,27.83099937438965,0.0,0.0,0.0,,27.83099937438965,27.83099937438965,27.83099937438965
2021-01-01,28.059999465942383,30.0,27.200000762939453,29.672000885009766,29.570777893066406,213200,0.06614931378692157,0.06405338515337627,,29.672000885009766,,,29.672000885009766,28.567399978637695,28.24011082119412,0.14686051936570976,0.029372103873141955,0.1174884154925678,100.0,28.751500129699707,30.592501640319824,26.91049861907959
2021-04-01,29.899999618530273,32.209999084472656,29.774999618530273,31.948999404907227,31.89935302734375,402900,0.0767389610401299,0.07393699278913254,,31.948999404907227,,,31.948999404907227,29.92003974914551,29.064308284241477,0.44188946325526857,0.11187557574956729,0.33001388750570126,100.0,29.817333221435547,33.18594210497345,26.448724337897644
2021-07-01,32.099998474121094,33.790000915527344,29.950000762939453,32.0,32.0,987100,0.0015963127497802265,0.0015950399968771016,,32.0,30.36299991607666,,32.0,30.752023849487305,29.716684221076704,0.6720701423983044,0.22391448907931472,0.4481556533189897,100.0,30.36299991607666,33.83915728555442,26.8868425465989
2021-10-01,32.220001220703125,35.88999938964844,31.847999572753906,35.61800003051758,35.61800003051758,596200,0.11306250095367432,0.10711522611088951,,35.61800003051758,32.30975008010864,,35.61800003051758,32.69841432189941,31.028087734285787,1.133367598379028,0.4058051109392574,0.7275624874397705,100.0,31.413999938964842,36.64281938657202,26.185180491357663
2022-01-01,35.630001068115234,35.858001708984375,30.559999465942383,33.888999938964844,33.888999938964844,473400,-0.04854287411059921,-0.04976065275730559,,33.888999938964844,33.36399984359741,,33.888999938964844,33.17464856872559,31.663846001992244,1.343941180822636,0.5934323249159332,0.7505088559067028,81.8306015583895,31.826499938964844,36.9438155451262,26.709184332803492
2022-04-01,33.88999938964844,34.09000015258789,27.542999267578125,28.551000595092773,28.551000595092773,315600,-0.1575142185808367,-0.1713984935518447,,28.551000595092773,32.5145001411438,,28.551000595092773,31.325189379272462,30.972102578236804,1.0677816048120476,0.6883021808951562,0.3794794239168915,52.42359369956036,31.358571461268834,36.62173591132726,26.095407011210412
2022-07-01,28.440000534057617,32.380001068115234,26.996999740600586,26.996999740600586,26.996999740600586,264900,-0.05442894546957777,-0.055966243489997916,,26.996999740600586,31.263750076293945,30.813374996185303,26.996999740600586,29.593913523803714,30.088746392095423,0.71528293316549,0.6936983313492229,0.02158460181626709,47.4585580640459,30.813374996185303,36.51959832864628,25.107151663724323
2022-10-01,27.329999923706055,31.860000610351562,26.503999710083008,29.73200035095215,29.73200035095215,266600,0.10130757627257436,0.09649817955543193,,29.73200035095215,29.792250156402588,31.051000118255615,29.73200035095215,29.64914825466309,30.009469494063588,0.6491340746309575,0.6847854800055698,-0.03565140537461231,54.96526360028242,30.693222257826065,36.11586656719643,25.270577948455703
2023-01-01,29.989999771118164,32.04199981689453,29.408000946044922,31.510000228881836,31.510000228881836,302700,0.05980088312062559,0.058081044366067626,,31.510000228881836,29.197500228881836,31.280750036239624,31.510000228881836,30.393489044350588,30.342920768467643,0.7317452546495069,0.6941774349343572,0.037567819715149664,58.79260217547679,30.774900054931642,35.94256196596963,25.60723814389365
2023-04-01,31.600000381469727,34.084999084472656,30.690000534057617,33.849998474121094,33.849998474121094,615200,0.07426208277505597,0.07163399124765223,,33.849998474121094,30.522249698638916,31.518374919891357,33.849998474121094,31.77609281625879,31.122271369723965,0.9747966630631879,0.7503012805601235,0.22449538250306444,62.93796307692459,31.054454456676137,36.289247048062826,25.81966186528945
2023-07-01,33.869998931884766,35.0,32.70000076293945,33.03799819946289,33.03799819946289,552700,-0.023988192356315552,-0.024280594646646395,,33.03799819946289,32.03249931335449,31.64812469482422,33.03799819946289,32.28085496954043,31.547988442999284,1.0893378111289422,0.8181085866738873,0.27122922445505493,60.8150185580831,31.21974976857503,36.350213436825726,26.08928610032434
2023-10-01,33.060001373291016,36.68000030517578,31.417999267578125,36.48400115966797,36.48400115966797,450500,0.1043042299173289,0.0992154804695968,,36.48400115966797,33.72049951553345,31.756374835968018,36.48400115966797,33.96211344559144,32.64488015781455,1.4415587437765467,0.9427986180944192,0.49876012568212746,65.72186647202503,31.62469218327449,37.29636528854614,25.95301907800284
2024-01-01,36.400001525878906,40.63999938964844,35.91999816894531,40.472999572753906,40.472999572753906,523200,0.10933555219529101,0.1037612344648957,,40.472999572753906,35.961249351501465,32.57937479019165,40.472999572753906,36.56646789645643,34.38446225002329,2.019297994686493,1.158098493412834,0.8611995012736591,70.06157113387658,32.256714139665874,39.3730096346973,25.14041864463445
2024-04-01,40.52000045776367,41.84000015258789,37.810001373291016,41.268001556396484,41.268001556396484,576600,0.01964277399834158,0.019452344384029634,,41.268001556396484,37.81575012207031,34.168999910354614,41.268001556396484,38.44708136043245,35.91413765143955,2.512349725636586,1.4289487398575846,1.0834009857790012,70.85355730337524,32.85746663411458,41.071853412075114,24.64307985615405
2024-07-01,41.45000076293945,43.79999923706055,39.040000915527344,43.64699935913086,43.64699935913086,567900,0.05764751655064426,0.056047117765860396,,43.64699935913086,40.468000411987305,36.2502498626709,43.64699935913086,40.52704855991182,37.63255136425984,3.05979065323001,1.7551171225320699,1.3046735306979402,73.14313030969488,33.5318124294281,43.0472433631133,24.0163814957429
2024-10-01,44.0,45.0,43.084999084472656,44.557701110839844,44.557701110839844,84276,0.020865162899645462,0.02065046669997627,,44.557701110839844,42.48642539978027,38.10346245765686,44.557701110839844,42.139309580283026,39.17147353016651,3.5264765265152604,2.109389003328708,1.4170875231865523,73.98559113521169,34.18039411656997,44.76998651162063,23.59080172151931
