Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
1962-01-01,6.5456719398498535,6.695858955383301,5.85731315612793,5.982469081878662,1.4090521335601807,1251436,,,,5.982469081878662,5.982469081878662,5.982469081878662,5.982469081878662,5.982469081878662,0.0,0.0,0.0,,5.982469081878662,5.982469081878662,5.982469081878662
1962-02-01,5.9699530601501465,6.232780933380127,5.757187843322754,6.057562828063965,1.4267388582229614,959801,0.012552299921242849,0.012474172907725485,,6.0200159549713135,6.0200159549713135,6.0200159549713135,6.003924437931605,5.99402196590717,0.005990384311078678,0.0011980768622157356,0.0047923074488629425,100.0,6.0200159549713135,6.095109701156616,5.944922208786011
1962-03-01,6.057562828063965,6.85856294631958,6.032530784606934,6.39548397064209,1.513962984085083,1130589,0.05578500003542297,0.0542845661037874,,6.145171960194905,6.145171960194905,6.145171960194905,6.115798590134601,6.055785351251004,0.0375721112070595,0.008472883731184488,0.02909922747587501,100.0,6.145171960194905,6.5044373017262735,5.785906618663537
1962-04-01,6.39548397064209,6.595734119415283,6.132656097412109,6.145172119140625,1.4547077417373657,926842,-0.03913884432366643,-0.039925359454797194,,6.1994063059488935,6.1451719999313354,6.1451719999313354,6.124191026993464,6.069537161695561,0.041919560237047904,0.015162219032357174,0.02675734120469073,62.26416993207519,6.1451719999313354,6.456304912396824,5.834039087465847
1962-05-01,6.145172119140625,6.157688140869141,4.918641090393066,5.494359016418457,1.3006460666656494,1242449,-0.10590640751868496,-0.11194481971177915,,6.011671702067058,6.01500940322876,6.01500940322876,5.944239023972034,5.981048216268314,-0.007068749261306628,0.010716025373624413,-0.01778477463493104,31.428534106738468,6.01500940322876,6.605365038978198,5.424653767479321
1962-06-01,5.494359016418457,5.60699987411499,4.505624771118164,5.206500053405762,1.239082932472229,1375281,-0.05239172798000713,-0.05381407729281267,,5.615343729654948,5.880257844924927,5.880257844924927,5.733456460953098,5.861886960443306,-0.06833245604010152,-0.005093670909120775,-0.06323878513098075,25.781223257883667,5.880257844924927,6.688708707082813,5.071806982767041
1962-07-01,5.256563186645508,5.907374858856201,5.206500053405762,5.832281112670898,1.3880106210708618,1120601,0.12019226982544451,0.113500340060487,,5.511046727498372,5.873404026031494,5.873404026031494,5.761692075729612,5.857332214632167,-0.06563251267994463,-0.017201439263285545,-0.04843107341665909,46.62920085710745,5.873404026031494,6.62263682898569,5.124171223077298
1962-08-01,5.85731315612793,6.4079999923706055,5.6695780754089355,5.8948588371276855,1.4029035568237305,943821,0.010729545309610344,0.010672392192846908,,5.644546667734782,5.876085877418518,5.876085877418518,5.7997397218433475,5.863105541169939,-0.05777726835073338,-0.025316605080775115,-0.032460663269958265,48.08741121595727,5.876085877418518,6.577072649081803,5.175099105755233
1962-09-01,5.907374858856201,6.1076250076293945,5.181468963623047,5.219016075134277,1.2482374906539917,744072,-0.11464952438500087,-0.1217716947244316,,5.64871867497762,5.803078121609158,5.803078121609158,5.6338186799264705,5.76401485408753,-0.10487782696007564,-0.04122884945663523,-0.06364897750344041,37.13079164893652,5.803078121609158,6.582403881906782,5.023752361311534
1962-10-01,5.219016075134277,5.494359016418457,4.956188201904297,5.34417200088501,1.2781718969345093,965797,0.023980751150974866,0.02369772873651088,,5.486015637715657,5.7571875095367435,5.7571875095367435,5.551062485914624,5.699423645902527,-0.13060083661451571,-0.05910324688821132,-0.07149758972630439,39.67609968403731,5.7571875095367435,6.546128517817358,4.968246501256129
