Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_3,SMA_12,SMA_24,EMA_6,EMA_12,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2020-01-01,10.399999618530273,11.0,10.399999618530273,10.800000190734863,10.800000190734863,616300,,,,,,,10.800000190734863,10.800000190734863,0.0,0.0,0.0,,10.800000190734863,10.800000190734863,10.800000190734863
2020-02-01,10.800000190734863,11.649999618530273,10.600000381469727,11.180000305175781,11.180000305175781,864000,0.0351851951601736,0.03458034323272492,,,,,10.908571652003697,10.858461746802698,0.030313399442581712,0.006062679888516343,0.02425071955406537,100.0,10.990000247955322,11.37000036239624,10.610000133514404
2020-03-01,10.600000381469727,11.59000015258789,9.399999618530273,9.899999618530273,9.899999618530273,750600,-0.11449021929390568,-0.12159177641528633,,10.626666704813639,,,10.620408213868433,10.711006034760786,-0.048390554908230854,-0.004827967070833096,-0.043562587837397755,22.891562112031394,10.626666704813639,11.70014555100726,9.553187858620017
2020-04-01,9.899999618530273,10.649999618530273,9.899999618530273,10.649999618530273,10.649999618530273,231300,0.07575757867668909,0.07302513772843185,,10.576666514078775,,,10.628862900914672,10.701620432263782,-0.0496726780616239,-0.013796909268991258,-0.03587576879263264,46.887955967961304,10.632499933242798,11.562379464991816,9.70262040149378
2020-05-01,10.399999618530273,10.84000015258789,10.25,10.779999732971191,10.779999732971191,3434700,0.012206583952803829,0.012132684373409567,,10.44333299001058,,,10.67204485293082,10.713678786218768,-0.03974074059891919,-0.018985675534976845,-0.020755065063942344,49.606290343412745,10.661999893188476,11.502038414353645,9.821961372023306
2020-06-01,10.699999809265137,11.34000015258789,10.600000381469727,11.050000190734863,11.050000190734863,1850600,0.02504642527382095,0.02473790451474603,,10.826666514078775,,,10.780032092303404,10.765420540759706,-0.009967924125920291,-0.017182125253165537,0.0072142011272452455,54.44839640251145,10.726666609446207,11.546233333208807,9.907099885683607
2020-07-01,11.050000190734863,12.079999923706055,10.989999771118164,11.0,11.0,1532700,-0.004524904060796975,-0.004535172426464753,,10.943333307902018,,,10.842880065931004,10.801509688335138,0.009483331959557972,-0.011849033810620834,0.02133236577017881,53.4964982498752,10.765714236668178,11.548227602724142,9.983200870612214
2020-08-01,10.90999984741211,11.119999885559082,10.5,10.600000381469727,10.600000381469727,439500,-0.03636360168457031,-0.03704123569263968,,10.883333524068197,,,10.773485870370639,10.77050825650969,-0.007293953576567702,-0.010938017763810209,0.003644064187242507,46.93251937552492,10.745000004768372,11.485135462194089,10.004864547342654
2020-09-01,10.739999771118164,11.0,10.119999885559082,10.15999984741211,10.15999984741211,14105400,-0.04150948285122702,-0.042395609973888346,,10.586666742960611,,,10.598204149525344,10.676583885879293,-0.055455186231101905,-0.019841451457268552,-0.03561373477383335,41.35135072439263,10.679999987284342,11.468754604619821,9.891245369948862
2020-10-01,10.199999809265137,10.239999771118164,8.050000190734863,8.989999771118164,8.989999771118164,13544300,-0.1151574895536992,-0.12234560410791753,,9.916666666666666,,,10.138717184266149,10.417109406685272,-0.1858897172034748,-0.0530511046065098,-0.132838612596965,31.416840315617137,10.510999965667725,11.771204998494628,9.250794932840822
2020-11-01,9.25,11.109999656677246,7.889999866485596,10.510000228881836,10.510000228881836,7555100,0.16907680717044293,0.1562143836424641,,9.886666615804037,,,10.244798054156345,10.431400302407821,-0.16471001444337752,-0.07538288657388335,-0.08932712786949416,47.73083051870164,10.510909080505371,11.712467571574827,9.309350589435915
2020-12-01,10.539999961853027,13.920000076293945,10.210000038146973,13.170000076293945,13.170000076293945,34880800,0.2530922730241565,0.22561431488181077,,10.890000025431315,10.732499996821085,,11.080570060481373,10.852723344544149,0.06595452699348847,-0.04711540386040899,0.11306993085389747,63.093918984068374,10.732499996821085,12.599032185495961,8.865967808146209
2021-01-01,13.220000267028809,13.779999732971191,9.619999885559082,9.779999732971191,9.779999732971191,15502400,-0.25740321364346597,-0.29760206480503343,,11.15333334604899,10.647499958674112,,10.708978538335606,10.687688942763693,-0.024504387040341413,-0.04259320049639548,0.018088813456054065,45.90032050810286,10.659230745755709,12.522998229251314,8.795463262260103
2021-02-01,9.869999885559082,10.489999771118164,8.869999885559082,9.050000190734863,9.050000190734863,11511000,-0.0746420820212591,-0.07757467795565637,,10.666666666666666,10.46999994913737,,10.234984724735394,10.43573682706695,-0.1533310850282561,-0.06474077740276761,-0.08859030762548849,43.35611337730421,10.544285706111364,12.522303827869276,8.56626758435345
2021-03-01,9.119999885559082,12.850000381469727,8.399999618530273,11.8100004196167,11.8100004196167,14438900,0.3049723945539191,0.2661818869523868,,10.213333447774252,10.62916668256124,,10.684989208987195,10.647161995151526,-0.032345361945273154,-0.05826169431126872,0.025916332365995567,53.78603788636461,10.62866668701172,12.641238931805448,8.61609444221799
2021-04-01,11.680000305175781,13.220000267028809,11.680000305175781,12.8100004196167,12.8100004196167,8097600,0.08467400207191988,0.08127948292570869,,11.223333676656088,10.809166749318441,,11.292135269167053,10.979906368146167,0.1425847101219695,-0.018092413424621083,0.16067712354659058,56.88377404229912,10.76500004529953,12.981416336388346,8.548583754210714
2021-05-01,12.819999694824219,13.15999984741211,11.609999656677246,12.600000381469727,12.600000381469727,7332400,-0.016393445063857093,-0.01652930443279861,,12.406667073567709,10.960833470026651,,11.665811015539246,11.229151600965176,0.2612611486116805,0.03777829898263923,0.22348284962904125,56.0343402374485,10.872941241544837,13.190097653232819,8.555784829856854
2021-06-01,12.760000228881836,12.890000343322754,10.260000228881836,10.789999961853027,10.789999961853027,24004200,-0.1436508226046237,-0.15507706849816424,,12.066666920979818,10.939166784286499,,11.415579285914612,11.161589810332538,0.20687643134944622,0.07159792545600063,0.1352785058934456,49.213065503676184,10.868333392673069,13.12052520801693,8.616141577329207
2021-07-01,10.8100004196167,10.84000015258789,9.779999732971191,9.779999732971191,9.779999732971191,9534300,-0.09360521153406776,-0.0982803189914762,,11.056666692097982,10.837500095367432,,10.948270842216491,10.949037490738485,0.08133993738590384,0.07354632784198127,0.007793609543922567,45.85833929240264,10.811052673741392,13.056412122135171,8.565693225347612
2021-08-01,9.8100004196167,10.140000343322754,8.710000038146973,8.710000038146973,8.710000038146973,9420000,-0.109406924748366,-0.11586766149907962,,9.759999910990397,10.680000066757202,,10.308764898196628,10.60457019033979,-0.10329791744200456,0.038177478785184106,-0.14147539622718866,42.54920085365999,10.70600004196167,13.078403319989864,8.333596763933475
2021-09-01,8.760000228881836,9.039999961853027,8.229999542236328,8.649999618530273,8.649999618530273,7490500,-0.006888681900564464,-0.006912518400846208,,9.046666463216146,10.554166714350382,,9.834831961149098,10.303867025446019,-0.2515663794282563,-0.01977129285750398,-0.23179508657075235,42.36459097024153,10.59850001335144,13.133402897414312,8.063597129288569
2021-10-01,8.720000267028809,9.0,8.15999984741211,8.539999961853027,8.539999961853027,4975600,-0.012716723876103009,-0.012798273509620667,0.4359373811225694,8.633333206176758,10.516666730244955,,9.46487996135022,10.032502861816328,-0.3736391769082257,-0.09054486966764833,-0.2830943072405774,42.004772130523556,10.466499996185302,13.137809148647491,7.795190843723113
2021-11-01,8.550000190734863,9.489999771118164,7.199999809265137,7.230000019073486,7.230000019073486,8150000,-0.15339577852823483,-0.1665219645248433,0.4489248442822702,8.139999866485596,10.243333379427591,,8.82634283498544,9.60134857831743,-0.5695236811737114,-0.18634063196886097,-0.38318304920485047,37.87866777621526,10.333000016212463,13.348859013945871,7.317141018479054
2021-12-01,7.320000171661377,8.095000267028809,6.940000057220459,8.020000457763672,8.020000457763672,10237100,0.10926700367995612,0.10369944014740952,0.4507696545625425,7.9300001462300616,9.81416674455007,10.273333370685577,8.595959298636362,9.358064252078389,-0.6534841702477543,-0.2797693396246397,-0.3737148306231146,41.604003262121786,10.201500058174133,13.37579244865365,7.027207667694617
2022-01-01,8.029999732971191,8.239999771118164,6.215000152587891,7.28000020980835,7.28000020980835,10395700,-0.09226935233388589,-0.09680758792776366,0.45029989939701537,7.510000228881836,9.605833450953165,10.126666704813639,8.219970987542645,9.038362091729152,-0.7708494259660448,-0.3779853568929207,-0.3928640690731241,39.230768709696726,10.02650008201599,13.431457073181512,6.621543090850469
2022-02-01,7.289999961853027,7.96999979019165,7.026000022888184,7.869999885559082,7.869999885559082,4061400,0.08104390916854998,0.07792715685947665,0.4554122912211871,7.723333517710368,9.507500092188517,9.988750020662943,8.11997924411877,8.85861406001068,-0.8069521516003597,-0.4637787158344085,-0.3431734357659512,42.06821121741145,9.867500066757202,13.362238428527938,6.372761704986466
2022-03-01,7.900000095367432,8.180000305175781,5.239999771118164,6.380000114440918,6.380000114440918,9993500,-0.18932653021408719,-0.20988993259375277,0.4761394359497061,7.176666736602783,9.055000066757202,9.84208337465922,7.622842349925098,8.477288837615331,-0.9449021075386632,-0.5600033941752595,-0.38489871336340375,37.328005154491294,9.636500072479247,13.401572739975663,5.871427404982831
2022-04-01,6.409999847412109,6.730000019073486,5.0,5.03000020980835,5.03000020980835,13904000,-0.21159872733809026,-0.23774808947109785,0.5005451158288267,6.426666736602783,8.40666671593984,9.60791673262914,6.882030309891741,7.946936741029642,-1.1499067422468965,-0.6779840637895869,-0.4719226784573096,33.63050052721796,9.35800006389618,13.591653899565546,5.124346228226812
2022-05-01,5.019999980926514,5.650000095367432,3.994999885559082,4.300000190734863,4.300000190734863,9321300,-0.14512922239048975,-0.15680495876658773,0.5082531604732822,5.236666838328044,7.715000033378601,9.337916751702627,6.144307418704061,7.3858695794458304,-1.3556521784572508,-0.8135176867231197,-0.5421344917341311,31.796389706968966,9.065000081062317,13.815627476822106,4.314372685302528
2022-06-01,4.340000152587891,4.550000190734863,3.700000047683716,3.799999952316284,3.799999952316284,10152600,-0.11627912005583652,-0.12361401287246696,0.5117210491387383,4.376666784286499,7.132500032583873,9.035833408435186,5.474505285450411,6.834197329118208,-1.5412857765191852,-0.9590713046823329,-0.5822144718368523,30.56676183600031,8.805500090122223,14.082053883460503,3.5289462967839427
2022-07-01,3.759999990463257,4.485000133514404,3.759999990463257,4.440000057220459,4.440000057220459,5485600,0.16842108235134678,0.15565333514763033,0.5290799092310872,4.180000066757202,6.687500059604645,8.762500077486038,5.178932363098996,6.465859287287785,-1.6181065555039105,-1.0908783548466485,-0.527228200657262,34.08076818644619,8.502000081539155,14.043121346770558,2.9608788163077513
2022-08-01,4.409999847412109,4.639999866485596,3.309999942779541,3.640000104904175,3.640000104904175,7503000,-0.18018016711853435,-0.198670678863147,0.5210407286055856,3.9600000381469727,6.265000065167745,8.472500065962473,4.73923743218619,6.031111720767229,-1.723671474773539,-1.2174369788320267,-0.5062344959415124,31.90698844788477,8.025500082969666,13.517820161570906,2.5331800043684263
2022-09-01,3.609999895095825,3.674999952316284,1.9450000524520874,2.130000114440918,2.130000114440918,19901600,-0.41483515025970263,-0.5358616770190142,0.5888645319356033,3.4033334255218506,5.721666773160298,8.13791674375534,3.9937410556875412,5.430940704409335,-1.9071918925314444,-1.3553879615719104,-0.551803930959534,28.24498180860303,7.6430001020431515,13.636003111852556,1.649997092233746
2022-10-01,2.1500000953674316,3.424999952316284,2.119999885559082,3.380000114440918,3.380000114440918,14166100,0.5868544285633055,0.4617537099037239,0.6910766401863495,3.0500001112620034,5.2916667858759565,7.904166758060455,3.818386501045649,5.115411382875733,-1.9295262153613528,-1.470215612329799,-0.4593106030315539,34.905323876156004,7.359500098228454,13.591137121986858,1.127863074470051
2022-11-01,3.430000066757202,3.549999952316284,2.299999952316284,2.4800000190734863,2.4800000190734863,11439700,-0.2662722085488153,-0.30961717548537393,0.7169691779204688,2.6633334159851074,4.895833452542623,7.569583415985107,3.4359903633393167,4.70996348075231,-1.9968305931022874,-1.5755386084842968,-0.42129198461799056,32.56179746552483,6.893000078201294,13.119020035083413,0.6669801213191748
2022-12-01,2.450000047683716,2.5799999237060547,1.7799999713897705,2.0799999237060547,2.0799999237060547,10556000,-0.16129035979478312,-0.17589071083436814,0.674369778810111,2.646666685740153,4.400833408037822,7.107500076293945,3.048564523444099,4.305353702745194,-2.058714878505808,-1.6721738624885991,-0.3865410160172087,31.547997661558625,6.356500053405762,12.293065633473436,0.4199344733380883
2023-01-01,2.109999895095825,2.690000057220459,2.0999999046325684,2.5899999141693115,2.5899999141693115,7217700,0.2451923121009354,0.21928998553873932,0.7007162213226732,2.3833332856496177,4.010000050067902,6.807916750510533,2.9175460636513026,4.0414531198873656,-2.043054819357585,-1.7463500538623964,-0.29670476549518865,34.354364536301446,5.856000030040741,11.267271154587853,0.44472890549362987
2023-02-01,2.5999999046325684,2.9000000953674316,2.180000066757202,2.200000047683716,2.200000047683716,8365500,-0.15057910401926788,-0.16320046053349763,0.701941193892042,2.2899999618530273,3.5375000635782876,6.522500077883403,2.7125329162319924,3.7581526472406503,-2.038613966703468,-1.804802836430611,-0.23381113027285716,33.23235041887986,5.426500034332276,10.559566399272171,0.2934336693923809
