Date,Open,High,Low,Close,Adj Close,Volume,Simple Return,Log Return,Volatility,SMA_4,SMA_13,SMA_52,EMA_9,EMA_26,EMA_52,MACD,Signal Line,Histogram,RSI,Middle Band,Upper Band,Lower Band
2013-10-14,7.0,8.90999984741211,7.0,8.529999732971191,8.529999732971191,28400,,,,,,,8.529999732971191,8.529999732971191,8.529999732971191,0.0,0.0,0.0,,8.529999732971191,8.529999732971191,8.529999732971191
2013-10-21,8.5,8.5,8.050000190734863,8.399999618530273,8.399999618530273,120600,-0.015240342146603525,-0.015357669762716117,,,,,8.503999710083008,8.520370094864456,8.525094068275308,-0.01037037949955888,-0.002074075899911776,-0.008296303599647104,0.0,8.464999675750732,8.59499979019165,8.334999561309814
2013-10-28,8.489999771118164,8.5,8.300000190734863,8.3100004196167,8.3100004196167,48500,-0.010714190833418291,-0.010772001073457662,,,,,8.465199851989746,8.504787155957214,8.516977326816493,-0.02555656301511533,-0.006770573322952487,-0.018785989692162844,0.0,8.413333257039389,8.593948973638883,8.232717540439895
2013-11-04,8.5,8.5,8.149999618530273,8.149999618530273,8.149999618530273,35100,-0.019254006378715216,-0.019441778916077755,,8.34749984741211,,,8.402159805297853,8.478506597629293,8.503129111409464,-0.04992692382747599,-0.015401843423857187,-0.034525080403618805,0.0,8.34749984741211,8.624040950487037,8.070958744337181
2013-11-11,8.149999618530273,8.5,7.900000095367432,8.5,8.5,176000,0.04294483409225536,0.042048283049602,,8.339999914169312,,,8.421727844238283,8.480098701508604,8.503011031733635,-0.04053128521475813,-0.020427731782037377,-0.02010355343272075,47.94522516496595,8.377999877929687,8.653796932187143,8.102202823672231
2013-11-18,8.5,8.600000381469727,8.020000457763672,8.149999618530273,8.149999618530273,28700,-0.04117651546702661,-0.0420482830496019,,8.277499914169312,,,8.367382199096681,8.455646917584284,8.489689846329734,-0.06062839325406344,-0.02846786407644259,-0.03216052917762085,32.407416401242244,8.339999834696451,8.64375425029475,8.036245419098153
2013-11-25,8.050000190734863,8.050000190734863,7.599999904632568,8.0,8.0,22000,-0.01840486203081859,-0.01857633876683295,,8.199999809265137,,,8.293905759277346,8.42189529405952,8.471210984204083,-0.08764885039548886,-0.04030406134025184,-0.04734478905523702,28.45530409405241,8.291428429739815,8.659811565254675,7.923045294224955
2013-12-02,7.900000095367432,8.100000381469727,7.400000095367432,7.409999847412109,7.409999847412109,26600,-0.07375001907348633,-0.07661112296399859,,8.014999866485596,,,8.117124576904299,8.346940075789343,8.431165280928914,-0.1548854161640687,-0.06322033230501523,-0.09166508385905348,19.230783338372447,8.181249856948853,8.858482290444465,7.504017423453239
2013-12-09,7.420000076293945,8.149999618530273,7.110000133514404,7.210000038146973,7.210000038146973,43000,-0.026990528121938473,-0.027361462128137327,,7.692499876022339,,,7.935699669152834,8.262722295223242,8.385083573654125,-0.2217529619792451,-0.0949268582398612,-0.1268261037393839,17.326747631394568,8.07333321041531,8.956710498652035,7.189955922178585
2013-12-16,7.309999942779541,7.75,7.199999809265137,7.210000038146973,7.210000038146973,22700,0.0,0.0,,7.457499980926514,,,7.790559742951663,8.184742868773148,8.340740798729328,-0.27161496554407805,-0.1302644797007046,-0.14135048584337345,17.326747631394568,7.986999893188477,8.972212453967739,7.001787332409215
2013-12-23,7.21999979019165,7.21999979019165,6.519999980926514,6.849999904632568,6.849999904632568,145600,-0.04993067012617203,-0.05122031823581891,,7.169999957084656,,,7.602447775287844,8.08587301957755,8.284486425367186,-0.3363032699787114,-0.17147223775630596,-0.16483103222240544,14.705894727604843,7.883636257865212,9.028085946435633,6.739186569294792
